"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525392964773,0.249,0.998,"Pipistrellus pipistrellus",0.922,"Pipistrellus nathusii",0.077,"Nyctalus leisleri",0,2018-05-04 01:16:04,2018-05-04
1525392964773,0.739,0.957,"Pipistrellus nathusii",0.841,"Pipistrellus pipistrellus",0.153,"Myotis brandtii",0.004,2018-05-04 01:16:04,2018-05-04
1525392964773,0.545,0.995,"Pipistrellus pipistrellus",0.975,"Pipistrellus nathusii",0.025,"Nyctalus leisleri",0,2018-05-04 01:16:04,2018-05-04
1525392964773,1.024,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-04 01:16:04,2018-05-04
1525392964773,0.851,0.988,"Pipistrellus nathusii",0.761,"Pipistrellus pipistrellus",0.239,"Nyctalus leisleri",0,2018-05-04 01:16:04,2018-05-04
1525392964773,1.116,0.996,"Pipistrellus pipistrellus",0.677,"Pipistrellus nathusii",0.323,"Pipistrellus pygmaeus",0,2018-05-04 01:16:04,2018-05-04
1525392964773,1.245,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-05-04 01:16:04,2018-05-04
1525392964773,1.358,0.999,"Pipistrellus nathusii",0.888,"Pipistrellus pipistrellus",0.097,"Myotis brandtii",0.014,2018-05-04 01:16:04,2018-05-04
1525392964773,1.54,0.998,"Pipistrellus pipistrellus",0.575,"Pipistrellus nathusii",0.425,"Nyctalus leisleri",0,2018-05-04 01:16:04,2018-05-04
1525392964773,1.643,1,"Pipistrellus pipistrellus",0.968,"Pipistrellus nathusii",0.032,"Pipistrellus pygmaeus",0,2018-05-04 01:16:04,2018-05-04
1525392964773,1.746,1,"Pipistrellus nathusii",0.675,"Pipistrellus pipistrellus",0.325,"Pipistrellus pygmaeus",0,2018-05-04 01:16:04,2018-05-04
1525392964773,1.854,1,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-04 01:16:04,2018-05-04
1525392964773,1.966,1,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-04 01:16:04,2018-05-04
1525392964773,2.242,1,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-04 01:16:04,2018-05-04
