timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502585972053,0.049,0.999,Pipistrellus nathusii,0.749,Pipistrellus pipistrellus,0.241,Nyctalus leisleri,0.007
1502590392932,0.303,0.986,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.015,Myotis daubentonii,0.001
1502590392932,0.205,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502590392932,0.404,1.0,Pipistrellus pipistrellus,0.965,Pipistrellus nathusii,0.035,Nyctalus leisleri,0.0
1502590392932,0.501,0.996,Pipistrellus pipistrellus,0.965,Pipistrellus nathusii,0.035,Nyctalus leisleri,0.0
1502590392932,1.095,0.999,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Myotis daubentonii,0.0
1502590392932,0.792,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502590392932,1.407,0.96,Pipistrellus pipistrellus,0.902,Pipistrellus nathusii,0.097,Myotis daubentonii,0.0
1502590392932,1.304,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502590392932,2.236,0.976,Pipistrellus pipistrellus,0.964,Pipistrellus nathusii,0.036,Pipistrellus pygmaeus,0.0
1502590392932,2.026,0.979,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Nyctalus leisleri,0.0
1502590392932,2.123,0.99,Pipistrellus pipistrellus,0.975,Pipistrellus nathusii,0.025,Nyctalus leisleri,0.0
1502609260057,2.258,0.991,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502625662371,1.266,0.963,Pipistrellus nathusii,0.568,Pipistrellus pipistrellus,0.408,Nyctalus leisleri,0.024
1502625996056,2.365,0.953,Nyctalus leisleri,0.849,Pipistrellus nathusii,0.113,Pipistrellus pipistrellus,0.019
1502633531443,0.68,0.956,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502633531443,0.835,0.955,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1502633531443,1.062,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502633531443,1.466,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502633531443,1.713,0.999,Pipistrellus pipistrellus,0.611,Pipistrellus nathusii,0.387,Nyctalus leisleri,0.001
1502633531443,1.762,0.96,Pipistrellus pipistrellus,0.534,Pipistrellus nathusii,0.415,Nyctalus leisleri,0.051
