timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502657285549,2.381,0.982,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502657793728,2.22,0.982,Pipistrellus pipistrellus,0.941,Pipistrellus nathusii,0.059,Nyctalus leisleri,0.001
1502657793728,2.3,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502657793728,2.565,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1502657793728,2.392,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1502657793728,2.478,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1502657793728,2.931,0.978,Pipistrellus pipistrellus,0.966,Pipistrellus nathusii,0.025,Myotis daubentonii,0.005
1502657793728,2.742,1.0,Pipistrellus pipistrellus,0.988,Pipistrellus pygmaeus,0.011,Myotis daubentonii,0.001
1502657793728,2.844,0.994,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Myotis daubentonii,0.0
1502657793728,2.644,0.999,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus pygmaeus,0.0
1502657802789,0.759,0.999,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1502664649231,2.72,0.98,Nyctalus leisleri,0.956,Nyctalus noctula,0.044,Pipistrellus pipistrellus,0.0
