timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502589074738,2.166,0.961,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502589074738,2.538,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502589083755,2.09,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502589083755,2.348,0.953,Pipistrellus pipistrellus,0.76,Pipistrellus nathusii,0.239,Nyctalus leisleri,0.002
1502589110794,0.292,0.957,Pipistrellus pipistrellus,0.935,Pipistrellus nathusii,0.065,Nyctalus leisleri,0.0
1502589110794,0.501,0.977,Pipistrellus pipistrellus,0.54,Pipistrellus nathusii,0.46,Nyctalus leisleri,0.001
1502589110794,0.712,0.966,Pipistrellus pipistrellus,0.733,Pipistrellus nathusii,0.267,Nyctalus leisleri,0.0
1502589119840,2.015,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502589119840,2.99,0.985,Pipistrellus pipistrellus,0.982,Nyctalus leisleri,0.017,Pipistrellus nathusii,0.0
1502589128858,0.341,0.966,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502589128858,0.55,0.951,Pipistrellus pipistrellus,0.97,Pipistrellus nathusii,0.03,Nyctalus leisleri,0.0
1502589128858,2.731,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502589128858,2.942,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502589165022,1.153,0.974,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502589165022,1.562,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502594092283,0.642,0.973,Pipistrellus nathusii,0.909,Pipistrellus pipistrellus,0.089,Nyctalus leisleri,0.001
1502594092283,0.922,0.965,Pipistrellus pipistrellus,0.533,Pipistrellus nathusii,0.467,Nyctalus leisleri,0.0
1502594092283,1.013,0.995,Pipistrellus nathusii,0.545,Pipistrellus pipistrellus,0.451,Nyctalus leisleri,0.004
1502594146395,0.932,0.995,Pipistrellus pipistrellus,0.709,Pipistrellus nathusii,0.251,Nyctalus leisleri,0.04
1502594146395,1.472,0.99,Pipistrellus nathusii,0.966,Pipistrellus pipistrellus,0.034,Nyctalus leisleri,0.0
1502594146395,1.562,0.99,Pipistrellus pipistrellus,0.939,Pipistrellus nathusii,0.057,Nyctalus leisleri,0.002
1502594218530,0.141,0.981,Pipistrellus pipistrellus,0.546,Pipistrellus nathusii,0.43,Nyctalus leisleri,0.023
1502594849836,0.2,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502594849836,0.054,1.0,Pipistrellus pipistrellus,0.887,Pipistrellus nathusii,0.112,Nyctalus leisleri,0.001
1502595337344,2.267,0.976,Pipistrellus nathusii,0.585,Pipistrellus pipistrellus,0.406,Nyctalus leisleri,0.008
1502596005392,2.354,0.998,Pipistrellus nathusii,0.994,Pipistrellus pipistrellus,0.005,Nyctalus leisleri,0.0
1502596005392,2.619,0.968,Pipistrellus nathusii,0.834,Pipistrellus pipistrellus,0.165,Nyctalus leisleri,0.001
1502604532381,1.881,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502625942787,0.373,0.956,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502636051847,1.686,0.958,Pipistrellus nathusii,0.991,Nyctalus leisleri,0.007,Pipistrellus pipistrellus,0.002
1502636051847,2.123,0.984,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502638082321,0.97,0.99,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502639300408,0.032,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502643208172,1.944,0.996,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502643208172,2.036,0.963,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502655607862,0.216,0.982,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502655607862,0.512,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502655607862,0.976,0.971,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502655607862,1.158,0.997,Nyctalus leisleri,0.986,Nyctalus noctula,0.014,Pipistrellus pipistrellus,0.0
1502655607862,1.461,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502655607862,1.778,0.966,Nyctalus noctula,0.991,Nyctalus leisleri,0.009,Pipistrellus pygmaeus,0.0
1502655607862,2.085,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502655607862,2.273,0.999,Nyctalus noctula,0.996,Nyctalus leisleri,0.004,Pipistrellus pygmaeus,0.0
1502655607862,2.769,0.994,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
