timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502596320155,0.324,0.985,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.0
1502596320155,0.146,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502596320155,0.054,0.997,Pipistrellus pygmaeus,0.994,Myotis brandtii,0.003,Pipistrellus pipistrellus,0.002
1502658077350,2.666,0.954,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.017,Pipistrellus pygmaeus,0.0
1502658077350,2.844,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502659539753,0.016,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502659539753,0.108,0.974,Pipistrellus pipistrellus,0.979,Pipistrellus nathusii,0.021,Pipistrellus pygmaeus,0.0
1502659539753,1.127,0.987,Pipistrellus pipistrellus,0.998,Nyctalus leisleri,0.001,Pipistrellus pygmaeus,0.0
1502659620891,0.254,1.0,Nyctalus leisleri,0.987,Pipistrellus pygmaeus,0.013,Pipistrellus pipistrellus,0.0
1502659620891,0.043,0.997,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1502659620891,0.124,1.0,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Nyctalus noctula,0.0
1502659620891,0.378,1.0,Nyctalus leisleri,0.848,Pipistrellus pygmaeus,0.152,Pipistrellus pipistrellus,0.0
1502659620891,0.458,0.996,Nyctalus leisleri,0.999,Pipistrellus pygmaeus,0.001,Myotis brandtii,0.0
1502659620891,0.377,0.998,Pipistrellus pygmaeus,0.613,Nyctalus leisleri,0.386,Pipistrellus pipistrellus,0.0
1502659620891,0.572,1.0,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pygmaeus,0.0
1502659620891,0.658,1.0,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Nyctalus noctula,0.0
1502659620891,0.728,1.0,Nyctalus leisleri,0.974,Pipistrellus pygmaeus,0.026,Pipistrellus pipistrellus,0.0
1502659620891,0.781,0.999,Nyctalus leisleri,0.975,Pipistrellus pygmaeus,0.025,Nyctalus noctula,0.0
1502659620891,0.986,0.997,Nyctalus noctula,0.634,Nyctalus leisleri,0.346,Pipistrellus pipistrellus,0.017
1502659620891,0.878,0.999,Nyctalus leisleri,0.989,Pipistrellus pygmaeus,0.011,Nyctalus noctula,0.0
1502660460091,0.663,0.989,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1502660460091,0.981,0.989,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502660460091,0.765,0.955,Pipistrellus pipistrellus,0.94,Pipistrellus nathusii,0.06,Nyctalus leisleri,0.0
1502660460091,0.878,0.968,Pipistrellus pipistrellus,0.668,Pipistrellus nathusii,0.328,Pipistrellus pygmaeus,0.003
1502660460091,1.277,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
