timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504885769896,1.266,1.0,Pipistrellus pygmaeus,0.887,Nyctalus leisleri,0.113,Pipistrellus pipistrellus,0.0
1504885769896,1.331,0.967,Pipistrellus pipistrellus,0.996,Nyctalus leisleri,0.003,Pipistrellus nathusii,0.001
1504885769896,1.196,1.0,Pipistrellus nathusii,0.992,Pipistrellus pipistrellus,0.005,Nyctalus leisleri,0.003
1504885769896,1.627,0.997,Pipistrellus nathusii,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus pipistrellus,0.0
1504885769896,1.886,0.987,Nyctalus leisleri,0.86,Nyctalus noctula,0.073,Pipistrellus pipistrellus,0.043
1504885769896,1.805,1.0,Pipistrellus pygmaeus,0.628,Nyctalus leisleri,0.372,Pipistrellus pipistrellus,0.0
1504885769896,1.751,0.983,Pipistrellus nathusii,0.998,Pipistrellus pygmaeus,0.001,Pipistrellus pipistrellus,0.001
1504885769896,1.708,1.0,Pipistrellus pipistrellus,0.862,Pipistrellus nathusii,0.138,Nyctalus leisleri,0.0
1504885769896,1.885,0.986,Pipistrellus pipistrellus,0.808,Pipistrellus pygmaeus,0.142,Nyctalus leisleri,0.043
1504885950405,1.849,0.963,Pipistrellus pipistrellus,0.755,Pipistrellus nathusii,0.242,Nyctalus leisleri,0.002
1504899172320,0.453,0.986,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1504899172320,0.965,0.996,Nyctalus leisleri,0.999,Nyctalus noctula,0.001,Pipistrellus pipistrellus,0.0
1504899723076,0.011,0.996,Pipistrellus pygmaeus,0.992,Nyctalus leisleri,0.008,Plecotus auritus,0.0
1504899723076,0.216,0.968,Pipistrellus pygmaeus,0.926,Nyctalus leisleri,0.063,Plecotus auritus,0.01
