"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1515867340409,0.781,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-01-13 18:15:40,2018-01-13
1515867340409,2.478,0.965,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-13 18:15:40,2018-01-13
1515867340409,2.516,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-13 18:15:40,2018-01-13
1515867340409,2.397,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-13 18:15:40,2018-01-13
1515867340409,2.834,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-13 18:15:40,2018-01-13
1515867340409,2.92,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-13 18:15:40,2018-01-13
1515867340409,2.704,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-13 18:15:40,2018-01-13
1515868721410,0.086,0.986,"Pipistrellus nathusii",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-01-13 18:38:41,2018-01-13
1515868721410,1.04,0.989,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-01-13 18:38:41,2018-01-13
1515885357366,0.631,0.992,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-01-13 23:15:57,2018-01-13
