timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503100922974,0.62,0.97,Pipistrellus pygmaeus,0.995,Nyctalus leisleri,0.005,Myotis brandtii,0.0
1503100922974,0.534,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503100922974,0.712,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503100922974,0.976,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503100922974,0.803,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503100922974,0.884,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503100922974,1.136,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503100922974,1.336,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503105010270,0.959,0.989,Pipistrellus nathusii,0.573,Pipistrellus pipistrellus,0.423,Nyctalus leisleri,0.004
1503105010270,1.428,0.98,Pipistrellus pipistrellus,0.708,Pipistrellus nathusii,0.279,Nyctalus leisleri,0.007
1503105010270,1.509,0.964,Pipistrellus nathusii,0.932,Pipistrellus pipistrellus,0.062,Pipistrellus pygmaeus,0.004
1503105010270,1.347,0.974,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.02,Pipistrellus pygmaeus,0.018
1503105010270,1.589,0.986,Pipistrellus pipistrellus,0.832,Pipistrellus nathusii,0.165,Nyctalus leisleri,0.003
1503105010270,1.999,0.999,Pipistrellus pipistrellus,0.686,Pipistrellus nathusii,0.314,Nyctalus leisleri,0.0
1503105010270,2.101,0.997,Pipistrellus nathusii,0.628,Pipistrellus pipistrellus,0.372,Nyctalus leisleri,0.0
1503105010270,2.451,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1503105010270,2.64,0.969,Pipistrellus pipistrellus,0.764,Pipistrellus nathusii,0.235,Nyctalus leisleri,0.001
1503105010270,2.543,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503105010270,2.359,0.989,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503105010270,2.996,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503105010270,2.731,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503110181223,0.141,0.955,Pipistrellus pipistrellus,0.982,Pipistrellus pygmaeus,0.018,Nyctalus leisleri,0.0
1503110181223,0.049,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus pygmaeus,0.008,Pipistrellus nathusii,0.0
1503110181223,0.378,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503110181223,0.297,1.0,Pipistrellus pipistrellus,0.931,Pipistrellus pygmaeus,0.069,Pipistrellus nathusii,0.0
1503110181223,0.222,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Nyctalus leisleri,0.0
1503110181223,0.458,0.953,Pipistrellus pipistrellus,0.994,Pipistrellus pygmaeus,0.006,Myotis daubentonii,0.0
1503110181223,0.577,0.991,Pipistrellus pygmaeus,0.911,Pipistrellus pipistrellus,0.089,Myotis brandtii,0.0
1503110181223,0.382,0.991,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1503110181223,1.095,0.988,Pipistrellus pipistrellus,0.993,Pipistrellus pygmaeus,0.007,Myotis daubentonii,0.0
1503110181223,1.854,0.959,Pipistrellus pipistrellus,0.989,Pipistrellus nathusii,0.011,Pipistrellus pygmaeus,0.0
1503110181223,1.697,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1503110181223,1.54,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1503110181223,1.622,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1503110181223,2.226,0.998,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.016,Nyctalus leisleri,0.0
1503110181223,2.338,0.959,Pipistrellus nathusii,0.637,Plecotus auritus,0.166,Pipistrellus pygmaeus,0.106
1503110181223,2.424,0.954,Pipistrellus pygmaeus,0.477,Plecotus auritus,0.176,Pipistrellus pipistrellus,0.16
1503110181223,2.532,0.999,Pipistrellus pipistrellus,0.944,Pipistrellus pygmaeus,0.054,Nyctalus leisleri,0.002
1503110181223,2.381,0.972,Pipistrellus pipistrellus,0.474,Myotis daubentonii,0.313,Pipistrellus nathusii,0.125
1503110181223,2.451,0.974,Plecotus auritus,0.402,Pipistrellus pygmaeus,0.182,Myotis brandtii,0.157
1503111327496,0.319,0.997,Pipistrellus pipistrellus,0.457,Pipistrellus nathusii,0.429,Pipistrellus pygmaeus,0.107
1503111327496,0.415,0.999,Pipistrellus pipistrellus,0.908,Pipistrellus nathusii,0.092,Nyctalus leisleri,0.0
1503111327496,0.599,1.0,Pipistrellus nathusii,0.591,Pipistrellus pipistrellus,0.409,Nyctalus leisleri,0.0
1503111327496,0.873,0.996,Pipistrellus nathusii,0.829,Pipistrellus pipistrellus,0.167,Nyctalus leisleri,0.002
1503111327496,1.057,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Pipistrellus pygmaeus,0.0
1503111327496,0.77,1.0,Pipistrellus pipistrellus,0.958,Pipistrellus nathusii,0.042,Nyctalus leisleri,0.0
