timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503103496692,0.932,0.98,Pipistrellus pipistrellus,0.752,Pipistrellus nathusii,0.245,Nyctalus leisleri,0.002
1503103496692,1.116,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1503103496692,1.509,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.004,Myotis daubentonii,0.001
1503103496692,1.417,1.0,Pipistrellus pipistrellus,0.958,Pipistrellus nathusii,0.035,Nyctalus leisleri,0.004
1503103496692,1.212,0.999,Pipistrellus pipistrellus,0.953,Nyctalus leisleri,0.026,Pipistrellus pygmaeus,0.009
1503103496692,1.304,1.0,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1503103496692,1.578,1.0,Pipistrellus pipistrellus,0.509,Pipistrellus pygmaeus,0.491,Nyctalus leisleri,0.0
1503103496692,1.508,1.0,Pipistrellus pipistrellus,0.76,Pipistrellus nathusii,0.234,Myotis daubentonii,0.005
1503103496692,1.665,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1503103496692,1.73,0.999,Pipistrellus pipistrellus,0.797,Pipistrellus pygmaeus,0.183,Myotis daubentonii,0.009
1503103496692,2.215,1.0,Pipistrellus nathusii,0.355,Plecotus auritus,0.331,Pipistrellus pipistrellus,0.174
1503103496692,2.543,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.001,Pipistrellus nathusii,0.001
1503103496692,2.3,1.0,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.0
1503103496692,2.608,0.993,Pipistrellus pipistrellus,0.894,Pipistrellus pygmaeus,0.067,Myotis daubentonii,0.027
1503103496692,2.381,1.0,Pipistrellus nathusii,0.698,Pipistrellus pipistrellus,0.291,Myotis daubentonii,0.005
1503103496692,2.467,0.996,Pipistrellus pipistrellus,0.744,Pipistrellus nathusii,0.254,Myotis daubentonii,0.001
1503103496692,2.909,0.975,Pipistrellus pipistrellus,0.98,Myotis daubentonii,0.012,Pipistrellus nathusii,0.007
1503103496692,2.958,1.0,Pipistrellus pygmaeus,0.578,Pipistrellus pipistrellus,0.422,Nyctalus leisleri,0.0
1503103542922,0.065,0.996,Pipistrellus pipistrellus,0.526,Pipistrellus nathusii,0.449,Nyctalus leisleri,0.023
1503103542922,0.362,1.0,Pipistrellus pipistrellus,0.961,Pipistrellus nathusii,0.039,Nyctalus leisleri,0.0
1503103542922,0.168,1.0,Pipistrellus nathusii,0.714,Pipistrellus pipistrellus,0.286,Nyctalus leisleri,0.0
1503103542922,0.265,1.0,Pipistrellus nathusii,0.9,Pipistrellus pipistrellus,0.099,Nyctalus leisleri,0.001
1503103542922,0.534,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1503103542922,0.615,1.0,Pipistrellus nathusii,0.621,Pipistrellus pipistrellus,0.379,Nyctalus leisleri,0.0
1503103542922,0.442,1.0,Pipistrellus nathusii,0.51,Pipistrellus pipistrellus,0.378,Myotis daubentonii,0.108
1503103542922,0.712,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503103542922,0.976,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503103542922,1.073,1.0,Pipistrellus pipistrellus,0.759,Pipistrellus nathusii,0.166,Myotis daubentonii,0.073
1503103542922,0.878,1.0,Pipistrellus pipistrellus,0.836,Myotis daubentonii,0.153,Pipistrellus nathusii,0.011
1503103542922,0.792,1.0,Pipistrellus pipistrellus,0.983,Myotis daubentonii,0.017,Pipistrellus pygmaeus,0.0
1503103542922,1.169,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1503103542922,1.363,1.0,Pipistrellus pipistrellus,0.989,Myotis daubentonii,0.011,Pipistrellus nathusii,0.0
1503103542922,1.266,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1503103542922,1.466,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1503103542922,1.746,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503103542922,1.654,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1503103542922,1.557,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503103561345,1.385,0.992,Pipistrellus pipistrellus,0.554,Pipistrellus nathusii,0.439,Myotis daubentonii,0.003
1503103561345,1.832,0.998,Pipistrellus nathusii,0.972,Pipistrellus pipistrellus,0.022,Plecotus auritus,0.003
1503103561345,1.74,1.0,Pipistrellus pipistrellus,0.865,Pipistrellus nathusii,0.132,Myotis daubentonii,0.001
1503103561345,1.546,1.0,Pipistrellus pipistrellus,0.757,Pipistrellus nathusii,0.236,Myotis daubentonii,0.003
1503103561345,1.923,1.0,Pipistrellus nathusii,0.686,Pipistrellus pipistrellus,0.314,Nyctalus leisleri,0.001
1503103561345,2.101,1.0,Pipistrellus nathusii,0.705,Pipistrellus pipistrellus,0.283,Myotis daubentonii,0.01
1503103561345,2.015,0.999,Pipistrellus nathusii,0.83,Pipistrellus pipistrellus,0.169,Nyctalus leisleri,0.001
1503103561345,2.188,1.0,Pipistrellus pipistrellus,0.832,Pipistrellus nathusii,0.166,Myotis daubentonii,0.002
1503103561345,2.63,1.0,Pipistrellus pipistrellus,0.849,Myotis daubentonii,0.15,Pipistrellus nathusii,0.0
1503103561345,2.359,1.0,Pipistrellus nathusii,0.923,Pipistrellus pipistrellus,0.077,Myotis daubentonii,0.0
1503103561345,2.446,1.0,Pipistrellus pipistrellus,0.928,Myotis daubentonii,0.072,Pipistrellus pygmaeus,0.0
1503103561345,2.538,1.0,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.015,Nyctalus leisleri,0.0
1503103561345,2.273,1.0,Pipistrellus nathusii,0.774,Pipistrellus pipistrellus,0.226,Myotis daubentonii,0.0
1503103561345,2.709,1.0,Pipistrellus pipistrellus,0.953,Myotis daubentonii,0.042,Pipistrellus nathusii,0.003
1503103561345,2.855,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503103561345,2.936,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1503103597826,2.177,0.984,Pipistrellus nathusii,0.862,Pipistrellus pipistrellus,0.125,Nyctalus leisleri,0.009
1503103597826,2.074,0.951,Pipistrellus pipistrellus,0.772,Pipistrellus nathusii,0.137,Nyctalus leisleri,0.089
1503103597826,2.43,0.98,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.033,Nyctalus leisleri,0.006
1503103606987,1.805,0.997,Pipistrellus pipistrellus,0.6,Pipistrellus nathusii,0.396,Nyctalus leisleri,0.003
1503103606987,1.724,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1503103606987,1.632,0.998,Pipistrellus nathusii,0.526,Pipistrellus pipistrellus,0.457,Nyctalus leisleri,0.006
1503103606987,1.89,0.999,Pipistrellus pipistrellus,0.688,Pipistrellus nathusii,0.306,Nyctalus leisleri,0.002
1503103606987,2.107,1.0,Pipistrellus pipistrellus,0.606,Pipistrellus nathusii,0.394,Nyctalus leisleri,0.0
1503103606987,2.193,1.0,Pipistrellus pipistrellus,0.899,Myotis daubentonii,0.095,Pipistrellus nathusii,0.005
1503103606987,1.966,1.0,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.028,Pipistrellus pygmaeus,0.0
1503103606987,2.462,1.0,Pipistrellus nathusii,0.885,Pipistrellus pipistrellus,0.114,Myotis daubentonii,0.0
1503103606987,2.381,1.0,Pipistrellus pipistrellus,0.793,Myotis daubentonii,0.206,Pipistrellus nathusii,0.001
1503103606987,2.554,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1503103606987,2.273,1.0,Pipistrellus nathusii,0.71,Pipistrellus pipistrellus,0.289,Nyctalus leisleri,0.001
