timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506211348563,2.117,0.966,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506211474979,0.582,0.959,Pipistrellus nathusii,0.991,Nyctalus leisleri,0.005,Pipistrellus pipistrellus,0.004
1506213758686,0.227,0.989,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506213758686,0.523,0.997,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506213758686,0.647,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506213758686,0.759,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506213758686,0.889,0.993,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506213758686,1.013,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506213758686,1.131,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506213758686,2.57,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506213758686,2.457,0.96,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506213758686,2.267,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506213758686,2.758,0.997,Pipistrellus nathusii,0.984,Nyctalus leisleri,0.014,Pipistrellus pipistrellus,0.002
1506213758686,2.947,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506246852473,0.577,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506246852473,1.116,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1506246852473,1.358,0.979,Nyctalus leisleri,0.99,Pipistrellus nathusii,0.009,Myotis brandtii,0.001
1506262244094,0.13,0.963,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1506265240619,2.704,0.992,Pipistrellus pygmaeus,0.971,Pipistrellus nathusii,0.029,Pipistrellus pipistrellus,0.0
1506265240619,2.996,0.956,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506266531715,0.216,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506266531715,0.981,0.987,Nyctalus leisleri,0.999,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1506266531715,1.147,0.962,Pipistrellus nathusii,0.965,Nyctalus leisleri,0.034,Pipistrellus pipistrellus,0.001
1506266531715,1.223,0.964,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506267190680,1.38,0.976,Pipistrellus nathusii,0.987,Nyctalus leisleri,0.013,Pipistrellus pipistrellus,0.0
1506292403812,0.238,0.979,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1506292403812,0.701,0.997,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1506292403812,1.239,0.987,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1506292403812,1.589,0.983,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1506292403812,2.004,0.994,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
