timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506243515859,1.719,0.959,Pipistrellus nathusii,0.999,Plecotus auritus,0.001,Nyctalus leisleri,0.0
1506249599978,2.107,0.993,Pipistrellus pipistrellus,0.934,Pipistrellus nathusii,0.066,Nyctalus leisleri,0.0
1506249599978,2.494,0.981,Pipistrellus pygmaeus,0.997,Nyctalus leisleri,0.003,Plecotus auritus,0.0
1506249599978,2.99,0.999,Pipistrellus pipistrellus,0.993,Nyctalus leisleri,0.006,Pipistrellus nathusii,0.001
1506252299541,1.434,0.955,Pipistrellus nathusii,0.867,Nyctalus leisleri,0.123,Myotis brandtii,0.009
1506252443905,1.665,0.983,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506252443905,1.961,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506252443905,2.247,0.988,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506252443905,2.101,0.973,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506252443905,2.348,0.986,Pipistrellus nathusii,0.951,Nyctalus leisleri,0.035,Pipistrellus pipistrellus,0.014
1506252443905,2.397,0.99,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506252443905,2.543,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506252443905,2.64,0.994,Nyctalus leisleri,0.65,Pipistrellus nathusii,0.252,Pipistrellus pipistrellus,0.098
1506252443905,2.267,0.989,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506252443905,2.709,0.984,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506252443905,2.834,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
