"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525820714966,0.27,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,0.528,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,0.797,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,0.905,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,1.1,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,1.396,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,1.509,0.959,"Pipistrellus pipistrellus",0.553,"Pipistrellus nathusii",0.445,"Nyctalus leisleri",0.001,2018-05-09 00:05:14,2018-05-09
1525820714966,1.724,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-09 00:05:14,2018-05-09
1525820714966,2.258,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,1.955,0.981,"Pipistrellus pipistrellus",0.947,"Pipistrellus nathusii",0.051,"Pipistrellus pygmaeus",0.001,2018-05-09 00:05:14,2018-05-09
1525820714966,2.262,0.995,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,2.877,0.991,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
1525820714966,2.79,0.952,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-05-09 00:05:14,2018-05-09
