"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525902356734,0.77,0.981,"Pipistrellus pipistrellus",0.907,"Pipistrellus nathusii",0.092,"Myotis daubentonii",0,2018-05-09 22:45:56,2018-05-09
1525902356734,0.916,0.985,"Pipistrellus pipistrellus",0.605,"Pipistrellus nathusii",0.394,"Nyctalus leisleri",0,2018-05-09 22:45:56,2018-05-09
1525902374834,2.253,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-09 22:46:14,2018-05-09
1525902374834,2.608,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-09 22:46:14,2018-05-09
1525902374834,2.354,0.964,"Pipistrellus pygmaeus",0.994,"Nyctalus leisleri",0.006,"Plecotus auritus",0,2018-05-09 22:46:14,2018-05-09
1525902374834,2.807,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-09 22:46:14,2018-05-09
1525902374834,2.693,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-09 22:46:14,2018-05-09
1525902374834,2.866,0.978,"Pipistrellus pygmaeus",0.986,"Nyctalus leisleri",0.013,"Plecotus auritus",0,2018-05-09 22:46:14,2018-05-09
1525902374834,2.942,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-09 22:46:14,2018-05-09
1525903746792,2.893,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-09 23:09:06,2018-05-09
