timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1505887483656,1.062,0.967,Nyctalus leisleri,0.986,Nyctalus noctula,0.014,Pipistrellus pipistrellus,0.0
1505887483656,1.147,0.958,Pipistrellus nathusii,0.669,Plecotus auritus,0.317,Nyctalus leisleri,0.01
1505893043784,1.513,0.997,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1505907343658,1.062,0.987,Pipistrellus nathusii,0.648,Pipistrellus pipistrellus,0.263,Nyctalus leisleri,0.088
1505920333265,1.632,0.966,Pipistrellus pipistrellus,0.861,Pipistrellus nathusii,0.133,Pipistrellus pygmaeus,0.003
1505922048344,0.701,0.981,Nyctalus leisleri,0.839,Pipistrellus nathusii,0.155,Pipistrellus pipistrellus,0.006
1505923483958,2.403,0.987,Pipistrellus pipistrellus,0.807,Pipistrellus nathusii,0.184,Nyctalus leisleri,0.006
1505928313322,2.058,0.996,Nyctalus leisleri,0.557,Pipistrellus pygmaeus,0.443,Nyctalus noctula,0.0
1505928313322,2.139,0.993,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505928313322,2.893,0.957,Nyctalus leisleri,0.999,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1505928313322,2.985,0.975,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505933918946,1.859,0.977,Pipistrellus nathusii,0.983,Pipistrellus pipistrellus,0.015,Nyctalus leisleri,0.001
1505933918946,1.54,0.982,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505935923247,2.403,0.999,Pipistrellus pipistrellus,0.8,Pipistrellus nathusii,0.199,Pipistrellus pygmaeus,0.001
1505944020778,1.692,0.966,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1505944020778,2.117,0.966,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1505944020778,2.92,0.978,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
