timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507199023373,0.303,0.984,Nyctalus leisleri,0.913,Pipistrellus nathusii,0.086,Pipistrellus pipistrellus,0.002
1507199023373,1.67,0.969,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507208322275,2.635,0.968,Nyctalus leisleri,0.528,Pipistrellus pipistrellus,0.453,Pipistrellus nathusii,0.018
1507222196633,2.839,0.959,Nyctalus noctula,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507224632513,1.455,0.984,Pipistrellus nathusii,0.949,Nyctalus leisleri,0.049,Pipistrellus pipistrellus,0.002
1507224632513,2.532,0.973,Pipistrellus nathusii,0.993,Nyctalus leisleri,0.005,Pipistrellus pipistrellus,0.003
1507225543505,2.709,0.963,Nyctalus leisleri,0.768,Pipistrellus nathusii,0.231,Pipistrellus pipistrellus,0.0
1507226319170,1.423,0.967,Pipistrellus nathusii,0.998,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.001
1507227356894,0.723,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507227356894,1.127,0.994,Pipistrellus nathusii,0.999,Pipistrellus pygmaeus,0.001,Myotis brandtii,0.0
1507227356894,2.074,0.99,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507227356894,1.999,0.953,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507232183295,1.127,0.956,Pipistrellus nathusii,0.571,Nyctalus leisleri,0.384,Myotis brandtii,0.037
1507232183295,1.535,0.967,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507232363648,0.685,0.954,Pipistrellus nathusii,0.817,Pipistrellus pipistrellus,0.182,Nyctalus leisleri,0.001
1507237064349,2.958,1.0,Pipistrellus pipistrellus,0.668,Pipistrellus nathusii,0.332,Nyctalus leisleri,0.0
1507237091450,1.859,0.999,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.0
1507237091450,2.128,1.0,Pipistrellus nathusii,0.611,Pipistrellus pipistrellus,0.389,Nyctalus leisleri,0.0
1507237091450,2.538,1.0,Pipistrellus pipistrellus,0.789,Pipistrellus nathusii,0.21,Nyctalus leisleri,0.001
1507237091450,2.267,0.982,Pipistrellus nathusii,0.993,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.003
1507237289843,1.67,1.0,Pipistrellus nathusii,0.835,Pipistrellus pipistrellus,0.165,Nyctalus leisleri,0.0
1507237289843,1.982,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1507237289843,2.128,1.0,Pipistrellus pipistrellus,0.74,Pipistrellus nathusii,0.254,Nyctalus leisleri,0.004
1507237289843,2.635,0.983,Pipistrellus pipistrellus,0.849,Pipistrellus nathusii,0.146,Nyctalus leisleri,0.005
1507237325917,0.615,0.999,Pipistrellus nathusii,0.98,Pipistrellus pipistrellus,0.017,Nyctalus leisleri,0.002
1507237325917,1.105,0.957,Nyctalus leisleri,0.999,Pipistrellus pipistrellus,0.001,Nyctalus noctula,0.0
