"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1509383827854,0.227,0.989,"Pipistrellus pygmaeus",0.966,"Nyctalus leisleri",0.034,"Myotis brandtii",0,2017-10-30 17:17:07,2017-10-30
1509383827854,0.755,0.995,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,0.754,0.955,"Pipistrellus pygmaeus",0.751,"Plecotus auritus",0.178,"Myotis brandtii",0.05,2017-10-30 17:17:07,2017-10-30
1509383827854,1.095,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.003,0.972,"Pipistrellus pygmaeus",0.997,"Nyctalus leisleri",0.002,"Plecotus auritus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.272,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.461,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.18,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.363,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.751,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.654,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.557,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.843,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,2.031,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-10-30 17:17:07,2017-10-30
1509383827854,2.188,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,1.934,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,2.484,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,2.278,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,2.586,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,2.785,0.968,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,2.996,0.964,"Pipistrellus pygmaeus",0.997,"Nyctalus leisleri",0.003,"Plecotus auritus",0,2017-10-30 17:17:07,2017-10-30
1509383827854,2.893,0.999,"Pipistrellus pygmaeus",0.996,"Nyctalus leisleri",0.004,"Plecotus auritus",0,2017-10-30 17:17:07,2017-10-30
