"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1510685203827,0.043,0.991,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2017-11-14 18:46:43,2017-11-14
1510685203827,0.636,0.998,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2017-11-14 18:46:43,2017-11-14
1510685203827,0.884,0.983,"Nyctalus leisleri",0.999,"Nyctalus noctula",0.001,"Pipistrellus pipistrellus",0,2017-11-14 18:46:43,2017-11-14
1510685203827,1.142,0.989,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2017-11-14 18:46:43,2017-11-14
1510685203827,1.396,0.997,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2017-11-14 18:46:43,2017-11-14
1510685203827,1.649,0.991,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2017-11-14 18:46:43,2017-11-14
1510685203827,2.053,0.999,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2017-11-14 18:46:43,2017-11-14
1510685203827,1.901,0.997,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2017-11-14 18:46:43,2017-11-14
1510685203827,2.559,0.999,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2017-11-14 18:46:43,2017-11-14
1510685203827,2.278,0.999,"Nyctalus leisleri",1,"Nyctalus noctula",0,"Pipistrellus pipistrellus",0,2017-11-14 18:46:43,2017-11-14
1510685203827,2.942,0.992,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2017-11-14 18:46:43,2017-11-14
