timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508492275205,0.027,0.952,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1508496922259,0.609,0.99,Pipistrellus pipistrellus,0.698,Pipistrellus nathusii,0.302,Nyctalus leisleri,0.0
1508514307085,2.538,0.951,Pipistrellus pipistrellus,0.686,Pipistrellus nathusii,0.314,Nyctalus leisleri,0.0
1508519408432,1.153,0.962,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1508519843169,1.122,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508524328474,0.62,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508524328474,0.647,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508524328474,0.691,0.98,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508524328474,0.436,0.976,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508524328474,0.723,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508524328474,0.792,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508524328474,0.765,0.989,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508524328474,0.308,0.999,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508524328474,0.254,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508524328474,0.043,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508524328474,0.216,0.955,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508524328474,0.173,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508530189308,0.314,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508530189308,0.712,0.974,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508530553039,0.259,0.996,Pipistrellus nathusii,0.92,Pipistrellus pygmaeus,0.043,Pipistrellus pipistrellus,0.028
1508530553039,0.685,0.999,Pipistrellus nathusii,0.906,Pipistrellus pipistrellus,0.083,Pipistrellus pygmaeus,0.01
1508530553039,0.997,0.973,Pipistrellus pipistrellus,0.481,Pipistrellus nathusii,0.416,Pipistrellus pygmaeus,0.081
