timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501891982330,0.561,0.99,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.025,Nyctalus leisleri,0.003
1501891982330,1.45,0.955,Pipistrellus pipistrellus,0.965,Pipistrellus nathusii,0.023,Pipistrellus pygmaeus,0.006
1501891982330,1.363,0.985,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.015,Pipistrellus pygmaeus,0.001
1501891982330,1.638,0.968,Pipistrellus pipistrellus,0.655,Pipistrellus nathusii,0.33,Nyctalus leisleri,0.012
1501891982330,1.73,0.985,Pipistrellus pipistrellus,0.914,Pipistrellus nathusii,0.078,Pipistrellus pygmaeus,0.004
1501891982330,1.546,0.995,Pipistrellus nathusii,0.723,Pipistrellus pipistrellus,0.275,Nyctalus leisleri,0.002
1501891982330,1.917,0.989,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Pipistrellus pygmaeus,0.0
1501891982330,2.532,0.956,Pipistrellus pipistrellus,0.864,Pipistrellus nathusii,0.115,Pipistrellus pygmaeus,0.011
1501892417903,0.378,0.97,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Nyctalus leisleri,0.001
1501892917175,0.146,0.998,Pipistrellus pipistrellus,0.677,Pipistrellus nathusii,0.321,Nyctalus leisleri,0.001
1501892917175,2.581,0.994,Pipistrellus nathusii,0.729,Pipistrellus pipistrellus,0.27,Nyctalus leisleri,0.001
1501892917175,2.698,0.979,Pipistrellus pipistrellus,0.578,Pipistrellus nathusii,0.411,Nyctalus leisleri,0.009
1501892917175,2.98,0.984,Pipistrellus pipistrellus,0.561,Pipistrellus nathusii,0.435,Nyctalus leisleri,0.004
1501892917175,2.79,0.997,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501895517132,2.974,0.96,Pipistrellus nathusii,0.623,Pipistrellus pipistrellus,0.37,Pipistrellus pygmaeus,0.004
1501895644224,0.243,1.0,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501895644224,0.566,1.0,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501895644224,0.862,1.0,Nyctalus noctula,0.763,Nyctalus leisleri,0.237,Pipistrellus pygmaeus,0.0
1501895644224,1.445,1.0,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501895644224,1.158,1.0,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501895644224,1.751,0.999,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pygmaeus,0.0
1501895644224,2.053,0.984,Nyctalus leisleri,0.998,Nyctalus noctula,0.002,Pipistrellus pipistrellus,0.0
1501895644224,2.343,0.985,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501895644224,2.661,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501896161675,2.042,0.995,Pipistrellus pygmaeus,0.516,Nyctalus leisleri,0.484,Plecotus auritus,0.0
1501896161675,2.548,0.974,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501896161675,2.37,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501896161675,2.457,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501896161675,2.284,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501896161675,2.704,0.995,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1501896733974,1.353,0.99,Pipistrellus pygmaeus,0.997,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1501896733974,1.439,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501896733974,1.616,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501896733974,1.708,0.993,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1501896733974,1.519,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501898323167,0.092,0.961,Pipistrellus nathusii,0.984,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.003
1501898323167,1.261,0.971,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1501898323167,1.562,0.985,Pipistrellus nathusii,0.812,Pipistrellus pipistrellus,0.186,Pipistrellus pygmaeus,0.001
1501900692037,1.6,0.99,Pipistrellus pygmaeus,0.764,Pipistrellus pipistrellus,0.223,Myotis brandtii,0.009
1501900692037,2.348,0.977,Pipistrellus pipistrellus,0.961,Pipistrellus pygmaeus,0.035,Myotis daubentonii,0.003
1501900701076,0.276,0.998,Pipistrellus pipistrellus,0.915,Pipistrellus nathusii,0.085,Nyctalus leisleri,0.0
1501900701076,0.399,0.985,Pipistrellus nathusii,0.774,Pipistrellus pipistrellus,0.223,Pipistrellus pygmaeus,0.002
1501900701076,0.48,0.999,Pipistrellus pipistrellus,0.968,Pipistrellus nathusii,0.029,Pipistrellus pygmaeus,0.002
1501900710125,0.776,0.988,Pipistrellus pipistrellus,0.859,Pipistrellus nathusii,0.098,Pipistrellus pygmaeus,0.029
1501900710125,1.363,0.982,Pipistrellus nathusii,0.827,Plecotus auritus,0.077,Pipistrellus pipistrellus,0.046
1501900710125,1.509,0.987,Pipistrellus nathusii,0.656,Pipistrellus pipistrellus,0.333,Nyctalus leisleri,0.01
1501900710125,1.508,0.955,Pipistrellus nathusii,0.775,Pipistrellus pipistrellus,0.164,Nyctalus leisleri,0.057
1501900710125,1.789,0.995,Pipistrellus nathusii,0.878,Pipistrellus pipistrellus,0.121,Nyctalus leisleri,0.001
1501900710125,1.713,1.0,Pipistrellus nathusii,0.918,Pipistrellus pipistrellus,0.082,Nyctalus leisleri,0.0
