timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501895651973,1.789,0.983,Nyctalus leisleri,0.958,Nyctalus noctula,0.042,Pipistrellus pipistrellus,0.0
1501895651973,2.058,0.977,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501897113339,0.378,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501897113339,2.386,0.952,Pipistrellus nathusii,0.581,Pipistrellus pipistrellus,0.416,Myotis daubentonii,0.002
1501897113339,2.666,0.967,Pipistrellus pipistrellus,0.765,Pipistrellus nathusii,0.208,Nyctalus leisleri,0.024
1501897113339,2.974,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501897113339,2.08,0.968,Pipistrellus pipistrellus,0.84,Pipistrellus nathusii,0.16,Nyctalus leisleri,0.0
1501897113339,2.576,0.997,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.0
1501897113339,2.478,0.994,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1501897113339,0.054,1.0,Pipistrellus pipistrellus,0.848,Pipistrellus nathusii,0.152,Myotis daubentonii,0.0
1501897113339,0.162,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501897113339,0.27,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501897113339,0.577,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501897113339,0.377,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501897113339,0.48,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501897113339,0.674,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501897113339,1.068,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
