timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501965086601,1.385,1.0,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1501965086601,1.293,0.982,Pipistrellus pygmaeus,0.984,Nyctalus leisleri,0.016,Plecotus auritus,0.0
1501965086601,1.466,0.998,Pipistrellus pygmaeus,0.793,Nyctalus leisleri,0.207,Pipistrellus pipistrellus,0.0
1501965086601,1.207,0.989,Pipistrellus pygmaeus,0.629,Nyctalus leisleri,0.371,Pipistrellus pipistrellus,0.0
1501965086601,1.54,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501965086601,1.713,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501965086601,1.794,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501965086601,1.854,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501965086601,1.627,1.0,Pipistrellus pygmaeus,0.99,Nyctalus leisleri,0.01,Plecotus auritus,0.0
1501965086601,2.397,0.999,Pipistrellus pygmaeus,0.787,Nyctalus leisleri,0.213,Pipistrellus pipistrellus,0.0
1501965086601,2.294,0.99,Pipistrellus pygmaeus,0.958,Nyctalus leisleri,0.042,Pipistrellus pipistrellus,0.0
1501965086601,2.494,0.986,Nyctalus leisleri,0.977,Pipistrellus pygmaeus,0.023,Plecotus auritus,0.0
1501965086601,2.57,1.0,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1501965086601,2.731,1.0,Pipistrellus pygmaeus,0.997,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1501965250361,1.504,0.971,Nyctalus noctula,0.595,Nyctalus leisleri,0.405,Pipistrellus pipistrellus,0.0
1501965250361,2.08,0.976,Nyctalus noctula,0.999,Nyctalus leisleri,0.001,Pipistrellus pygmaeus,0.0
1501965250361,2.688,0.951,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
