timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501892011199,0.701,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501893887501,1.876,0.995,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1501894979013,1.907,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501894979013,2.107,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501894979013,2.473,0.999,Pipistrellus pipistrellus,0.974,Pipistrellus nathusii,0.026,Myotis daubentonii,0.0
1501895123423,0.314,0.951,Pipistrellus pipistrellus,0.999,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501895132444,2.774,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501895204534,1.417,0.979,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1501895457121,0.534,0.965,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501895574592,1.078,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501895574592,0.878,0.963,Pipistrellus nathusii,0.839,Pipistrellus pipistrellus,0.16,Nyctalus leisleri,0.0
1501895736842,1.062,0.986,Pipistrellus pipistrellus,0.929,Pipistrellus nathusii,0.071,Nyctalus leisleri,0.0
1501895736842,1.347,0.989,Pipistrellus pipistrellus,0.97,Pipistrellus nathusii,0.03,Nyctalus leisleri,0.0
1501895808944,1.584,0.967,Pipistrellus pipistrellus,0.968,Pipistrellus nathusii,0.015,Nyctalus leisleri,0.011
1501896377173,1.461,0.97,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.001
1501896377173,1.18,0.974,Pipistrellus pipistrellus,0.946,Pipistrellus nathusii,0.05,Nyctalus leisleri,0.004
1501927541657,0.092,0.985,Nyctalus leisleri,0.964,Nyctalus noctula,0.036,Pipistrellus pipistrellus,0.0
1501927541657,1.255,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501927577723,1.784,0.974,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1501949059739,2.155,0.989,Nyctalus leisleri,0.999,Nyctalus noctula,0.001,Pipistrellus pygmaeus,0.0
1501967178699,2.538,0.961,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1501967187712,0.588,0.957,Nyctalus leisleri,0.621,Myotis brandtii,0.372,Nyctalus noctula,0.004
1501967187712,1.773,0.954,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
