timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1505286488627,1.201,0.973,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505286488627,1.95,0.973,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1505296389532,1.562,0.999,Pipistrellus nathusii,0.551,Pipistrellus pipistrellus,0.449,Nyctalus leisleri,0.001
1505296389532,1.686,0.959,Myotis brandtii,0.79,Nyctalus noctula,0.114,Nyctalus leisleri,0.065
1505298230341,2.085,0.983,Pipistrellus nathusii,0.8,Nyctalus leisleri,0.188,Pipistrellus pipistrellus,0.011
1505298230341,2.774,0.972,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1505300514522,2.855,0.961,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505307535775,2.807,0.952,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505321715283,1.504,0.998,Nyctalus leisleri,0.964,Pipistrellus pygmaeus,0.036,Pipistrellus pipistrellus,0.0
1505321715283,1.472,0.992,Nyctalus leisleri,0.997,Pipistrellus pygmaeus,0.003,Pipistrellus pipistrellus,0.0
1505321715283,1.309,0.972,Pipistrellus pygmaeus,0.715,Nyctalus leisleri,0.285,Pipistrellus pipistrellus,0.0
1505321715283,1.212,0.999,Pipistrellus pygmaeus,0.993,Nyctalus leisleri,0.007,Pipistrellus pipistrellus,0.0
1505321715283,1.288,0.986,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1505321715283,1.73,0.973,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505321715283,1.508,0.955,Nyctalus leisleri,0.971,Pipistrellus pipistrellus,0.015,Pipistrellus nathusii,0.015
1505321715283,1.757,0.998,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505321715283,1.966,0.988,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1505321715283,2.085,0.989,Pipistrellus pygmaeus,0.752,Nyctalus leisleri,0.248,Nyctalus noctula,0.0
1505321715283,1.896,0.988,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Nyctalus noctula,0.0
1505321715283,2.15,0.985,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Nyctalus noctula,0.0
1505321715283,2.058,0.955,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Nyctalus noctula,0.0
1505321715283,2.5,1.0,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505321715283,2.462,0.992,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505321715283,2.57,0.982,Nyctalus leisleri,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus pipistrellus,0.0
1505321715283,2.99,0.964,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505321715283,2.78,0.967,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1505321715283,2.661,0.952,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505323998353,2.753,0.982,Pipistrellus nathusii,0.935,Nyctalus leisleri,0.065,Myotis brandtii,0.0
1505323998353,2.99,0.972,Pipistrellus nathusii,0.769,Plecotus auritus,0.146,Pipistrellus pipistrellus,0.042
1505324160733,0.701,0.966,Pipistrellus pipistrellus,0.565,Pipistrellus nathusii,0.43,Nyctalus leisleri,0.004
1505324160733,0.572,0.989,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505325378958,0.986,0.969,Nyctalus leisleri,0.807,Plecotus auritus,0.115,Pipistrellus nathusii,0.043
1505326742073,0.335,0.987,Nyctalus leisleri,0.535,Pipistrellus pipistrellus,0.335,Pipistrellus nathusii,0.13
1505326742073,0.474,0.981,Nyctalus leisleri,0.999,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1505326742073,0.734,0.967,Pipistrellus pipistrellus,0.76,Pipistrellus nathusii,0.237,Nyctalus leisleri,0.001
1505326742073,0.813,0.991,Nyctalus noctula,0.567,Plecotus auritus,0.094,Pipistrellus nathusii,0.093
1505332265943,1.272,0.994,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1505338032568,1.051,0.951,Pipistrellus nathusii,0.826,Nyctalus leisleri,0.099,Pipistrellus pipistrellus,0.067
1505338032568,1.849,0.97,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505338032568,2.107,0.987,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
