"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1517392974394,2.193,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-01-31 10:02:54,2018-01-31
1517392974394,2.036,0.979,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-01-31 10:02:54,2018-01-31
1517392974394,2.419,0.981,"Pipistrellus pipistrellus",0.965,"Pipistrellus nathusii",0.035,"Nyctalus leisleri",0,2018-01-31 10:02:54,2018-01-31
1517392974394,2.709,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-31 10:02:54,2018-01-31
1517418954221,1.519,1,"Pipistrellus pipistrellus",0.95,"Pipistrellus nathusii",0.05,"Pipistrellus pygmaeus",0,2018-01-31 17:15:54,2018-01-31
1517419509841,1.369,0.982,"Pipistrellus nathusii",0.882,"Pipistrellus pipistrellus",0.118,"Nyctalus leisleri",0,2018-01-31 17:25:09,2018-01-31
1517419509841,1.971,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 17:25:09,2018-01-31
1517419509841,2.581,0.954,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-01-31 17:25:09,2018-01-31
1517420258240,2.236,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-01-31 17:37:38,2018-01-31
1517421952743,0.68,0.999,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-01-31 18:05:52,2018-01-31
1517422490746,1.751,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-31 18:14:50,2018-01-31
1517423883189,0.232,0.968,"Nyctalus leisleri",0.858,"Pipistrellus pygmaeus",0.14,"Pipistrellus pipistrellus",0.002,2018-01-31 18:38:03,2018-01-31
1517423883189,0.173,0.991,"Pipistrellus pipistrellus",0.99,"Pipistrellus pygmaeus",0.009,"Pipistrellus nathusii",0,2018-01-31 18:38:03,2018-01-31
1517423883189,0.108,0.99,"Pipistrellus pipistrellus",0.583,"Pipistrellus pygmaeus",0.412,"Pipistrellus nathusii",0.002,2018-01-31 18:38:03,2018-01-31
1517423883189,0.151,0.983,"Pipistrellus pipistrellus",0.993,"Pipistrellus pygmaeus",0.007,"Myotis daubentonii",0,2018-01-31 18:38:03,2018-01-31
1517423883189,1.046,0.979,"Pipistrellus nathusii",0.996,"Pipistrellus pygmaeus",0.003,"Myotis brandtii",0.001,2018-01-31 18:38:03,2018-01-31
1517423883189,0.97,0.994,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0.001,2018-01-31 18:38:03,2018-01-31
1517423883189,1.234,0.962,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-31 18:38:03,2018-01-31
1517423883189,1.163,0.954,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-01-31 18:38:03,2018-01-31
1517423883189,1.977,0.975,"Pipistrellus pipistrellus",0.509,"Pipistrellus nathusii",0.491,"Pipistrellus pygmaeus",0,2018-01-31 18:38:03,2018-01-31
1517426535436,2.5,0.964,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.012,"Pipistrellus pygmaeus",0.009,2018-01-31 19:22:15,2018-01-31
1517426818255,0.992,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 19:26:58,2018-01-31
1517426872604,2.877,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-01-31 19:27:52,2018-01-31
1517428549730,0.227,0.987,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0,"Plecotus auritus",0,2018-01-31 19:55:49,2018-01-31
1517430259278,2.193,0.965,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.011,"Nyctalus leisleri",0,2018-01-31 20:24:19,2018-01-31
1517431398601,1.293,0.97,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-01-31 20:43:18,2018-01-31
1517431398601,1.703,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 20:43:18,2018-01-31
1517431889550,0.378,0.973,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-01-31 20:51:29,2018-01-31
1517431889550,0.377,0.958,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.014,"Myotis brandtii",0.002,2018-01-31 20:51:29,2018-01-31
1517436982874,1.293,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-31 22:16:22,2018-01-31
1517436982874,1.326,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-31 22:16:22,2018-01-31
1517436982874,1.681,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-31 22:16:22,2018-01-31
1517436982874,1.654,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,1.816,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.193,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,1.971,0.951,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.02,0.957,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.15,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.042,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.581,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.511,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.64,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.543,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.332,0.954,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.736,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.763,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.688,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.882,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
1517436982874,2.639,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-31 22:16:22,2018-01-31
