timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501479149748,2.107,0.992,Nyctalus leisleri,0.974,Pipistrellus nathusii,0.025,Pipistrellus pipistrellus,0.001
1501491193672,2.78,0.978,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501491193672,2.742,0.966,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1501491193672,0.357,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501491193672,0.426,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501491193672,0.382,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501491193672,0.474,0.993,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501491193672,0.561,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1501491193672,0.593,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501491193672,2.462,0.987,Pipistrellus pygmaeus,0.858,Pipistrellus pipistrellus,0.142,Nyctalus leisleri,0.0
1501491193672,2.576,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501491193672,2.511,0.965,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501491193672,2.823,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501491193672,2.861,0.99,Pipistrellus pygmaeus,0.926,Pipistrellus pipistrellus,0.073,Nyctalus leisleri,0.001
1501491193672,2.666,0.974,Pipistrellus pygmaeus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501502075273,1.228,0.97,Pipistrellus pipistrellus,0.544,Pipistrellus nathusii,0.418,Nyctalus leisleri,0.036
1501526255569,1.174,0.998,Pipistrellus pygmaeus,0.851,Nyctalus leisleri,0.149,Nyctalus noctula,0.0
