timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501462604735,0.07,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501462604735,0.162,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501462604735,0.341,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501462604735,0.254,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501462604735,0.701,0.999,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1501462604735,0.642,0.963,Pipistrellus pipistrellus,0.551,Plecotus auritus,0.155,Pipistrellus nathusii,0.106
1501462604735,0.501,0.988,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501462604735,0.42,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1501462604735,0.588,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501467328146,0.173,0.998,Pipistrellus pipistrellus,0.787,Pipistrellus nathusii,0.103,Pipistrellus pygmaeus,0.071
1501467328146,0.005,1.0,Pipistrellus pipistrellus,0.732,Pipistrellus pygmaeus,0.256,Pipistrellus nathusii,0.01
1501467328146,0.086,0.999,Pipistrellus nathusii,0.933,Pipistrellus pipistrellus,0.058,Pipistrellus pygmaeus,0.005
1501468083075,1.228,0.991,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.0
1501533748915,1.127,0.98,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501533748915,1.057,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501533748915,1.353,1.0,Pipistrellus pygmaeus,0.996,Nyctalus leisleri,0.004,Plecotus auritus,0.0
1501533748915,1.131,0.955,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1501533748915,1.288,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501533748915,1.401,1.0,Pipistrellus pygmaeus,0.986,Nyctalus leisleri,0.014,Pipistrellus pipistrellus,0.0
1501533748915,1.482,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501533748915,1.562,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501533748915,1.659,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501533758022,0.442,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501533758022,0.518,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501535363294,0.346,0.997,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501535363294,1.282,0.988,Nyctalus noctula,0.693,Nyctalus leisleri,0.307,Pipistrellus pipistrellus,0.0
1501535363294,1.757,0.978,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1501535890062,2.947,0.996,Pipistrellus pipistrellus,0.741,Pipistrellus nathusii,0.259,Pipistrellus pygmaeus,0.0
1501536098362,0.813,0.983,Pipistrellus pygmaeus,0.87,Nyctalus leisleri,0.13,Pipistrellus pipistrellus,0.0
1501536098362,1.207,0.989,Pipistrellus pygmaeus,0.99,Nyctalus leisleri,0.01,Plecotus auritus,0.0
1501536098362,1.18,0.964,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501536171218,0.669,0.974,Pipistrellus pygmaeus,0.956,Nyctalus leisleri,0.03,Plecotus auritus,0.011
1501539214868,1.703,0.977,Pipistrellus pygmaeus,0.531,Nyctalus leisleri,0.309,Plecotus auritus,0.043
