timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501458773621,2.893,0.954,Pipistrellus pipistrellus,0.799,Pipistrellus nathusii,0.134,Plecotus auritus,0.036
1501458782673,0.249,1.0,Pipistrellus pipistrellus,0.882,Pipistrellus nathusii,0.117,Pipistrellus pygmaeus,0.001
1501458782673,0.059,1.0,Pipistrellus pipistrellus,0.921,Pipistrellus pygmaeus,0.041,Pipistrellus nathusii,0.023
1501458782673,0.341,1.0,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.0
1501458782673,0.151,1.0,Pipistrellus nathusii,0.93,Pipistrellus pipistrellus,0.07,Pipistrellus pygmaeus,0.0
1501458782673,0.723,1.0,Pipistrellus pipistrellus,0.96,Myotis daubentonii,0.039,Pipistrellus nathusii,0.001
1501458782673,0.436,1.0,Pipistrellus pipistrellus,0.923,Pipistrellus nathusii,0.076,Pipistrellus pygmaeus,0.0
1501458782673,0.528,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501458782673,0.626,0.999,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.003,Pipistrellus nathusii,0.001
1501458782673,0.786,1.0,Pipistrellus pipistrellus,0.938,Myotis daubentonii,0.059,Pipistrellus pygmaeus,0.002
1501458782673,0.846,0.982,Pipistrellus pipistrellus,0.52,Myotis daubentonii,0.27,Pipistrellus nathusii,0.141
1501458782673,1.849,0.976,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1501458782673,2.031,0.994,Pipistrellus pipistrellus,0.995,Nyctalus leisleri,0.003,Pipistrellus nathusii,0.003
1501458782673,2.57,0.993,Pipistrellus nathusii,0.711,Pipistrellus pipistrellus,0.286,Nyctalus leisleri,0.002
1501458782673,2.64,1.0,Pipistrellus pipistrellus,0.524,Pipistrellus nathusii,0.475,Nyctalus leisleri,0.0
1501458782673,2.812,1.0,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.014,Myotis daubentonii,0.004
1501458782673,2.72,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.003,Myotis daubentonii,0.001
1501458782673,2.877,0.999,Pipistrellus pipistrellus,0.93,Pipistrellus nathusii,0.032,Myotis daubentonii,0.023
1501458782673,2.644,0.999,Pipistrellus pipistrellus,0.691,Pipistrellus nathusii,0.244,Myotis daubentonii,0.057
1501458791940,0.259,0.976,Pipistrellus pipistrellus,0.752,Pipistrellus nathusii,0.244,Pipistrellus pygmaeus,0.003
1501458791940,0.615,0.999,Pipistrellus pipistrellus,0.846,Pipistrellus nathusii,0.153,Nyctalus leisleri,0.001
1501458791940,0.523,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501458791940,0.701,0.997,Pipistrellus nathusii,0.466,Pipistrellus pipistrellus,0.33,Plecotus auritus,0.127
1501458791940,0.436,0.988,Pipistrellus pipistrellus,0.838,Pipistrellus nathusii,0.156,Nyctalus leisleri,0.005
1501458791940,1.122,0.989,Pipistrellus nathusii,0.582,Pipistrellus pipistrellus,0.386,Myotis daubentonii,0.013
1501458791940,0.781,1.0,Pipistrellus pipistrellus,0.971,Myotis daubentonii,0.027,Pipistrellus pygmaeus,0.001
1501458791940,0.857,1.0,Pipistrellus pipistrellus,0.731,Pipistrellus nathusii,0.269,Nyctalus leisleri,0.0
1501458791940,1.035,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1501458791940,0.949,1.0,Pipistrellus pipistrellus,0.996,Nyctalus leisleri,0.004,Pipistrellus nathusii,0.0
1501458791940,1.455,0.996,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.002,Nyctalus leisleri,0.0
1501458791940,1.363,0.974,Pipistrellus pipistrellus,0.935,Pipistrellus nathusii,0.056,Nyctalus leisleri,0.004
1501458791940,1.272,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501458791940,1.185,1.0,Pipistrellus pipistrellus,0.968,Myotis daubentonii,0.024,Pipistrellus pygmaeus,0.005
1501458791940,1.838,1.0,Pipistrellus pipistrellus,0.983,Myotis daubentonii,0.016,Pipistrellus nathusii,0.001
1501458791940,1.54,0.977,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.017,Nyctalus leisleri,0.0
1501458791940,1.907,0.999,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.039,Nyctalus leisleri,0.001
1501458791940,2.031,0.988,Plecotus auritus,0.466,Pipistrellus pygmaeus,0.256,Pipistrellus pipistrellus,0.153
1501458791940,2.085,0.953,Pipistrellus pygmaeus,0.815,Pipistrellus pipistrellus,0.166,Myotis daubentonii,0.01
1501458791940,1.977,0.997,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.003
1501458791940,2.505,0.963,Pipistrellus pipistrellus,0.847,Myotis daubentonii,0.131,Pipistrellus nathusii,0.017
1501458801005,0.943,1.0,Pipistrellus pipistrellus,0.946,Pipistrellus nathusii,0.047,Nyctalus leisleri,0.008
1501458801005,1.223,1.0,Pipistrellus nathusii,0.983,Pipistrellus pipistrellus,0.017,Nyctalus leisleri,0.0
1501458801005,1.32,0.994,Pipistrellus nathusii,0.925,Pipistrellus pipistrellus,0.068,Pipistrellus pygmaeus,0.005
1501458801005,1.412,1.0,Pipistrellus nathusii,0.969,Pipistrellus pipistrellus,0.029,Myotis daubentonii,0.001
1501458801005,1.131,0.954,Pipistrellus pipistrellus,0.866,Nyctalus leisleri,0.084,Pipistrellus nathusii,0.033
1501458801005,1.508,1.0,Pipistrellus pipistrellus,0.615,Pipistrellus nathusii,0.383,Nyctalus leisleri,0.002
1501458801005,1.762,0.976,Pipistrellus pipistrellus,0.904,Myotis daubentonii,0.053,Pipistrellus nathusii,0.038
1501458801005,1.681,1.0,Pipistrellus pipistrellus,0.993,Pipistrellus pygmaeus,0.002,Pipistrellus nathusii,0.002
1501458801005,1.849,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501458801005,1.6,1.0,Pipistrellus pipistrellus,0.523,Pipistrellus nathusii,0.475,Pipistrellus pygmaeus,0.001
1501458801005,2.348,0.997,Pipistrellus pipistrellus,0.815,Pipistrellus nathusii,0.178,Myotis daubentonii,0.003
1501458801005,2.516,0.959,Pipistrellus pipistrellus,0.877,Pipistrellus nathusii,0.098,Nyctalus leisleri,0.016
1501458801005,2.435,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501458801005,2.586,0.985,Pipistrellus pipistrellus,0.994,Nyctalus leisleri,0.006,Pipistrellus nathusii,0.0
1501458801005,2.742,0.993,Pipistrellus pipistrellus,0.63,Pipistrellus nathusii,0.342,Myotis daubentonii,0.011
1501458801005,2.671,0.999,Pipistrellus pipistrellus,0.745,Pipistrellus nathusii,0.252,Myotis daubentonii,0.001
1501458810292,1.686,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Myotis daubentonii,0.0
1501458810292,1.886,0.999,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.01,Nyctalus leisleri,0.0
1501458810292,1.789,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501458810292,1.584,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501458810292,1.917,0.999,Pipistrellus pipistrellus,0.745,Pipistrellus nathusii,0.252,Myotis daubentonii,0.001
1501458810292,1.988,0.993,Pipistrellus pipistrellus,0.63,Pipistrellus nathusii,0.342,Myotis daubentonii,0.011
1501458810292,2.348,0.982,Pipistrellus nathusii,0.602,Pipistrellus pipistrellus,0.183,Plecotus auritus,0.153
1501458810292,2.284,1.0,Pipistrellus pipistrellus,0.765,Pipistrellus nathusii,0.234,Nyctalus leisleri,0.001
1501458810292,2.559,0.999,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.001,Pipistrellus nathusii,0.001
1501458810292,2.63,1.0,Pipistrellus pipistrellus,0.509,Pipistrellus nathusii,0.49,Nyctalus leisleri,0.001
1501458810292,2.451,1.0,Pipistrellus pipistrellus,0.583,Pipistrellus nathusii,0.413,Myotis daubentonii,0.003
1501458810292,2.704,1.0,Pipistrellus pipistrellus,0.831,Pipistrellus nathusii,0.145,Myotis daubentonii,0.009
1501458810292,2.98,1.0,Pipistrellus pipistrellus,0.923,Pipistrellus nathusii,0.076,Nyctalus leisleri,0.0
1501458810292,2.796,1.0,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.02,Myotis daubentonii,0.0
1501458810292,2.888,1.0,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.019,Myotis daubentonii,0.0
1501458819743,0.378,0.999,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Nyctalus leisleri,0.001
1501458819743,0.281,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1501458819743,0.178,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Myotis daubentonii,0.0
1501458819743,0.076,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501458819743,0.388,1.0,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.017,Nyctalus leisleri,0.0
1501458819743,0.48,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1501458819743,1.45,1.0,Pipistrellus pipistrellus,0.515,Pipistrellus nathusii,0.3,Myotis daubentonii,0.179
1501458819743,1.147,0.984,Pipistrellus pipistrellus,0.749,Pipistrellus nathusii,0.244,Nyctalus leisleri,0.007
1501458819743,1.207,1.0,Pipistrellus pipistrellus,0.887,Pipistrellus nathusii,0.112,Nyctalus leisleri,0.0
1501458819743,1.369,0.998,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.04,Nyctalus leisleri,0.001
1501458819743,1.627,1.0,Pipistrellus pipistrellus,0.932,Pipistrellus nathusii,0.068,Nyctalus leisleri,0.0
1501458819743,1.822,1.0,Pipistrellus pipistrellus,0.825,Pipistrellus nathusii,0.173,Nyctalus leisleri,0.001
1501458819743,1.724,1.0,Pipistrellus pipistrellus,0.836,Pipistrellus nathusii,0.164,Nyctalus leisleri,0.0
1501458819743,1.535,0.999,Pipistrellus pipistrellus,0.513,Pipistrellus nathusii,0.486,Nyctalus leisleri,0.001
1501458819743,1.923,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1501458819743,2.107,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1501458819743,2.624,0.996,Nyctalus leisleri,0.643,Pipistrellus pygmaeus,0.357,Pipistrellus pipistrellus,0.0
1501458819743,2.273,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501458819743,2.597,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1501458819743,2.489,1.0,Pipistrellus pipistrellus,0.908,Pipistrellus nathusii,0.092,Nyctalus leisleri,0.0
1501458819743,2.376,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501458838756,0.184,0.954,Pipistrellus pipistrellus,0.997,Nyctalus leisleri,0.002,Pipistrellus nathusii,0.001
1501458838756,0.373,0.995,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1501458838756,0.647,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501458828831,0.022,1.0,Pipistrellus pipistrellus,0.573,Pipistrellus nathusii,0.426,Nyctalus leisleri,0.0
1501458828831,0.216,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Myotis daubentonii,0.0
1501458828831,0.324,0.996,Pipistrellus pipistrellus,0.701,Pipistrellus nathusii,0.291,Nyctalus leisleri,0.006
1501458828831,0.119,0.983,Pipistrellus pipistrellus,0.549,Pipistrellus nathusii,0.443,Nyctalus leisleri,0.005
1501458828831,0.42,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Nyctalus leisleri,0.0
1501458828831,0.636,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501458828831,0.534,1.0,Pipistrellus pipistrellus,0.594,Pipistrellus nathusii,0.406,Nyctalus leisleri,0.0
1501458828831,0.707,0.993,Plecotus austriacus,0.968,Nyctalus noctula,0.018,Plecotus auritus,0.012
1501458828831,0.734,1.0,Pipistrellus nathusii,0.87,Pipistrellus pipistrellus,0.13,Nyctalus leisleri,0.0
1501458828831,0.824,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501458828831,0.932,1.0,Pipistrellus pipistrellus,0.909,Pipistrellus nathusii,0.09,Nyctalus leisleri,0.0
1501458828831,1.046,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501458828831,1.245,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501458828831,1.466,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1501458828831,1.493,0.996,Nyctalus leisleri,0.643,Pipistrellus pygmaeus,0.357,Pipistrellus pipistrellus,0.0
1501458828831,1.142,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501458828831,1.358,1.0,Pipistrellus pipistrellus,0.908,Pipistrellus nathusii,0.092,Nyctalus leisleri,0.0
1501458828831,1.67,1.0,Pipistrellus pipistrellus,0.994,Myotis daubentonii,0.003,Pipistrellus nathusii,0.001
1501458828831,1.562,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501458828831,1.784,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Myotis daubentonii,0.0
1501458828831,1.74,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458828831,1.87,1.0,Pipistrellus pipistrellus,0.964,Pipistrellus nathusii,0.023,Nyctalus leisleri,0.008
1501458828831,2.236,0.986,Pipistrellus pygmaeus,0.992,Nyctalus leisleri,0.008,Pipistrellus pipistrellus,0.0
1501458828831,2.074,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Myotis daubentonii,0.0
1501458828831,1.971,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501458828831,1.928,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458828831,2.117,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458828831,2.576,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458828831,2.451,0.985,Pipistrellus nathusii,0.522,Pipistrellus pipistrellus,0.435,Nyctalus leisleri,0.041
1501458828831,2.635,0.997,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.019,Nyctalus leisleri,0.0
1501458828831,2.489,0.998,Pipistrellus pygmaeus,0.95,Nyctalus leisleri,0.05,Pipistrellus pipistrellus,0.0
1501458828831,2.311,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458828831,2.666,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458828831,2.774,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458828831,2.644,0.993,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1501458828831,2.888,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Nyctalus noctula,0.0
1501458866531,2.909,0.96,Pipistrellus pygmaeus,0.994,Nyctalus leisleri,0.006,Pipistrellus pipistrellus,0.0
1501458884938,1.546,1.0,Pipistrellus pygmaeus,0.943,Pipistrellus pipistrellus,0.055,Nyctalus leisleri,0.001
1501458884938,1.8,1.0,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1501458884938,1.632,1.0,Pipistrellus pipistrellus,0.875,Pipistrellus pygmaeus,0.123,Myotis daubentonii,0.001
1501458884938,1.713,1.0,Pipistrellus pygmaeus,0.956,Pipistrellus pipistrellus,0.042,Nyctalus leisleri,0.001
1501458884938,1.859,1.0,Pipistrellus pipistrellus,0.908,Pipistrellus pygmaeus,0.088,Myotis daubentonii,0.004
1501458884938,1.999,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501458884938,1.934,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501458884938,2.085,1.0,Pipistrellus pipistrellus,0.99,Pipistrellus pygmaeus,0.008,Pipistrellus nathusii,0.001
1501458884938,2.161,1.0,Pipistrellus pygmaeus,0.946,Pipistrellus pipistrellus,0.053,Nyctalus leisleri,0.0
1501458884938,2.597,1.0,Pipistrellus pipistrellus,0.739,Pipistrellus nathusii,0.203,Pipistrellus pygmaeus,0.046
1501458884938,2.511,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458884938,2.348,1.0,Pipistrellus pygmaeus,0.893,Pipistrellus pipistrellus,0.099,Nyctalus leisleri,0.006
1501458884938,2.267,1.0,Pipistrellus pipistrellus,0.641,Pipistrellus nathusii,0.255,Pipistrellus pygmaeus,0.099
1501458884938,2.43,1.0,Pipistrellus pygmaeus,0.622,Pipistrellus pipistrellus,0.377,Nyctalus leisleri,0.002
1501458884938,2.769,1.0,Pipistrellus pipistrellus,0.895,Pipistrellus nathusii,0.105,Nyctalus leisleri,0.0
1501458884938,2.677,1.0,Pipistrellus pipistrellus,0.969,Nyctalus leisleri,0.024,Pipistrellus nathusii,0.007
1501458893981,0.954,0.983,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501458893981,1.03,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501458893981,2.844,1.0,Pipistrellus pygmaeus,0.988,Pipistrellus pipistrellus,0.009,Pipistrellus nathusii,0.001
1501458903202,0.512,0.983,Plecotus austriacus,0.697,Nyctalus noctula,0.264,Pipistrellus pygmaeus,0.024
1501458903202,0.949,0.999,Pipistrellus pygmaeus,0.872,Pipistrellus pipistrellus,0.126,Nyctalus leisleri,0.001
1501458903202,1.132,1.0,Pipistrellus pipistrellus,0.647,Pipistrellus pygmaeus,0.326,Nyctalus leisleri,0.027
1501458903202,1.412,1.0,Pipistrellus pipistrellus,0.803,Nyctalus leisleri,0.12,Pipistrellus pygmaeus,0.074
1501458903202,1.223,0.998,Pipistrellus pygmaeus,0.79,Pipistrellus pipistrellus,0.18,Nyctalus leisleri,0.029
1501458903202,1.32,1.0,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.021,Nyctalus leisleri,0.002
1501458903202,1.504,1.0,Pipistrellus pipistrellus,0.737,Pipistrellus pygmaeus,0.181,Nyctalus leisleri,0.048
1501458903202,1.67,1.0,Pipistrellus pygmaeus,0.672,Nyctalus leisleri,0.274,Pipistrellus pipistrellus,0.053
1501458903202,1.751,1.0,Pipistrellus pygmaeus,0.996,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.001
1501458903202,1.907,1.0,Pipistrellus nathusii,0.679,Pipistrellus pipistrellus,0.289,Nyctalus leisleri,0.021
1501458903202,2.177,1.0,Pipistrellus pipistrellus,0.879,Pipistrellus pygmaeus,0.121,Nyctalus leisleri,0.0
1501458903202,2.236,1.0,Pipistrellus pygmaeus,0.982,Pipistrellus pipistrellus,0.017,Nyctalus leisleri,0.001
1501458903202,2.123,0.955,Plecotus austriacus,1.0,Plecotus auritus,0.0,Nyctalus leisleri,0.0
1501458903202,1.999,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501458903202,2.909,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458903202,2.882,1.0,Pipistrellus pygmaeus,0.955,Pipistrellus pipistrellus,0.044,Nyctalus leisleri,0.0
1501458903202,2.769,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458903202,2.839,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501458903202,2.698,1.0,Pipistrellus pygmaeus,0.982,Pipistrellus pipistrellus,0.018,Nyctalus leisleri,0.0
1501458912424,0.916,1.0,Pipistrellus pygmaeus,0.672,Nyctalus leisleri,0.274,Pipistrellus pipistrellus,0.053
1501458912424,0.997,1.0,Pipistrellus pygmaeus,0.996,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.001
1501458912424,1.153,1.0,Pipistrellus nathusii,0.679,Pipistrellus pipistrellus,0.289,Nyctalus leisleri,0.021
1501458912424,1.482,1.0,Pipistrellus pygmaeus,0.982,Pipistrellus pipistrellus,0.017,Nyctalus leisleri,0.001
1501458912424,1.369,0.955,Plecotus austriacus,1.0,Plecotus auritus,0.0,Nyctalus leisleri,0.0
1501458912424,1.336,1.0,Plecotus austriacus,0.791,Pipistrellus pygmaeus,0.209,Plecotus auritus,0.0
1501458912424,1.423,1.0,Pipistrellus pipistrellus,0.879,Pipistrellus pygmaeus,0.121,Nyctalus leisleri,0.0
1501458921602,0.259,1.0,Pipistrellus pygmaeus,0.424,Pipistrellus pipistrellus,0.3,Plecotus auritus,0.163
1501458921602,0.016,1.0,Pipistrellus pipistrellus,0.826,Pipistrellus pygmaeus,0.173,Nyctalus leisleri,0.001
1501458921602,0.341,0.999,Pipistrellus pipistrellus,0.745,Pipistrellus pygmaeus,0.157,Pipistrellus nathusii,0.047
1501458921602,0.178,0.994,Pipistrellus pygmaeus,0.695,Pipistrellus pipistrellus,0.295,Nyctalus leisleri,0.007
1501458921602,0.572,1.0,Pipistrellus pygmaeus,0.978,Pipistrellus pipistrellus,0.022,Nyctalus leisleri,0.0
1501458921602,0.501,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501458921602,0.653,1.0,Pipistrellus pipistrellus,0.984,Pipistrellus pygmaeus,0.015,Pipistrellus nathusii,0.0
1501458921602,0.415,0.998,Pipistrellus pygmaeus,0.512,Plecotus auritus,0.46,Myotis brandtii,0.009
1501458921602,0.712,1.0,Pipistrellus pygmaeus,1.0,Plecotus auritus,0.0,Pipistrellus pipistrellus,0.0
1501458921602,1.132,0.961,Pipistrellus pygmaeus,0.989,Myotis brandtii,0.005,Pipistrellus pipistrellus,0.003
1501458921602,1.843,0.999,Pipistrellus pygmaeus,0.653,Plecotus auritus,0.285,Nyctalus leisleri,0.026
1501458921602,1.966,0.981,Pipistrellus pygmaeus,0.705,Plecotus auritus,0.234,Pipistrellus pipistrellus,0.042
1501458921602,1.907,0.991,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501458921602,2.209,0.999,Pipistrellus pipistrellus,0.906,Pipistrellus nathusii,0.075,Pipistrellus pygmaeus,0.019
1501458921602,2.117,1.0,Pipistrellus pipistrellus,0.684,Pipistrellus pygmaeus,0.316,Myotis daubentonii,0.0
1501458921602,2.484,1.0,Pipistrellus pipistrellus,0.502,Pipistrellus pygmaeus,0.494,Pipistrellus nathusii,0.003
1501458921602,2.581,1.0,Pipistrellus pipistrellus,0.994,Pipistrellus pygmaeus,0.005,Pipistrellus nathusii,0.001
1501458921602,2.386,1.0,Pipistrellus pipistrellus,0.949,Pipistrellus nathusii,0.023,Nyctalus leisleri,0.022
1501458921602,2.289,1.0,Pipistrellus pipistrellus,0.965,Pipistrellus pygmaeus,0.035,Myotis daubentonii,0.0
1501458930947,0.755,0.961,Pipistrellus pygmaeus,0.989,Myotis brandtii,0.005,Pipistrellus pipistrellus,0.003
1501458930947,1.105,1.0,Pipistrellus pygmaeus,0.926,Pipistrellus pipistrellus,0.073,Plecotus auritus,0.001
1501458930947,1.019,0.964,Pipistrellus pipistrellus,0.883,Nyctalus leisleri,0.071,Pipistrellus pygmaeus,0.04
1501458930947,0.927,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501458930947,1.363,1.0,Pipistrellus pygmaeus,0.999,Pipistrellus pipistrellus,0.001,Myotis brandtii,0.0
1501458930947,1.509,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501458930947,1.282,1.0,Pipistrellus pygmaeus,0.968,Pipistrellus pipistrellus,0.029,Nyctalus leisleri,0.003
1501458930947,1.45,1.0,Pipistrellus pipistrellus,0.595,Pipistrellus pygmaeus,0.405,Nyctalus leisleri,0.0
