timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501122560471,2.004,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501122560471,2.311,0.993,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501124259330,2.704,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501124313881,1.196,0.989,Pipistrellus pipistrellus,0.976,Myotis daubentonii,0.017,Pipistrellus nathusii,0.006
1501124495565,0.092,1.0,Pipistrellus pipistrellus,0.528,Pipistrellus nathusii,0.392,Pipistrellus pygmaeus,0.068
1501124495565,1.147,0.961,Pipistrellus pipistrellus,0.644,Pipistrellus nathusii,0.351,Pipistrellus pygmaeus,0.003
1501124495565,1.881,0.971,Pipistrellus nathusii,0.398,Pipistrellus pipistrellus,0.376,Nyctalus leisleri,0.195
1501124495565,1.988,0.997,Pipistrellus pipistrellus,0.598,Pipistrellus pygmaeus,0.126,Nyctalus leisleri,0.103
1501124522993,1.315,0.99,Plecotus auritus,0.419,Pipistrellus pygmaeus,0.1,Pipistrellus pipistrellus,0.096
1501124522993,1.811,0.992,Pipistrellus pipistrellus,0.847,Pipistrellus nathusii,0.144,Nyctalus leisleri,0.009
1501124522993,1.567,1.0,Pipistrellus pipistrellus,0.992,Nyctalus leisleri,0.007,Pipistrellus pygmaeus,0.001
1501124522993,1.649,0.998,Pipistrellus pipistrellus,0.845,Nyctalus leisleri,0.064,Pipistrellus pygmaeus,0.034
1501124522993,1.724,1.0,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.007,Pipistrellus pygmaeus,0.005
1501124522993,1.896,0.997,Pipistrellus nathusii,0.744,Pipistrellus pipistrellus,0.173,Plecotus auritus,0.024
1501124522993,2.419,0.974,Plecotus auritus,0.776,Pipistrellus nathusii,0.205,Pipistrellus pygmaeus,0.012
1501124522993,2.704,0.968,Pipistrellus pipistrellus,0.751,Pipistrellus nathusii,0.241,Nyctalus leisleri,0.006
1501124803931,0.335,0.991,Pipistrellus pipistrellus,0.954,Nyctalus leisleri,0.037,Pipistrellus pygmaeus,0.006
1501124803931,0.254,0.954,Pipistrellus pipistrellus,0.908,Nyctalus leisleri,0.039,Pipistrellus pygmaeus,0.031
1501124803931,0.103,0.966,Pipistrellus pipistrellus,0.682,Nyctalus leisleri,0.127,Pipistrellus pygmaeus,0.079
1501124803931,0.615,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus pygmaeus,0.004,Nyctalus leisleri,0.002
1501124803931,0.545,0.998,Pipistrellus pipistrellus,0.654,Nyctalus leisleri,0.207,Pipistrellus nathusii,0.138
1501124803931,0.399,0.999,Pipistrellus pipistrellus,0.847,Pipistrellus nathusii,0.116,Myotis daubentonii,0.014
1501124803931,0.696,0.995,Pipistrellus pipistrellus,0.94,Pipistrellus pygmaeus,0.022,Nyctalus leisleri,0.021
1501124803931,0.878,0.999,Pipistrellus pipistrellus,0.658,Pipistrellus nathusii,0.339,Nyctalus leisleri,0.002
1501124803931,0.97,0.994,Pipistrellus pipistrellus,0.72,Pipistrellus nathusii,0.275,Nyctalus leisleri,0.005
1501124803931,1.062,0.985,Pipistrellus pipistrellus,0.734,Pipistrellus nathusii,0.26,Nyctalus leisleri,0.005
1501124812946,0.151,0.98,Pipistrellus pipistrellus,0.433,Pipistrellus nathusii,0.401,Pipistrellus pygmaeus,0.078
1501124812946,0.377,0.998,Nyctalus noctula,0.269,Pipistrellus pipistrellus,0.254,Pipistrellus pygmaeus,0.178
1501124812946,2.058,0.963,Pipistrellus pipistrellus,0.966,Pipistrellus nathusii,0.022,Nyctalus leisleri,0.01
1501124822152,0.276,0.96,Pipistrellus pipistrellus,0.779,Nyctalus leisleri,0.052,Pipistrellus nathusii,0.048
1501124822152,0.195,0.98,Nyctalus leisleri,0.417,Pipistrellus pygmaeus,0.292,Pipistrellus pipistrellus,0.266
1501124822152,0.62,0.999,Pipistrellus pipistrellus,0.957,Pipistrellus nathusii,0.029,Nyctalus leisleri,0.012
1501124822152,0.701,0.999,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.007,Pipistrellus pygmaeus,0.006
1501124822152,0.436,1.0,Pipistrellus pipistrellus,0.964,Myotis daubentonii,0.022,Pipistrellus nathusii,0.006
1501124822152,0.873,0.964,Pipistrellus pipistrellus,0.924,Nyctalus leisleri,0.035,Pipistrellus nathusii,0.016
1501124822152,0.954,0.973,Pipistrellus nathusii,0.875,Plecotus auritus,0.079,Pipistrellus pipistrellus,0.024
1501124822152,0.786,0.996,Pipistrellus pipistrellus,0.918,Pipistrellus nathusii,0.07,Nyctalus leisleri,0.012
1501124822152,1.245,0.993,Pipistrellus nathusii,0.604,Pipistrellus pipistrellus,0.37,Pipistrellus pygmaeus,0.009
1501124822152,2.72,0.998,Plecotus auritus,0.989,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.002
1501124840375,1.089,0.974,Pipistrellus pipistrellus,0.931,Pipistrellus nathusii,0.039,Nyctalus leisleri,0.016
1501124931085,1.509,0.993,Pipistrellus pipistrellus,0.753,Pipistrellus pygmaeus,0.211,Myotis daubentonii,0.025
1501124931085,1.578,0.996,Pipistrellus pipistrellus,0.929,Nyctalus leisleri,0.027,Pipistrellus pygmaeus,0.024
1501124931085,1.508,0.994,Pipistrellus nathusii,0.595,Pipistrellus pipistrellus,0.268,Nyctalus leisleri,0.036
1501124949155,0.846,0.998,Pipistrellus pipistrellus,0.444,Nyctalus leisleri,0.375,Pipistrellus pygmaeus,0.127
1501124949155,1.288,0.982,Pipistrellus pipistrellus,0.817,Pipistrellus nathusii,0.055,Nyctalus leisleri,0.038
1501124949155,1.131,1.0,Pipistrellus nathusii,0.907,Pipistrellus pipistrellus,0.091,Pipistrellus pygmaeus,0.001
1501124949155,1.207,0.969,Pipistrellus pipistrellus,0.978,Nyctalus leisleri,0.016,Pipistrellus pygmaeus,0.004
1501124949155,1.45,0.997,Pipistrellus pipistrellus,0.941,Nyctalus leisleri,0.035,Pipistrellus pygmaeus,0.021
1501124949155,1.703,0.997,Pipistrellus pipistrellus,0.951,Nyctalus leisleri,0.038,Pipistrellus nathusii,0.004
1501124949155,1.87,0.999,Pipistrellus pipistrellus,0.99,Nyctalus leisleri,0.008,Pipistrellus pygmaeus,0.001
1501124949155,1.794,0.994,Pipistrellus pipistrellus,0.944,Nyctalus leisleri,0.04,Pipistrellus nathusii,0.005
1501124949155,1.53,0.999,Pipistrellus pipistrellus,0.93,Nyctalus leisleri,0.042,Pipistrellus nathusii,0.026
1501124949155,1.622,0.992,Pipistrellus pipistrellus,0.729,Pipistrellus nathusii,0.261,Nyctalus leisleri,0.008
1501124949155,2.123,0.979,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501124949155,2.204,1.0,Pipistrellus pipistrellus,0.818,Nyctalus leisleri,0.104,Pipistrellus nathusii,0.037
1501124949155,2.036,0.987,Pipistrellus pipistrellus,0.687,Pipistrellus nathusii,0.21,Pipistrellus pygmaeus,0.032
1501126838522,0.765,0.999,Pipistrellus pygmaeus,0.997,Nyctalus leisleri,0.003,Plecotus auritus,0.0
1501156649872,0.431,0.982,Pipistrellus pygmaeus,0.925,Plecotus auritus,0.075,Myotis brandtii,0.0
1501175186897,0.539,0.967,Pipistrellus nathusii,0.821,Pipistrellus pipistrellus,0.094,Pipistrellus pygmaeus,0.061
1501179118365,0.582,0.967,Myotis brandtii,0.493,Nyctalus leisleri,0.363,Pipistrellus nathusii,0.116
1501190564788,2.193,0.96,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1501190792085,0.108,0.995,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1501190792085,0.286,0.987,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501190864487,0.265,0.986,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Plecotus auritus,0.0
1501190864487,0.501,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501192798527,0.739,0.972,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501192798527,0.932,0.998,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501192798527,1.084,0.972,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1501192798527,1.482,0.978,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501192798527,1.789,0.986,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1501192798527,1.896,0.977,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1501192807543,0.539,0.991,Nyctalus leisleri,0.992,Nyctalus noctula,0.008,Pipistrellus pipistrellus,0.0
1501192807543,1.676,0.987,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1501193625211,0.851,0.954,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Nyctalus leisleri,0.0
1501194107368,0.049,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1501194107368,0.119,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501194107368,0.216,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501194107368,0.324,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
