timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501116415359,0.005,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501116415359,0.173,1.0,Pipistrellus pipistrellus,0.716,Pipistrellus nathusii,0.274,Myotis daubentonii,0.008
1501116415359,0.081,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501116415359,0.259,0.999,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.005,Pipistrellus nathusii,0.0
1501116415359,0.734,0.983,Pipistrellus nathusii,0.757,Pipistrellus pipistrellus,0.23,Plecotus auritus,0.006
1501116415359,0.442,0.981,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.002,Pipistrellus nathusii,0.002
1501116415359,0.523,0.991,Pipistrellus pipistrellus,0.994,Myotis daubentonii,0.006,Nyctalus leisleri,0.0
1501116415359,0.927,0.992,Pipistrellus pipistrellus,0.967,Pipistrellus nathusii,0.031,Nyctalus leisleri,0.001
1501116415359,1.277,0.964,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.003,Pipistrellus nathusii,0.001
1501116424421,0.545,0.995,Pipistrellus nathusii,0.851,Pipistrellus pipistrellus,0.141,Myotis daubentonii,0.005
1501116424421,0.728,0.997,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.015,Nyctalus leisleri,0.0
1501116424421,0.83,0.983,Pipistrellus pipistrellus,0.919,Pipistrellus nathusii,0.063,Nyctalus leisleri,0.007
1501116424421,0.922,1.0,Pipistrellus pipistrellus,0.739,Pipistrellus nathusii,0.254,Myotis daubentonii,0.005
1501116424421,1.03,1.0,Plecotus auritus,0.974,Pipistrellus nathusii,0.009,Pipistrellus pygmaeus,0.003
1501116424421,1.239,1.0,Pipistrellus pipistrellus,0.611,Pipistrellus nathusii,0.387,Myotis daubentonii,0.001
1501116424421,1.331,1.0,Pipistrellus pipistrellus,0.801,Myotis daubentonii,0.198,Pipistrellus nathusii,0.0
1501116424421,1.428,1.0,Pipistrellus pipistrellus,0.939,Pipistrellus nathusii,0.058,Myotis daubentonii,0.002
1501116424421,1.136,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501116424421,1.762,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501116424421,1.87,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1501116424421,1.519,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501116424421,1.665,1.0,Pipistrellus pipistrellus,0.828,Pipistrellus nathusii,0.171,Myotis daubentonii,0.001
1501116424421,2.258,0.997,Pipistrellus pipistrellus,0.872,Pipistrellus nathusii,0.125,Myotis daubentonii,0.002
1501116424421,2.182,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1501116424421,1.971,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1501116424421,2.08,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501116424421,2.543,0.998,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.006,Myotis daubentonii,0.0
1501116424421,2.44,0.999,Pipistrellus pipistrellus,0.963,Pipistrellus nathusii,0.036,Nyctalus leisleri,0.001
1501116424421,2.348,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501116424421,2.947,0.992,Pipistrellus pipistrellus,0.906,Pipistrellus nathusii,0.062,Myotis daubentonii,0.011
1501116424421,2.661,0.996,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.0
1501116433410,0.378,0.973,Pipistrellus pipistrellus,0.697,Pipistrellus nathusii,0.299,Myotis daubentonii,0.004
1501116433410,0.728,0.998,Pipistrellus pipistrellus,0.988,Myotis daubentonii,0.008,Pipistrellus nathusii,0.004
1501116433410,0.642,1.0,Pipistrellus nathusii,0.601,Pipistrellus pipistrellus,0.395,Myotis daubentonii,0.002
1501116433410,0.382,0.999,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.04,Myotis daubentonii,0.001
1501116433410,0.545,0.998,Plecotus auritus,0.519,Pipistrellus nathusii,0.354,Pipistrellus pipistrellus,0.107
