timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501127693008,2.236,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501127693008,2.069,0.965,Pipistrellus pygmaeus,0.981,Nyctalus leisleri,0.019,Plecotus auritus,0.0
1501127693008,2.15,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501127693008,2.576,1.0,Pipistrellus pygmaeus,0.984,Nyctalus leisleri,0.016,Plecotus auritus,0.0
1501127693008,2.484,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501127693008,2.316,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501127693008,2.925,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501127693008,2.834,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1501127693008,2.661,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501141451363,1.282,0.988,Pipistrellus pipistrellus,0.711,Pipistrellus nathusii,0.184,Myotis brandtii,0.051
1501142444326,0.108,0.999,Pipistrellus pipistrellus,0.384,Pipistrellus nathusii,0.329,Nyctalus leisleri,0.283
1501168130883,2.98,0.961,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Plecotus auritus,0.0
1501175167107,1.019,0.996,Nyctalus leisleri,0.943,Pipistrellus nathusii,0.057,Pipistrellus pipistrellus,0.0
1501175167107,0.889,1.0,Nyctalus leisleri,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus pipistrellus,0.0
1501175167107,0.786,0.997,Pipistrellus pygmaeus,0.895,Nyctalus noctula,0.036,Pipistrellus pipistrellus,0.028
1501175167107,1.363,0.982,Pipistrellus nathusii,0.798,Pipistrellus pipistrellus,0.162,Nyctalus leisleri,0.039
1501175167107,1.25,0.987,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1501175167107,1.589,0.979,Pipistrellus nathusii,0.489,Pipistrellus pipistrellus,0.358,Nyctalus leisleri,0.148
1501175167107,1.54,0.993,Nyctalus leisleri,0.995,Pipistrellus pygmaeus,0.005,Pipistrellus pipistrellus,0.0
1501175167107,1.708,0.995,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.0
1501181743432,0.566,0.985,Nyctalus leisleri,0.993,Pipistrellus pipistrellus,0.004,Pipistrellus nathusii,0.003
1501183385171,0.42,0.965,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501183385171,0.377,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1501183385171,1.046,0.966,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501183385171,0.997,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501183385171,1.019,0.975,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501190422136,0.265,0.963,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1501193353822,2.812,0.956,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1501195257162,0.135,0.976,Nyctalus leisleri,0.618,Pipistrellus pipistrellus,0.301,Nyctalus noctula,0.043
1501195257162,0.265,0.988,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1501195257162,0.469,1.0,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1501195257162,0.701,0.994,Nyctalus noctula,0.541,Nyctalus leisleri,0.457,Pipistrellus pipistrellus,0.002
1501195257162,0.905,0.999,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1501195257162,0.927,0.986,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1501195257162,1.234,1.0,Nyctalus leisleri,0.989,Nyctalus noctula,0.011,Pipistrellus pipistrellus,0.0
1501195257162,1.832,0.98,Nyctalus leisleri,0.995,Nyctalus noctula,0.004,Myotis brandtii,0.001
1501195257162,2.305,0.987,Nyctalus leisleri,0.947,Nyctalus noctula,0.038,Pipistrellus pipistrellus,0.013
