timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1522789790056,0.232,0.99,Pipistrellus pipistrellus,0.891,Pipistrellus nathusii,0.09,Myotis daubentonii,0.018
1522789844246,1.122,0.989,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1522789844246,1.551,0.959,Pipistrellus pipistrellus,0.872,Pipistrellus nathusii,0.12,Nyctalus leisleri,0.004
1522789853265,1.751,0.96,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.018,Myotis daubentonii,0.005
1522789961502,1.488,0.968,Pipistrellus pipistrellus,0.884,Pipistrellus nathusii,0.116,Nyctalus leisleri,0.0
1522789961502,2.953,0.98,Pipistrellus nathusii,0.632,Pipistrellus pipistrellus,0.366,Myotis daubentonii,0.001
1522790060839,1.551,0.966,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.015,Myotis daubentonii,0.002
1522790060839,2.747,0.998,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1522790132985,2.559,0.978,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1522790214266,1.331,0.958,Pipistrellus pipistrellus,0.952,Myotis daubentonii,0.046,Pipistrellus nathusii,0.001
1522790223282,0.718,0.999,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1522790404051,1.53,0.954,Pipistrellus pipistrellus,0.989,Pipistrellus nathusii,0.011,Myotis daubentonii,0.0
1522790422103,2.736,0.962,Pipistrellus pipistrellus,0.959,Myotis daubentonii,0.038,Pipistrellus nathusii,0.003
1522790512275,0.184,0.991,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1522790575523,0.491,0.992,Pipistrellus nathusii,0.697,Pipistrellus pipistrellus,0.303,Pipistrellus pygmaeus,0.0
1522790900454,0.501,0.986,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.003,Pipistrellus nathusii,0.001
1522790900454,0.889,0.972,Pipistrellus pipistrellus,0.912,Pipistrellus nathusii,0.052,Myotis daubentonii,0.033
1522791144089,0.011,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522791144089,0.227,0.965,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1522791180161,2.543,0.981,Pipistrellus pipistrellus,0.526,Pipistrellus nathusii,0.435,Myotis daubentonii,0.031
1522791180161,2.915,0.994,Pipistrellus pipistrellus,0.919,Pipistrellus nathusii,0.08,Myotis daubentonii,0.001
1522791207181,1.288,0.97,Pipistrellus nathusii,0.695,Pipistrellus pipistrellus,0.287,Myotis daubentonii,0.015
1522791216200,0.469,0.995,Pipistrellus pipistrellus,0.934,Pipistrellus nathusii,0.063,Myotis daubentonii,0.002
1522791306465,1.132,0.951,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus nathusii,0.0
1522791333551,0.9,0.987,Pipistrellus pipistrellus,0.691,Pipistrellus nathusii,0.309,Myotis daubentonii,0.0
1522791441775,1.228,0.992,Pipistrellus pipistrellus,0.686,Pipistrellus nathusii,0.307,Myotis daubentonii,0.006
1522791513934,2.359,0.951,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.002
1522791613300,1.201,0.996,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1522791703480,2.247,0.952,Pipistrellus pipistrellus,0.993,Myotis daubentonii,0.004,Pipistrellus nathusii,0.002
1522791784631,0.227,0.995,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1522791784631,1.073,0.951,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Myotis daubentonii,0.0
1522791874821,1.401,0.952,Pipistrellus nathusii,0.799,Pipistrellus pipistrellus,0.173,Myotis daubentonii,0.014
1522791874821,2.576,0.962,Pipistrellus nathusii,0.561,Pipistrellus pipistrellus,0.344,Myotis daubentonii,0.077
1522791883872,0.797,0.986,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1522791883872,1.261,0.981,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1522791892893,0.781,0.995,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Myotis daubentonii,0.0
1522791910924,0.178,0.971,Pipistrellus nathusii,0.557,Myotis daubentonii,0.356,Plecotus auritus,0.062
1522791946973,0.059,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1522792073278,1.901,0.993,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1522792154585,2.893,0.993,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus pygmaeus,0.0
1522792208657,0.043,0.975,Pipistrellus pipistrellus,0.68,Pipistrellus nathusii,0.306,Myotis daubentonii,0.013
1522792226688,1.713,0.989,Pipistrellus pipistrellus,0.946,Pipistrellus nathusii,0.05,Myotis daubentonii,0.003
1522792326111,0.965,0.989,Pipistrellus pipistrellus,0.99,Myotis daubentonii,0.007,Pipistrellus nathusii,0.003
1522792326111,1.358,0.964,Pipistrellus pipistrellus,0.965,Pipistrellus nathusii,0.035,Myotis daubentonii,0.0
1522792326111,2.338,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1522792353201,2.871,0.973,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1522792362216,2.99,0.967,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1522792443435,0.653,0.958,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1522792443435,2.709,0.988,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1522792506565,2.09,0.989,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.016,Myotis daubentonii,0.001
1522792506565,2.635,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1522792506565,2.812,0.956,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Myotis daubentonii,0.0
1522792524583,0.754,0.95,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1522792551647,2.376,0.951,Pipistrellus pipistrellus,0.921,Pipistrellus nathusii,0.078,Pipistrellus pygmaeus,0.0
1522792560650,0.276,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1522792578678,1.32,0.983,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Myotis daubentonii,0.001
1522792578678,1.849,0.99,Pipistrellus pipistrellus,0.922,Pipistrellus nathusii,0.077,Nyctalus leisleri,0.0
1522792578678,1.622,0.998,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Myotis daubentonii,0.0
1522792587698,0.173,1.0,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Myotis daubentonii,0.001
1522792641833,1.127,0.981,Pipistrellus pipistrellus,0.882,Pipistrellus nathusii,0.099,Myotis daubentonii,0.011
1522792641833,1.008,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522792641833,1.38,0.987,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522792641833,1.54,0.996,Pipistrellus nathusii,0.581,Pipistrellus pipistrellus,0.414,Pipistrellus pygmaeus,0.004
1522792650841,1.859,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1522792650841,1.977,0.997,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1522792659858,2.817,0.965,Pipistrellus pipistrellus,0.907,Pipistrellus nathusii,0.093,Pipistrellus pygmaeus,0.0
1522792723016,2.565,0.972,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1522792777173,2.682,0.984,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522792867343,0.997,0.958,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.005,Pipistrellus pygmaeus,0.001
1522792876355,0.507,0.995,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Myotis daubentonii,0.0
1522792876355,0.997,0.967,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.002,Pipistrellus nathusii,0.001
1522792876355,0.873,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1522792876355,1.212,0.994,Pipistrellus pipistrellus,0.963,Pipistrellus nathusii,0.034,Myotis daubentonii,0.001
1522792939459,2.931,0.981,Pipistrellus pipistrellus,0.912,Pipistrellus nathusii,0.086,Nyctalus leisleri,0.001
1522792993579,0.626,0.964,Pipistrellus pipistrellus,0.973,Pipistrellus nathusii,0.026,Pipistrellus pygmaeus,0.0
1522792993579,0.496,1.0,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.0
1522792993579,0.873,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1522793056829,0.669,0.988,Pipistrellus pipistrellus,0.978,Myotis daubentonii,0.012,Pipistrellus nathusii,0.009
1522793119988,1.068,0.963,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522793129010,2.877,0.981,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1522793147046,0.959,0.987,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1522793147046,0.83,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522793147046,1.084,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522793147046,1.326,0.954,Pipistrellus pipistrellus,0.983,Myotis daubentonii,0.011,Pipistrellus nathusii,0.006
1522793246417,1.928,0.959,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1522793264438,0.997,0.95,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.01,Myotis daubentonii,0.003
1522793309519,1.881,1.0,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.01,Nyctalus leisleri,0.0
1522793309519,1.567,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522793309519,2.031,0.985,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.018,Nyctalus leisleri,0.0
1522793354617,0.141,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522793354617,0.846,0.977,Pipistrellus pipistrellus,0.522,Pipistrellus nathusii,0.474,Myotis daubentonii,0.001
1522793372659,1.019,0.951,Pipistrellus pipistrellus,0.966,Myotis daubentonii,0.026,Pipistrellus nathusii,0.006
1522793390700,0.453,0.987,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1522793390700,2.408,0.953,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1522793417737,0.965,0.981,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1522793435781,0.404,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1522793435781,1.136,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1522793453824,2.666,0.971,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.021,Pipistrellus pygmaeus,0.001
1522795935678,1.455,0.96,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522872225446,0.981,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1522955872030,0.205,0.997,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Myotis daubentonii,0.0
1522955872030,0.377,0.985,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Pipistrellus pygmaeus,0.0
1522955872030,0.83,0.98,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Myotis daubentonii,0.001
1522957704056,1.944,0.975,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Pipistrellus pygmaeus,0.0
1522958308615,1.843,0.993,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.024,Pipistrellus pygmaeus,0.0
1522994348355,2.796,0.976,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1523025823026,1.504,0.959,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1523042184245,2.57,0.964,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1523042184245,2.866,0.987,Pipistrellus pipistrellus,0.998,Nyctalus leisleri,0.001,Pipistrellus pygmaeus,0.0
1523042328675,1.304,0.982,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1523042969389,0.593,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1523042969389,0.712,0.997,Pipistrellus nathusii,0.503,Pipistrellus pipistrellus,0.494,Myotis daubentonii,0.002
1523042969389,0.824,0.96,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1523042969389,1.423,0.98,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1523042969389,1.535,0.976,Pipistrellus pipistrellus,0.593,Pipistrellus nathusii,0.23,Pipistrellus pygmaeus,0.105
1523042987411,0.399,0.979,Pipistrellus pipistrellus,0.551,Pipistrellus nathusii,0.406,Pipistrellus pygmaeus,0.029
1523043032487,1.369,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1523043050527,0.032,0.998,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1523043050527,0.314,0.997,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.021,Nyctalus leisleri,0.001
1523043050527,0.2,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1523043158867,2.65,0.97,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Nyctalus leisleri,0.0
1523043285428,2.117,0.977,Pipistrellus pipistrellus,0.976,Myotis daubentonii,0.012,Pipistrellus nathusii,0.011
1523043285428,2.817,0.984,Pipistrellus pipistrellus,0.992,Myotis daubentonii,0.007,Pipistrellus nathusii,0.001
1523043718644,0.254,0.974,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1523045126547,2.817,0.974,Pipistrellus pipistrellus,0.698,Pipistrellus nathusii,0.291,Myotis daubentonii,0.005
1523045415238,1.131,0.953,Pipistrellus pipistrellus,0.988,Myotis daubentonii,0.006,Pipistrellus pygmaeus,0.004
1523045415238,2.511,0.971,Pipistrellus pipistrellus,0.889,Myotis daubentonii,0.078,Pipistrellus nathusii,0.027
1523045559552,2.242,0.994,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Myotis daubentonii,0.0
1523048258140,1.708,0.978,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1523048501778,2.72,0.987,Pipistrellus nathusii,0.983,Plecotus auritus,0.011,Pipistrellus pipistrellus,0.005
