timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1522091022408,0.022,0.981,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Plecotus auritus,0.0
1522786510159,2.581,1.0,Pipistrellus pipistrellus,0.975,Pipistrellus nathusii,0.025,Nyctalus leisleri,0.0
1522786510159,2.758,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1522786510159,2.861,0.997,Pipistrellus pipistrellus,0.869,Pipistrellus nathusii,0.13,Myotis daubentonii,0.001
1522936504949,2.839,0.992,Pipistrellus pipistrellus,0.86,Pipistrellus nathusii,0.138,Nyctalus leisleri,0.003
1523042770914,1.73,0.969,Pipistrellus pipistrellus,0.67,Pipistrellus nathusii,0.329,Nyctalus leisleri,0.0
1523042770914,1.638,0.957,Pipistrellus nathusii,0.969,Pipistrellus pipistrellus,0.02,Plecotus auritus,0.009
1523044594053,0.07,1.0,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.018,Pipistrellus pygmaeus,0.0
1523046398633,0.254,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1523046398633,0.55,0.998,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Pipistrellus pygmaeus,0.0
1523046398633,0.734,0.984,Pipistrellus pipistrellus,0.823,Pipistrellus nathusii,0.177,Nyctalus leisleri,0.0
1523046398633,0.436,0.981,Pipistrellus pipistrellus,0.951,Pipistrellus nathusii,0.046,Myotis daubentonii,0.001
1523123000881,1.567,0.953,Nyctalus leisleri,0.997,Nyctalus noctula,0.003,Pipistrellus pipistrellus,0.0
1523214754541,1.923,0.978,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.004,Myotis daubentonii,0.0
1523214754541,2.904,0.998,Pipistrellus pipistrellus,0.505,Pipistrellus nathusii,0.494,Nyctalus leisleri,0.0
1523389429497,2.134,0.991,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1523389429497,2.473,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1523389429497,2.839,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1523389429497,2.742,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1523650328562,0.393,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1523650328562,0.491,1.0,Pipistrellus pygmaeus,1.0,Plecotus auritus,0.0,Nyctalus leisleri,0.0
1523703068654,1.519,0.996,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1523708013893,2.747,0.999,Pipistrellus pipistrellus,0.809,Pipistrellus nathusii,0.191,Nyctalus leisleri,0.0
1523731386924,0.819,0.98,Pipistrellus nathusii,0.993,Nyctalus leisleri,0.007,Pipistrellus pipistrellus,0.0
1523826832454,0.146,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1523826832454,0.243,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1523826832454,0.42,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1523826832454,0.518,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1523826832454,0.691,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1523902461021,2.253,0.987,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1523908931272,0.718,0.976,Pipistrellus pygmaeus,0.892,Nyctalus leisleri,0.107,Plecotus auritus,0.001
1524007346259,0.739,0.976,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1524007346259,0.905,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1524007346259,0.997,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1524007346259,1.095,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1524007346259,1.363,0.987,Pipistrellus pipistrellus,0.915,Pipistrellus nathusii,0.084,Pipistrellus pygmaeus,0.0
1524007346259,1.266,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1524007346259,1.822,0.964,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1524010910812,1.003,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1524010910812,0.835,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1524010910812,1.358,0.983,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1524010910812,1.53,0.952,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1524010910812,1.708,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1524010910812,2.074,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1524010910812,1.982,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1524010910812,2.166,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1524010910812,2.63,0.992,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Pipistrellus pygmaeus,0.0
1524010910812,2.451,0.999,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.041,Pipistrellus pygmaeus,0.0
1524010910812,2.348,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1524010910812,2.904,0.996,Pipistrellus pipistrellus,0.913,Pipistrellus nathusii,0.087,Nyctalus leisleri,0.0
1524043685816,1.488,0.954,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1524043685816,1.353,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1524083707726,1.816,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1524083707726,2.204,0.956,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1524083725782,0.011,0.987,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Pipistrellus pygmaeus,0.0
1524168192206,0.409,0.975,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1524174571411,1.1,0.995,Pipistrellus pipistrellus,0.828,Pipistrellus nathusii,0.17,Nyctalus leisleri,0.002
1524174571411,1.201,0.997,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.018,Myotis daubentonii,0.001
1524174571411,1.778,0.961,Pipistrellus pipistrellus,0.892,Pipistrellus nathusii,0.085,Myotis daubentonii,0.022
1524174571411,1.886,0.98,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1524174571411,1.988,0.974,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1524174571411,2.177,0.978,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1524174571411,1.885,0.984,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.008,Pipistrellus pygmaeus,0.001
1524275566195,1.876,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1524275566195,1.993,0.988,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Nyctalus leisleri,0.0
1524275566195,2.215,1.0,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.015,Pipistrellus pygmaeus,0.0
1524275566195,2.581,1.0,Pipistrellus nathusii,0.881,Pipistrellus pipistrellus,0.119,Nyctalus leisleri,0.0
1524275566195,2.392,0.996,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.027,Pipistrellus pygmaeus,0.0
1524352191699,0.038,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1524352191699,0.249,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,0.141,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,0.346,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,0.55,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,0.75,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,0.653,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,0.447,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1524352191699,0.949,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1524352191699,1.057,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,0.851,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,1.245,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,1.347,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,1.45,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,1.147,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,1.849,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,1.535,0.959,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,1.74,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,1.95,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1524352191699,2.063,0.975,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1524360340263,1.057,0.955,Pipistrellus nathusii,0.995,Pipistrellus pipistrellus,0.005,Nyctalus leisleri,0.0
1524360340263,1.158,0.957,Pipistrellus nathusii,0.62,Pipistrellus pipistrellus,0.38,Nyctalus leisleri,0.0
1524615539860,0.491,0.974,Pipistrellus nathusii,0.802,Pipistrellus pipistrellus,0.194,Nyctalus leisleri,0.001
1524615539860,0.965,0.995,Pipistrellus pipistrellus,0.917,Myotis daubentonii,0.061,Pipistrellus nathusii,0.02
1524615539860,1.417,0.998,Pipistrellus pipistrellus,0.565,Pipistrellus nathusii,0.434,Myotis daubentonii,0.0
1524615539860,1.32,0.982,Pipistrellus nathusii,0.741,Pipistrellus pipistrellus,0.255,Myotis daubentonii,0.002
1524615539860,1.153,0.955,Pipistrellus nathusii,0.787,Pipistrellus pipistrellus,0.198,Myotis daubentonii,0.008
1524615539860,1.686,1.0,Pipistrellus pipistrellus,0.612,Pipistrellus nathusii,0.387,Nyctalus leisleri,0.0
1524615539860,1.789,0.97,Pipistrellus nathusii,0.695,Plecotus auritus,0.274,Pipistrellus pipistrellus,0.025
1524615539860,2.139,0.997,Pipistrellus pipistrellus,0.636,Pipistrellus nathusii,0.364,Nyctalus leisleri,0.0
1524615539860,2.036,0.987,Pipistrellus nathusii,0.931,Pipistrellus pipistrellus,0.066,Plecotus auritus,0.001
1524785003758,0.68,0.958,Pipistrellus nathusii,0.505,Pipistrellus pipistrellus,0.444,Myotis daubentonii,0.021
1524785003758,1.234,0.985,Pipistrellus pipistrellus,0.663,Pipistrellus nathusii,0.32,Myotis daubentonii,0.016
1524785003758,1.326,0.998,Pipistrellus nathusii,0.925,Pipistrellus pipistrellus,0.072,Plecotus auritus,0.001
1524785003758,1.423,0.99,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Myotis daubentonii,0.0
1524785003758,1.767,1.0,Pipistrellus pipistrellus,0.899,Myotis daubentonii,0.062,Pipistrellus nathusii,0.037
1524785003758,1.681,0.997,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.0
1524785003758,1.859,1.0,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.028,Myotis daubentonii,0.0
1524785003758,1.594,0.978,Pipistrellus pipistrellus,0.793,Myotis daubentonii,0.098,Pipistrellus nathusii,0.088
1524785003758,1.944,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1524785003758,2.22,1.0,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.016,Nyctalus leisleri,0.002
1524785003758,2.036,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1524785003758,2.128,1.0,Pipistrellus nathusii,0.764,Pipistrellus pipistrellus,0.233,Nyctalus leisleri,0.001
1524785003758,2.386,0.959,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.015,Myotis daubentonii,0.001
1525012674981,0.189,0.987,Pipistrellus pipistrellus,0.778,Nyctalus leisleri,0.198,Pipistrellus nathusii,0.018
1525364305236,2.57,0.956,Pipistrellus pipistrellus,0.893,Pipistrellus nathusii,0.107,Nyctalus leisleri,0.0
1525364305236,2.655,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1525379387352,0.739,0.994,Pipistrellus nathusii,0.791,Pipistrellus pipistrellus,0.206,Pipistrellus pygmaeus,0.001
1525379387352,0.636,0.998,Pipistrellus nathusii,0.976,Pipistrellus pipistrellus,0.023,Nyctalus leisleri,0.0
1525379387352,1.122,0.991,Pipistrellus pipistrellus,0.988,Myotis daubentonii,0.008,Pipistrellus nathusii,0.004
1525379387352,1.019,0.984,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1525379387352,0.835,0.985,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1525379387352,1.407,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1525379387352,1.509,0.982,Pipistrellus pipistrellus,0.963,Pipistrellus nathusii,0.035,Myotis daubentonii,0.001
1525379387352,1.288,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1525379387352,1.665,0.954,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1525383629639,0.178,0.993,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1525383629639,0.357,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1525383629639,0.447,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
