timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500684605670,0.373,0.979,Plecotus austriacus,0.983,Plecotus auritus,0.016,Pipistrellus pygmaeus,0.001
1500684605670,1.472,0.951,Nyctalus noctula,0.983,Nyctalus leisleri,0.01,Pipistrellus pygmaeus,0.005
1500684605670,1.928,0.997,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1500685237085,2.969,0.976,Pipistrellus pipistrellus,0.528,Pipistrellus nathusii,0.445,Nyctalus leisleri,0.025
1500687834967,1.513,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500687834967,1.616,0.996,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1500687834967,1.724,0.997,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1500687834967,1.912,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500687834967,2.107,0.958,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500688502415,0.13,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500688502415,0.222,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500688502415,0.314,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500688502415,0.032,1.0,Pipistrellus pipistrellus,0.83,Pipistrellus nathusii,0.17,Myotis daubentonii,0.0
1500688502415,0.674,0.992,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.0
1500688502415,0.491,0.997,Pipistrellus pipistrellus,0.751,Pipistrellus nathusii,0.176,Nyctalus leisleri,0.073
1500688502415,0.393,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500688502415,0.582,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500688502415,0.83,0.957,Pipistrellus pipistrellus,0.864,Pipistrellus nathusii,0.136,Nyctalus leisleri,0.0
1500688502415,0.759,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500688502415,0.954,0.98,Pipistrellus pipistrellus,0.996,Nyctalus leisleri,0.002,Pipistrellus nathusii,0.002
