timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500422568302,1.374,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500422568302,1.272,1.0,Pipistrellus pygmaeus,0.75,Nyctalus leisleri,0.25,Nyctalus noctula,0.0
1500422568302,1.45,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500422568302,1.53,1.0,Pipistrellus pygmaeus,0.988,Nyctalus leisleri,0.012,Pipistrellus pipistrellus,0.0
1500482349171,1.784,0.981,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497460778,2.801,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497460778,2.996,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497460778,2.871,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497460778,2.942,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497460778,2.715,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497469980,0.059,0.998,Pipistrellus pygmaeus,0.61,Nyctalus leisleri,0.358,Nyctalus noctula,0.032
1500497469980,0.297,0.997,Pipistrellus pygmaeus,0.687,Nyctalus noctula,0.285,Nyctalus leisleri,0.028
1500497469980,0.222,0.997,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1500497469980,0.141,0.996,Pipistrellus pygmaeus,0.978,Nyctalus leisleri,0.021,Pipistrellus pipistrellus,0.0
1500497469980,0.453,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497469980,0.68,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497469980,0.539,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497469980,0.382,1.0,Pipistrellus pygmaeus,0.925,Nyctalus leisleri,0.075,Nyctalus noctula,0.0
1500497469980,0.609,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497469980,1.04,0.993,Pipistrellus pygmaeus,0.992,Nyctalus noctula,0.008,Nyctalus leisleri,0.0
1500497469980,0.851,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497469980,0.781,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497469980,1.008,0.975,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500497469980,0.895,0.993,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
