timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500424348723,1.928,0.958,Plecotus auritus,0.97,Pipistrellus pygmaeus,0.027,Myotis brandtii,0.001
1500424348723,2.215,0.998,Nyctalus leisleri,0.394,Pipistrellus pipistrellus,0.298,Pipistrellus nathusii,0.279
1500424348723,2.5,1.0,Nyctalus leisleri,0.692,Pipistrellus pipistrellus,0.218,Pipistrellus nathusii,0.068
1500424348723,2.311,1.0,Pipistrellus pipistrellus,0.569,Pipistrellus nathusii,0.366,Pipistrellus pygmaeus,0.053
1500424348723,2.608,1.0,Pipistrellus pipistrellus,0.796,Pipistrellus nathusii,0.188,Nyctalus leisleri,0.016
1500424348723,2.801,1.0,Pipistrellus pipistrellus,0.668,Pipistrellus nathusii,0.246,Nyctalus leisleri,0.087
1500424348723,2.904,1.0,Nyctalus leisleri,0.6,Pipistrellus pipistrellus,0.184,Pipistrellus nathusii,0.144
1500424594071,0.851,0.96,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500424594071,1.127,0.998,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Myotis daubentonii,0.0
1500424594071,1.299,0.963,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.001
1500424594071,1.39,0.995,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500424594071,1.605,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500424594071,1.703,0.974,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Nyctalus leisleri,0.0
1500424594071,1.519,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500424594071,1.794,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500424594071,2.15,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500424594071,1.885,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Myotis daubentonii,0.0
1500424594071,2.247,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1500424594071,2.058,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500424594071,1.971,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500424594071,2.478,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500424594071,2.327,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500424594071,2.559,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500424594071,2.974,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500424594071,2.877,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500424594071,2.682,1.0,Pipistrellus pipistrellus,0.993,Myotis daubentonii,0.007,Nyctalus leisleri,0.0
1500424594071,2.78,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
