timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504214953271,2.521,0.978,Pipistrellus nathusii,0.713,Plecotus auritus,0.266,Myotis daubentonii,0.01
1504215002593,1.116,0.995,Pipistrellus pipistrellus,0.559,Pipistrellus nathusii,0.437,Pipistrellus pygmaeus,0.002
1504215002593,0.835,0.998,Pipistrellus nathusii,0.716,Pipistrellus pipistrellus,0.28,Nyctalus leisleri,0.002
1504215002593,1.013,0.995,Pipistrellus nathusii,0.848,Plecotus auritus,0.074,Pipistrellus pipistrellus,0.058
1504215002593,1.396,0.999,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.017,Pipistrellus pygmaeus,0.0
1504215002593,1.676,0.953,Pipistrellus pipistrellus,0.714,Pipistrellus nathusii,0.278,Nyctalus leisleri,0.005
1504215002593,1.767,0.997,Pipistrellus pipistrellus,0.732,Pipistrellus nathusii,0.265,Nyctalus leisleri,0.002
1504215002593,2.155,0.971,Pipistrellus nathusii,0.942,Pipistrellus pipistrellus,0.054,Myotis daubentonii,0.002
1504216959307,3.012,0.99,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504216959307,2.861,0.971,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504216989206,1.74,0.95,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504217009916,0.086,0.989,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504217009916,0.205,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504217009916,0.33,0.966,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504217009916,0.447,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504217009916,0.523,0.988,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1504217009916,0.986,0.951,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504217009916,1.504,0.99,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504217009916,1.353,0.971,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504217678533,1.03,0.999,Pipistrellus nathusii,0.991,Pipistrellus pipistrellus,0.008,Plecotus auritus,0.0
1504217697905,0.276,0.999,Pipistrellus nathusii,0.991,Pipistrellus pipistrellus,0.008,Plecotus auritus,0.0
1504217707689,0.954,0.993,Pipistrellus nathusii,0.686,Pipistrellus pipistrellus,0.206,Nyctalus leisleri,0.056
