timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504140201690,0.054,0.999,Pipistrellus pipistrellus,0.885,Pipistrellus nathusii,0.071,Pipistrellus pygmaeus,0.043
1504140201690,0.572,1.0,Pipistrellus pipistrellus,0.537,Pipistrellus nathusii,0.46,Pipistrellus pygmaeus,0.002
1504140201690,0.463,1.0,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Pipistrellus nathusii,0.0
1504140201690,0.669,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus nathusii,0.0
1504140201690,1.024,0.996,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.019,Nyctalus leisleri,0.0
1504140201690,0.157,1.0,Pipistrellus pygmaeus,0.826,Pipistrellus pipistrellus,0.147,Pipistrellus nathusii,0.023
1504140201690,0.281,1.0,Pipistrellus pipistrellus,0.604,Pipistrellus pygmaeus,0.295,Pipistrellus nathusii,0.084
1504163316530,2.639,0.951,Pipistrellus nathusii,0.913,Pipistrellus pipistrellus,0.087,Nyctalus leisleri,0.0
1504163325556,0.377,0.955,Pipistrellus nathusii,0.868,Pipistrellus pipistrellus,0.132,Nyctalus leisleri,0.0
1504163325556,0.378,0.976,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1504163325556,0.13,0.955,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1504210875531,2.139,0.976,Nyctalus leisleri,0.999,Pipistrellus pipistrellus,0.001,Pipistrellus pygmaeus,0.0
1504210875531,0.862,0.985,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1504210875531,1.632,0.977,Nyctalus leisleri,0.999,Pipistrellus pipistrellus,0.001,Pipistrellus pygmaeus,0.0
1504213039770,0.463,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504213039770,0.658,0.996,Pipistrellus pipistrellus,0.996,Pipistrellus pygmaeus,0.004,Pipistrellus nathusii,0.0
1504213039770,1.132,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504213039770,0.759,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1504213039770,0.949,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1504213039770,1.046,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1504213039770,0.857,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504213039770,1.304,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1504213039770,1.482,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1504213039770,1.212,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1504213039770,1.573,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1504213039770,1.859,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504213039770,1.767,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1504213039770,1.944,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1504213039770,2.182,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504213039770,2.085,0.993,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504213039770,2.015,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504213039770,2.376,0.951,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504213048907,0.259,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1504213048907,0.351,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504213039770,0.373,0.963,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.001
1504213039770,0.178,0.966,Pipistrellus pipistrellus,0.896,Pipistrellus pygmaeus,0.07,Pipistrellus nathusii,0.021
