timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504142419297,0.685,0.95,Pipistrellus nathusii,0.988,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.001
1504142419297,0.965,0.999,Pipistrellus nathusii,0.781,Pipistrellus pipistrellus,0.211,Nyctalus leisleri,0.008
1504142419297,0.786,0.996,Pipistrellus nathusii,0.869,Pipistrellus pipistrellus,0.128,Nyctalus leisleri,0.001
1504142419297,1.288,0.985,Pipistrellus nathusii,0.887,Pipistrellus pipistrellus,0.11,Nyctalus leisleri,0.002
1504210038457,1.239,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504210038457,1.336,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1504210038457,1.417,0.986,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1504210038457,1.504,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1504210038457,1.616,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1504210038457,1.546,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504210038457,1.746,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1504210038457,2.004,0.95,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1504211828804,2.188,0.956,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504212409312,0.781,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504212409312,1.073,0.974,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Nyctalus leisleri,0.0
1504212409312,1.169,0.999,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1504213363153,0.378,0.966,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.004,Plecotus auritus,0.0
1504213363153,0.076,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504213363153,0.474,0.991,Pipistrellus nathusii,0.755,Pipistrellus pipistrellus,0.245,Nyctalus leisleri,0.0
1504213363153,0.824,0.95,Pipistrellus pipistrellus,0.941,Pipistrellus nathusii,0.057,Myotis daubentonii,0.001
1504213926188,0.873,0.99,Nyctalus noctula,0.984,Nyctalus leisleri,0.016,Pipistrellus pipistrellus,0.0
1504213926188,2.112,0.968,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1504214517326,1.078,0.994,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1504214517326,1.455,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504214517326,2.397,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1504214535495,1.746,0.954,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1504214535495,2.284,0.969,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1504214535495,2.925,0.961,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1504215262770,1.234,0.992,Pipistrellus pipistrellus,0.911,Pipistrellus nathusii,0.089,Nyctalus leisleri,0.001
1504215262770,1.326,0.996,Pipistrellus nathusii,0.888,Pipistrellus pipistrellus,0.111,Nyctalus leisleri,0.001
1504215262770,1.423,1.0,Pipistrellus pipistrellus,0.68,Pipistrellus nathusii,0.32,Nyctalus leisleri,0.0
1504215262770,1.703,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504215262770,1.805,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504215262770,1.611,1.0,Pipistrellus pipistrellus,0.889,Pipistrellus nathusii,0.111,Nyctalus leisleri,0.0
1504215262770,1.513,1.0,Pipistrellus pipistrellus,0.725,Pipistrellus nathusii,0.275,Nyctalus leisleri,0.0
1504215262770,1.977,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Myotis daubentonii,0.0
1504215262770,2.155,1.0,Pipistrellus pipistrellus,0.585,Pipistrellus nathusii,0.415,Nyctalus leisleri,0.0
1504215262770,2.074,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504215262770,2.327,0.993,Pipistrellus nathusii,0.858,Pipistrellus pipistrellus,0.111,Myotis daubentonii,0.015
1504215262770,2.72,0.995,Pipistrellus nathusii,0.559,Pipistrellus pipistrellus,0.441,Nyctalus leisleri,0.0
1504215262770,2.644,0.993,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Pipistrellus pygmaeus,0.0
