"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522994348355,2.796,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 06:59:08,2018-04-06
1523025823026,1.504,0.959,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-06 15:43:43,2018-04-06
1523042184245,2.57,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-06 20:16:24,2018-04-06
1523042184245,2.866,0.987,"Pipistrellus pipistrellus",0.998,"Nyctalus leisleri",0.001,"Pipistrellus pygmaeus",0,2018-04-06 20:16:24,2018-04-06
1523042328675,1.304,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 20:18:48,2018-04-06
1523042969389,0.593,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 20:29:29,2018-04-06
1523042969389,0.712,0.997,"Pipistrellus nathusii",0.503,"Pipistrellus pipistrellus",0.494,"Myotis daubentonii",0.002,2018-04-06 20:29:29,2018-04-06
1523042969389,0.824,0.96,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 20:29:29,2018-04-06
1523042969389,1.423,0.98,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-06 20:29:29,2018-04-06
1523042969389,1.535,0.976,"Pipistrellus pipistrellus",0.593,"Pipistrellus nathusii",0.23,"Pipistrellus pygmaeus",0.105,2018-04-06 20:29:29,2018-04-06
1523042987411,0.399,0.979,"Pipistrellus pipistrellus",0.551,"Pipistrellus nathusii",0.406,"Pipistrellus pygmaeus",0.029,2018-04-06 20:29:47,2018-04-06
1523043032487,1.369,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-06 20:30:32,2018-04-06
1523043050527,0.032,0.998,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-06 20:30:50,2018-04-06
1523043050527,0.314,0.997,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.021,"Nyctalus leisleri",0.001,2018-04-06 20:30:50,2018-04-06
1523043050527,0.2,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 20:30:50,2018-04-06
1523043158867,2.65,0.97,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2018-04-06 20:32:38,2018-04-06
1523043285428,2.117,0.977,"Pipistrellus pipistrellus",0.976,"Myotis daubentonii",0.012,"Pipistrellus nathusii",0.011,2018-04-06 20:34:45,2018-04-06
1523043285428,2.817,0.984,"Pipistrellus pipistrellus",0.992,"Myotis daubentonii",0.007,"Pipistrellus nathusii",0.001,2018-04-06 20:34:45,2018-04-06
1523043718644,0.254,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 20:41:58,2018-04-06
1523045126547,2.817,0.974,"Pipistrellus pipistrellus",0.698,"Pipistrellus nathusii",0.291,"Myotis daubentonii",0.005,2018-04-06 21:05:26,2018-04-06
1523045415238,1.131,0.953,"Pipistrellus pipistrellus",0.988,"Myotis daubentonii",0.006,"Pipistrellus pygmaeus",0.004,2018-04-06 21:10:15,2018-04-06
1523045415238,2.511,0.971,"Pipistrellus pipistrellus",0.889,"Myotis daubentonii",0.078,"Pipistrellus nathusii",0.027,2018-04-06 21:10:15,2018-04-06
1523045559552,2.242,0.994,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Myotis daubentonii",0,2018-04-06 21:12:39,2018-04-06
1523048258140,1.708,0.978,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 21:57:38,2018-04-06
1523048501778,2.72,0.987,"Pipistrellus nathusii",0.983,"Plecotus auritus",0.011,"Pipistrellus pipistrellus",0.005,2018-04-06 22:01:41,2018-04-06
1523048745661,2.931,0.982,"Pipistrellus nathusii",0.64,"Pipistrellus pipistrellus",0.352,"Myotis daubentonii",0.003,2018-04-06 22:05:45,2018-04-06
1523051633611,0.054,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis brandtii",0,2018-04-06 22:53:53,2018-04-06
1523051633611,0.254,1,"Pipistrellus nathusii",0.999,"Pipistrellus pygmaeus",0.001,"Nyctalus leisleri",0,2018-04-06 22:53:53,2018-04-06
1523051633611,0.351,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-04-06 22:53:53,2018-04-06
1523051633611,0.151,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 22:53:53,2018-04-06
1523051633611,0.626,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 22:53:53,2018-04-06
1523051633611,0.523,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 22:53:53,2018-04-06
1523051633611,0.728,0.999,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-06 22:53:53,2018-04-06
1523051633611,0.911,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 22:53:53,2018-04-06
1523051633611,0.819,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-06 22:53:53,2018-04-06
1523051633611,1.013,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 22:53:53,2018-04-06
1523051633611,1.132,0.999,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis daubentonii",0,2018-04-06 22:53:53,2018-04-06
1523051633611,1.234,0.999,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-04-06 22:53:53,2018-04-06
1523051633611,1.401,0.999,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0.001,2018-04-06 22:53:53,2018-04-06
1523051633611,1.616,0.978,"Pipistrellus nathusii",0.391,"Myotis brandtii",0.278,"Pipistrellus pygmaeus",0.115,2018-04-06 22:53:53,2018-04-06
1523051633611,1.508,0.998,"Pipistrellus nathusii",1,"Plecotus auritus",0,"Pipistrellus pygmaeus",0,2018-04-06 22:53:53,2018-04-06
1523052572121,1.881,0.992,"Pipistrellus pipistrellus",0.976,"Pipistrellus nathusii",0.013,"Myotis daubentonii",0.011,2018-04-06 23:09:32,2018-04-06
1523053474470,0.889,0.955,"Pipistrellus nathusii",0.745,"Pipistrellus pipistrellus",0.252,"Nyctalus leisleri",0.001,2018-04-06 23:24:34,2018-04-06
1523053474470,1.136,1,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0.001,"Pipistrellus nathusii",0,2018-04-06 23:24:34,2018-04-06
