"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523045206622,2.112,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:06:46,2018-04-06
1523045206622,2.199,0.987,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-06 21:06:46,2018-04-06
1523045206622,2.592,0.999,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-06 21:06:46,2018-04-06
1523045206622,2.392,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:06:46,2018-04-06
1523045269762,2.516,0.994,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-06 21:07:49,2018-04-06
1523045414062,0.07,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:10:14,2018-04-06
1523045414062,0.265,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:10:14,2018-04-06
1523045414062,0.528,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:10:14,2018-04-06
1523045982543,1.784,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:19:42,2018-04-06
1523045982543,2.247,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:19:42,2018-04-06
1523045982543,2.155,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:19:42,2018-04-06
1523045982543,2.462,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-06 21:19:42,2018-04-06
1523045982543,2.37,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:19:42,2018-04-06
1523046352498,0.232,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:25:52,2018-04-06
1523046352498,0.378,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:25:52,2018-04-06
1523046352498,0.377,0.962,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-06 21:25:52,2018-04-06
1523046352498,0.501,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:25:52,2018-04-06
1523046596123,2.247,0.995,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-04-06 21:29:56,2018-04-06
1523046596123,2.505,0.998,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2018-04-06 21:29:56,2018-04-06
1523046596123,2.904,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:29:56,2018-04-06
1523046596123,2.72,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-04-06 21:29:56,2018-04-06
1523046794647,2.63,0.951,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 21:33:14,2018-04-06
1523046794647,2.725,0.967,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.013,"Nyctalus leisleri",0,2018-04-06 21:33:14,2018-04-06
1523046830759,0.463,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:33:50,2018-04-06
1523046830759,1.363,0.997,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.007,"Myotis daubentonii",0.002,2018-04-06 21:33:50,2018-04-06
1523046830759,1.977,0.993,"Pipistrellus pipistrellus",0.809,"Pipistrellus nathusii",0.19,"Nyctalus leisleri",0.001,2018-04-06 21:33:50,2018-04-06
1523046830759,2.258,0.985,"Pipistrellus pipistrellus",0.594,"Pipistrellus nathusii",0.401,"Nyctalus leisleri",0.004,2018-04-06 21:33:50,2018-04-06
1523046993175,1.158,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:36:33,2018-04-06
1523046993175,1.67,0.966,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Myotis daubentonii",0,2018-04-06 21:36:33,2018-04-06
1523046993175,1.859,0.968,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.006,"Pipistrellus pygmaeus",0,2018-04-06 21:36:33,2018-04-06
1523046993175,1.762,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:36:33,2018-04-06
1523046993175,2.112,0.977,"Pipistrellus pipistrellus",0.981,"Pipistrellus nathusii",0.019,"Myotis daubentonii",0,2018-04-06 21:36:33,2018-04-06
1523046993175,2.209,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:36:33,2018-04-06
1523046993175,2.015,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:36:33,2018-04-06
1523046993175,2.311,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:36:33,2018-04-06
1523046993175,2.527,0.995,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Myotis daubentonii",0,2018-04-06 21:36:33,2018-04-06
1523047317767,2.666,1,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-06 21:41:57,2018-04-06
1523047362892,2.608,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 21:42:42,2018-04-06
1523047362892,2.43,0.975,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis daubentonii",0,2018-04-06 21:42:42,2018-04-06
1523047362892,2.521,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 21:42:42,2018-04-06
1523047362892,2.861,0.978,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 21:42:42,2018-04-06
1523047362892,2.769,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 21:42:42,2018-04-06
1523047362892,2.682,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 21:42:42,2018-04-06
1523047561753,0.393,0.991,"Pipistrellus pipistrellus",0.954,"Pipistrellus nathusii",0.045,"Nyctalus leisleri",0,2018-04-06 21:46:01,2018-04-06
1523047913573,0.997,0.978,"Pipistrellus nathusii",0.9,"Pipistrellus pipistrellus",0.099,"Nyctalus leisleri",0.001,2018-04-06 21:51:53,2018-04-06
1523047913573,1.282,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:51:53,2018-04-06
1523047913573,1.654,0.965,"Pipistrellus nathusii",0.996,"Pipistrellus pipistrellus",0.004,"Pipistrellus pygmaeus",0,2018-04-06 21:51:53,2018-04-06
1523048075941,0.195,0.998,"Pipistrellus nathusii",0.955,"Nyctalus leisleri",0.024,"Pipistrellus pipistrellus",0.019,2018-04-06 21:54:35,2018-04-06
1523048075941,0.491,0.996,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:54:35,2018-04-06
1523048075941,1.239,0.962,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 21:54:35,2018-04-06
1523048075941,1.353,0.983,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:54:35,2018-04-06
1523048075941,1.616,0.976,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 21:54:35,2018-04-06
1523048075941,1.928,0.966,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 21:54:35,2018-04-06
1523048075941,2.43,0.995,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-06 21:54:35,2018-04-06
1523048166121,0.303,0.993,"Pipistrellus nathusii",0.963,"Pipistrellus pipistrellus",0.037,"Pipistrellus pygmaeus",0,2018-04-06 21:56:06,2018-04-06
1523048166121,0.195,0.996,"Pipistrellus pipistrellus",0.894,"Pipistrellus nathusii",0.105,"Nyctalus leisleri",0.002,2018-04-06 21:56:06,2018-04-06
1523048166121,0.404,0.994,"Pipistrellus pipistrellus",0.521,"Pipistrellus nathusii",0.479,"Nyctalus leisleri",0,2018-04-06 21:56:06,2018-04-06
1523048166121,0.501,0.998,"Pipistrellus nathusii",0.959,"Pipistrellus pipistrellus",0.041,"Nyctalus leisleri",0.001,2018-04-06 21:56:06,2018-04-06
1523048166121,0.797,0.979,"Pipistrellus nathusii",0.894,"Pipistrellus pipistrellus",0.105,"Nyctalus leisleri",0.001,2018-04-06 21:56:06,2018-04-06
1523048220216,0.059,0.996,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Myotis daubentonii",0,2018-04-06 21:57:00,2018-04-06
1523048220216,1.8,0.995,"Pipistrellus pipistrellus",0.865,"Pipistrellus nathusii",0.13,"Pipistrellus pygmaeus",0.003,2018-04-06 21:57:00,2018-04-06
1523048229231,0.335,1,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-04-06 21:57:09,2018-04-06
1523048229231,0.227,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:57:09,2018-04-06
1523048229231,0.718,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:09,2018-04-06
1523048229231,0.976,0.969,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Myotis daubentonii",0,2018-04-06 21:57:09,2018-04-06
1523048229231,1.084,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:57:09,2018-04-06
1523048229231,1.196,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:09,2018-04-06
1523048229231,1.417,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:09,2018-04-06
1523048229231,1.854,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:09,2018-04-06
1523048229231,1.692,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:09,2018-04-06
1523048229231,1.584,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:09,2018-04-06
1523048229231,2.134,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:09,2018-04-06
1523048229231,2.031,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-06 21:57:09,2018-04-06
1523048229231,2.236,0.998,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.008,"Myotis daubentonii",0.001,2018-04-06 21:57:09,2018-04-06
1523048229231,2.603,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:57:09,2018-04-06
1523048229231,2.5,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:57:09,2018-04-06
1523048229231,2.888,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:57:09,2018-04-06
1523048229231,2.78,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:09,2018-04-06
1523048256327,1.719,0.995,"Pipistrellus pipistrellus",0.964,"Pipistrellus nathusii",0.036,"Nyctalus leisleri",0,2018-04-06 21:57:36,2018-04-06
1523048256327,2.02,0.999,"Pipistrellus pipistrellus",0.974,"Pipistrellus nathusii",0.026,"Nyctalus leisleri",0,2018-04-06 21:57:36,2018-04-06
1523048256327,2.37,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:57:36,2018-04-06
1523048256327,2.565,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 21:57:36,2018-04-06
1523048256327,2.661,0.985,"Pipistrellus nathusii",0.63,"Pipistrellus pipistrellus",0.369,"Nyctalus leisleri",0,2018-04-06 21:57:36,2018-04-06
1523048256327,2.763,1,"Pipistrellus pipistrellus",0.78,"Pipistrellus nathusii",0.22,"Nyctalus leisleri",0,2018-04-06 21:57:36,2018-04-06
1523048256327,2.963,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:57:36,2018-04-06
1523048256327,2.861,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-06 21:57:36,2018-04-06
1523048301432,2.516,0.952,"Pipistrellus nathusii",0.907,"Pipistrellus pipistrellus",0.091,"Nyctalus leisleri",0.002,2018-04-06 21:58:21,2018-04-06
1523048301432,2.98,1,"Pipistrellus pipistrellus",0.551,"Pipistrellus nathusii",0.449,"Nyctalus leisleri",0,2018-04-06 21:58:21,2018-04-06
1523048301432,2.79,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 21:58:21,2018-04-06
1523048373608,2.263,0.96,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-04-06 21:59:33,2018-04-06
1523048373608,2.538,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:59:33,2018-04-06
1523048382659,0.33,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-06 21:59:42,2018-04-06
1523048382659,0.043,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Myotis daubentonii",0,2018-04-06 21:59:42,2018-04-06
1523048382659,0.135,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:59:42,2018-04-06
1523048382659,0.232,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:59:42,2018-04-06
1523048382659,0.42,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:59:42,2018-04-06
1523048382659,1.116,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:59:42,2018-04-06
1523048382659,1.336,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:59:42,2018-04-06
1523048409692,1.299,0.954,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 22:00:09,2018-04-06
1523048454817,1.939,0.959,"Pipistrellus pipistrellus",0.922,"Pipistrellus nathusii",0.078,"Pipistrellus pygmaeus",0,2018-04-06 22:00:54,2018-04-06
1523048454817,2.036,1,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0,2018-04-06 22:00:54,2018-04-06
1523048454817,2.332,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 22:00:54,2018-04-06
1523048454817,2.44,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 22:00:54,2018-04-06
1523048454817,2.704,0.953,"Pipistrellus nathusii",0.516,"Pipistrellus pipistrellus",0.484,"Nyctalus leisleri",0,2018-04-06 22:00:54,2018-04-06
1523048635360,0.992,0.996,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-06 22:03:55,2018-04-06
1523048635360,1.095,0.992,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-06 22:03:55,2018-04-06
1523048635360,0.884,1,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Myotis daubentonii",0,2018-04-06 22:03:55,2018-04-06
1523048635360,1.169,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-06 22:03:55,2018-04-06
1523048635360,1.245,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-06 22:03:55,2018-04-06
1523048788898,1.859,0.974,"Pipistrellus pipistrellus",0.978,"Pipistrellus nathusii",0.022,"Nyctalus leisleri",0,2018-04-06 22:06:28,2018-04-06
1523048788898,2.144,0.996,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-04-06 22:06:28,2018-04-06
1523048788898,2.467,0.996,"Pipistrellus pipistrellus",0.643,"Pipistrellus nathusii",0.357,"Pipistrellus pygmaeus",0,2018-04-06 22:06:28,2018-04-06
1523048788898,2.284,0.987,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Pipistrellus pygmaeus",0,2018-04-06 22:06:28,2018-04-06
1523048815950,2.226,0.996,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.023,"Nyctalus leisleri",0,2018-04-06 22:06:55,2018-04-06
1523048815950,2.576,0.973,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.011,"Nyctalus leisleri",0,2018-04-06 22:06:55,2018-04-06
1523048924246,2.985,0.965,"Pipistrellus nathusii",0.799,"Pipistrellus pipistrellus",0.201,"Pipistrellus pygmaeus",0.001,2018-04-06 22:08:44,2018-04-06
1523048969382,2.79,0.967,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Pipistrellus pygmaeus",0,2018-04-06 22:09:29,2018-04-06
1523049167745,2.554,0.955,"Pipistrellus pipistrellus",0.959,"Pipistrellus nathusii",0.041,"Nyctalus leisleri",0,2018-04-06 22:12:47,2018-04-06
1523049203817,2.128,0.95,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 22:13:23,2018-04-06
1523049203817,2.424,0.995,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-06 22:13:23,2018-04-06
1523049203817,2.532,1,"Pipistrellus pipistrellus",0.927,"Pipistrellus nathusii",0.073,"Nyctalus leisleri",0,2018-04-06 22:13:23,2018-04-06
1523049203817,2.742,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 22:13:23,2018-04-06
1523049275935,0.011,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 22:14:35,2018-04-06
1523049275935,1.03,0.997,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.004,"Myotis daubentonii",0.001,2018-04-06 22:14:35,2018-04-06
1523049275935,0.954,0.983,"Pipistrellus pipistrellus",0.58,"Pipistrellus nathusii",0.415,"Nyctalus leisleri",0.002,2018-04-06 22:14:35,2018-04-06
1523049275935,1.111,0.974,"Pipistrellus pipistrellus",0.827,"Pipistrellus nathusii",0.162,"Myotis daubentonii",0.007,2018-04-06 22:14:35,2018-04-06
