"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523044300441,1.832,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-06 20:51:40,2018-04-06
1523044300441,2.231,0.992,"Pipistrellus pygmaeus",0.914,"Nyctalus leisleri",0.086,"Myotis brandtii",0,2018-04-06 20:51:40,2018-04-06
1523044300441,1.923,0.969,"Nyctalus leisleri",0.959,"Pipistrellus pygmaeus",0.041,"Plecotus auritus",0,2018-04-06 20:51:40,2018-04-06
1523044300441,2.031,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-06 20:51:40,2018-04-06
1523044300441,2.494,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:51:40,2018-04-06
1523044300441,2.644,1,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2018-04-06 20:51:40,2018-04-06
1523044309453,0.523,0.988,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
1523044309453,1.019,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
1523044309453,0.776,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
1523044309453,1.39,0.982,"Plecotus auritus",0.459,"Nyctalus leisleri",0.449,"Pipistrellus pygmaeus",0.073,2018-04-06 20:51:49,2018-04-06
1523044309453,1.488,0.989,"Pipistrellus pygmaeus",0.936,"Nyctalus leisleri",0.064,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
1523044309453,1.169,0.994,"Pipistrellus pygmaeus",0.709,"Nyctalus leisleri",0.291,"Plecotus auritus",0,2018-04-06 20:51:49,2018-04-06
1523044309453,1.245,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
1523044309453,1.735,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 20:51:49,2018-04-06
1523044309453,1.567,0.987,"Pipistrellus pygmaeus",0.997,"Nyctalus leisleri",0.003,"Plecotus auritus",0,2018-04-06 20:51:49,2018-04-06
1523044309453,1.923,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
1523044309453,2.284,0.993,"Pipistrellus pygmaeus",0.981,"Nyctalus leisleri",0.019,"Plecotus auritus",0,2018-04-06 20:51:49,2018-04-06
1523044309453,2.624,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
1523044309453,2.376,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 20:51:49,2018-04-06
1523044309453,2.974,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
1523044309453,2.877,1,"Nyctalus leisleri",0.755,"Pipistrellus pygmaeus",0.245,"Myotis brandtii",0,2018-04-06 20:51:49,2018-04-06
