"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522999596044,0.243,0.981,"Pipistrellus pipistrellus",0.883,"Pipistrellus nathusii",0.103,"Nyctalus leisleri",0.01,2018-04-06 08:26:36,2018-04-06
1523023798522,2.204,0.955,"Nyctalus leisleri",0.806,"Pipistrellus pipistrellus",0.189,"Pipistrellus nathusii",0.004,2018-04-06 15:09:58,2018-04-06
1523045119150,2.725,0.967,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:05:19,2018-04-06
1523045119150,2.828,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:05:19,2018-04-06
1523046941664,1.051,1,"Pipistrellus nathusii",0.756,"Pipistrellus pipistrellus",0.236,"Pipistrellus pygmaeus",0.008,2018-04-06 21:35:41,2018-04-06
1523046941664,1.39,0.963,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-04-06 21:35:41,2018-04-06
1523046941664,1.859,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:35:41,2018-04-06
1523046941664,1.686,1,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-06 21:35:41,2018-04-06
1523046941664,1.971,1,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.007,"Nyctalus noctula",0.002,2018-04-06 21:35:41,2018-04-06
1523046941664,2.144,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:35:41,2018-04-06
1523046941664,2.5,1,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-06 21:35:41,2018-04-06
1523046941664,2.613,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 21:35:41,2018-04-06
1523046941664,2.327,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-06 21:35:41,2018-04-06
1523046941664,2.78,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-06 21:35:41,2018-04-06
1523046941664,2.963,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 21:35:41,2018-04-06
1523050596608,0.222,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-06 22:36:36,2018-04-06
1523050596608,0.103,1,"Pipistrellus pipistrellus",0.89,"Pipistrellus nathusii",0.109,"Nyctalus leisleri",0,2018-04-06 22:36:36,2018-04-06
1523050596608,0.335,0.999,"Pipistrellus nathusii",0.559,"Pipistrellus pipistrellus",0.441,"Nyctalus leisleri",0,2018-04-06 22:36:36,2018-04-06
1523050596608,0.501,0.997,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Myotis daubentonii",0,2018-04-06 22:36:36,2018-04-06
1523050596608,0.609,0.988,"Pipistrellus pipistrellus",0.974,"Pipistrellus nathusii",0.024,"Myotis daubentonii",0.001,2018-04-06 22:36:36,2018-04-06
1523051562257,1.482,0.988,"Pipistrellus nathusii",0.994,"Nyctalus leisleri",0.003,"Pipistrellus pipistrellus",0.003,2018-04-06 22:52:42,2018-04-06
1523051562257,1.849,0.98,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-06 22:52:42,2018-04-06
1523051562257,2.22,0.998,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 22:52:42,2018-04-06
1523051562257,2.408,0.991,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 22:52:42,2018-04-06
1523051562257,2.597,0.994,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-06 22:52:42,2018-04-06
1523051562257,2.98,0.991,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 22:52:42,2018-04-06
1523051562257,2.79,1,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-06 22:52:42,2018-04-06
