"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524747274692,0.027,0.96,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 13:54:34,2018-04-26
1524747274692,1.105,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 13:54:34,2018-04-26
1524747274692,1.174,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 13:54:34,2018-04-26
1524747274692,2.263,0.971,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0,2018-04-26 13:54:34,2018-04-26
1524747274692,2.262,0.958,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-26 13:54:34,2018-04-26
1524747274692,2.613,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 13:54:34,2018-04-26
1524763693534,2.321,0.972,"Pipistrellus nathusii",0.985,"Pipistrellus pipistrellus",0.008,"Nyctalus leisleri",0.006,2018-04-26 18:28:13,2018-04-26
1524763856052,2.026,0.952,"Pipistrellus pipistrellus",0.795,"Pipistrellus nathusii",0.204,"Nyctalus leisleri",0,2018-04-26 18:30:56,2018-04-26
1524763856052,2.354,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-26 18:30:56,2018-04-26
1524763856052,2.65,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-26 18:30:56,2018-04-26
1524772512001,1.358,0.976,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0,2018-04-26 20:55:12,2018-04-26
1524772512001,1.789,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:55:12,2018-04-26
1524772638483,0.016,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,0.119,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,0.195,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,0.281,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,0.712,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,0.447,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,0.965,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,0.878,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,1.051,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,0.808,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-26 20:57:18,2018-04-26
1524772638483,1.212,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,1.374,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,1.299,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524772638483,1.136,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 20:57:18,2018-04-26
1524777387201,2.698,0.979,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-26 22:16:27,2018-04-26
1524780563081,0.114,0.983,"Pipistrellus pipistrellus",0.964,"Pipistrellus pygmaeus",0.013,"Nyctalus leisleri",0.012,2018-04-26 23:09:23,2018-04-26
1524780563081,0.195,0.978,"Pipistrellus pygmaeus",0.336,"Pipistrellus nathusii",0.261,"Pipistrellus pipistrellus",0.17,2018-04-26 23:09:23,2018-04-26
