"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525561245070,1.513,0.957,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-06 00:00:45,2018-05-06
1525562219733,0.691,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-06 00:16:59,2018-05-06
1525562219733,1.03,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-05-06 00:16:59,2018-05-06
1525562219733,0.776,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 00:16:59,2018-05-06
1525562219733,0.862,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-06 00:16:59,2018-05-06
1525562219733,1.293,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 00:16:59,2018-05-06
1525562219733,1.45,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 00:16:59,2018-05-06
1525562219733,1.201,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 00:16:59,2018-05-06
1525562219733,1.87,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-06 00:16:59,2018-05-06
1525562219733,1.708,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 00:16:59,2018-05-06
1525562219733,1.622,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 00:16:59,2018-05-06
1525562219733,2.215,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-06 00:16:59,2018-05-06
1525562219733,2.042,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-06 00:16:59,2018-05-06
1525562219733,2.386,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-06 00:16:59,2018-05-06
1525562219733,2.484,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 00:16:59,2018-05-06
1525562219733,2.65,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-06 00:16:59,2018-05-06
1525562219733,2.844,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-06 00:16:59,2018-05-06
1525574081850,0.55,0.96,"Pipistrellus pipistrellus",0.963,"Pipistrellus nathusii",0.022,"Myotis brandtii",0.01,2018-05-06 03:34:41,2018-05-06
1525575921654,0.469,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 04:05:21,2018-05-06
1525575921654,0.518,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 04:05:21,2018-05-06
1525575921654,1.407,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-05-06 04:05:21,2018-05-06
1525575921654,1.374,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 04:05:21,2018-05-06
1525575921654,1.546,0.959,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-05-06 04:05:21,2018-05-06
1525575921654,2.386,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 04:05:21,2018-05-06
1525575921654,2.63,0.963,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 04:05:21,2018-05-06
1525575921654,2.576,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 04:05:21,2018-05-06
1525575921654,2.753,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-06 04:05:21,2018-05-06
1525575921654,2.65,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-06 04:05:21,2018-05-06
1525588117821,2.242,0.996,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-05-06 07:28:37,2018-05-06
1525591401092,0.092,0.98,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Myotis brandtii",0,2018-05-06 08:23:21,2018-05-06
1525605247334,1.876,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-05-06 12:14:07,2018-05-06
1525605517940,0.707,0.999,"Pipistrellus nathusii",0.989,"Pipistrellus pipistrellus",0.011,"Nyctalus leisleri",0,2018-05-06 12:18:37,2018-05-06
1525606961117,1.035,0.975,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-06 12:42:41,2018-05-06
