"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525553908248,0.049,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 21:58:28,2018-05-05
1525553908248,0.227,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 21:58:28,2018-05-05
1525553908248,0.33,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 21:58:28,2018-05-05
1525553908248,0.712,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 21:58:28,2018-05-05
1525553908248,0.426,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 21:58:28,2018-05-05
1525553908248,0.609,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 21:58:28,2018-05-05
1525553908248,0.884,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 21:58:28,2018-05-05
1525553908248,0.986,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 21:58:28,2018-05-05
1525553908248,1.358,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 21:58:28,2018-05-05
1525553908248,1.261,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 21:58:28,2018-05-05
1525553908248,1.158,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 21:58:28,2018-05-05
1525553908248,1.54,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 21:58:28,2018-05-05
