"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525521105007,2.559,0.993,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-05-05 12:51:45,2018-05-05
1525521105007,2.603,0.998,"Pipistrellus pipistrellus",0.841,"Pipistrellus nathusii",0.159,"Nyctalus leisleri",0,2018-05-05 12:51:45,2018-05-05
1525523035373,0.9,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 13:23:55,2018-05-05
1525524985007,0.346,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-05 13:56:25,2018-05-05
1525526158456,0.669,0.999,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 14:15:58,2018-05-05
1525526158456,0.965,0.959,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 14:15:58,2018-05-05
1525526158456,0.83,0.995,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-05-05 14:15:58,2018-05-05
1525526627666,0.938,0.96,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 14:23:47,2018-05-05
1525526627666,1.019,0.969,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 14:23:47,2018-05-05
1525526627666,2.188,0.953,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 14:23:47,2018-05-05
1525528188374,1.713,0.958,"Nyctalus noctula",0.851,"Nyctalus leisleri",0.148,"Pipistrellus pipistrellus",0,2018-05-05 14:49:48,2018-05-05
1525531130050,2.294,0.999,"Pipistrellus nathusii",0.6,"Pipistrellus pipistrellus",0.4,"Nyctalus leisleri",0,2018-05-05 15:38:50,2018-05-05
1525532808449,0.83,0.959,"Nyctalus leisleri",1,"Myotis brandtii",0,"Pipistrellus nathusii",0,2018-05-05 16:06:48,2018-05-05
1525533909044,0.965,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 16:25:09,2018-05-05
1525539132454,0.707,0.987,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 17:52:12,2018-05-05
1525539132454,1.217,0.957,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 17:52:12,2018-05-05
1525539132454,1.616,0.967,"Pipistrellus pipistrellus",0.802,"Pipistrellus nathusii",0.195,"Nyctalus leisleri",0.002,2018-05-05 17:52:12,2018-05-05
1525539132454,2.226,0.95,"Pipistrellus nathusii",0.62,"Pipistrellus pipistrellus",0.38,"Nyctalus leisleri",0,2018-05-05 17:52:12,2018-05-05
1525540764714,0.615,0.98,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-05-05 18:19:24,2018-05-05
1525540764714,0.388,0.996,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 18:19:24,2018-05-05
1525540764714,1.174,0.98,"Nyctalus leisleri",0.893,"Pipistrellus nathusii",0.078,"Nyctalus noctula",0.011,2018-05-05 18:19:24,2018-05-05
1525540999130,0.016,0.981,"Pipistrellus pipistrellus",0.902,"Pipistrellus nathusii",0.097,"Pipistrellus pygmaeus",0,2018-05-05 18:23:19,2018-05-05
1525541946599,2.715,0.978,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-05-05 18:39:06,2018-05-05
1525541946599,2.796,0.999,"Pipistrellus nathusii",0.974,"Pipistrellus pipistrellus",0.025,"Nyctalus leisleri",0.001,2018-05-05 18:39:06,2018-05-05
1525542605220,0.103,0.991,"Pipistrellus pygmaeus",0.972,"Nyctalus leisleri",0.018,"Nyctalus noctula",0.009,2018-05-05 18:50:05,2018-05-05
1525542605220,0.2,0.995,"Pipistrellus pygmaeus",0.998,"Nyctalus leisleri",0.002,"Pipistrellus pipistrellus",0,2018-05-05 18:50:05,2018-05-05
1525542605220,0.83,0.96,"Pipistrellus pipistrellus",0.772,"Pipistrellus nathusii",0.228,"Nyctalus leisleri",0,2018-05-05 18:50:05,2018-05-05
1525543074238,0.265,0.952,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2018-05-05 18:57:54,2018-05-05
1525556778688,1.746,0.984,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-05 22:46:18,2018-05-05
1525556778688,2.462,0.985,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-05 22:46:18,2018-05-05
1525557716921,0.561,0.951,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2018-05-05 23:01:56,2018-05-05
1525557716921,1.132,0.991,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2018-05-05 23:01:56,2018-05-05
1525557716921,1.131,0.993,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2018-05-05 23:01:56,2018-05-05
1525557716921,1.773,0.997,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-05 23:01:56,2018-05-05
1525557716921,2.02,0.98,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus nathusii",0,2018-05-05 23:01:56,2018-05-05
1525557716921,2.511,0.993,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-05 23:01:56,2018-05-05
