"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1525474898921,1.331,0.991,"Pipistrellus pipistrellus",0.987,"Pipistrellus nathusii",0.013,"Nyctalus leisleri",0,2018-05-05 00:01:38,2018-05-05
1525474898921,1.551,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-05-05 00:01:38,2018-05-05
1525499309262,1.342,0.989,"Nyctalus leisleri",0.795,"Pipistrellus pipistrellus",0.104,"Pipistrellus nathusii",0.098,2018-05-05 06:48:29,2018-05-05
1525501627595,2.974,0.954,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-05-05 07:27:07,2018-05-05
1525515547034,1.45,0.979,"Pipistrellus pipistrellus",0.937,"Pipistrellus nathusii",0.061,"Pipistrellus pygmaeus",0.003,2018-05-05 11:19:07,2018-05-05
1525515547034,1.18,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-05 11:19:07,2018-05-05
1525525416052,2.327,0.988,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Myotis brandtii",0,2018-05-05 14:03:36,2018-05-05
1525526823568,0.755,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 14:27:03,2018-05-05
1525526823568,0.691,0.998,"Pipistrellus pygmaeus",1,"Nyctalus noctula",0,"Nyctalus leisleri",0,2018-05-05 14:27:03,2018-05-05
1525526823568,0.754,0.965,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 14:27:03,2018-05-05
1525531135575,0.808,0.951,"Pipistrellus pygmaeus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2018-05-05 15:38:55,2018-05-05
1525531135575,2.581,0.956,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-05 15:38:55,2018-05-05
1525535671723,2.898,0.994,"Pipistrellus nathusii",0.988,"Pipistrellus pygmaeus",0.007,"Nyctalus leisleri",0.004,2018-05-05 16:54:31,2018-05-05
1525546361019,1.207,0.967,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-05-05 19:52:41,2018-05-05
1525546361019,1.385,0.996,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-05-05 19:52:41,2018-05-05
1525546361019,1.504,0.989,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-05 19:52:41,2018-05-05
1525548733613,0.846,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-05-05 20:32:13,2018-05-05
1525548733613,2.053,0.975,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Pipistrellus pygmaeus",0,2018-05-05 20:32:13,2018-05-05
1525555273203,1.111,0.973,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-05-05 22:21:13,2018-05-05
1525555273203,1.342,0.996,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-05-05 22:21:13,2018-05-05
1525557411252,2.069,0.973,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-05-05 22:56:51,2018-05-05
1525560298015,0.135,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.049,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.216,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.377,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.469,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.718,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.631,0.968,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.895,0.998,"Pipistrellus pygmaeus",0.962,"Nyctalus leisleri",0.038,"Myotis brandtii",0,2018-05-05 23:44:58,2018-05-05
1525560298015,1.078,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.992,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 23:44:58,2018-05-05
1525560298015,0.803,0.965,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-05-05 23:44:58,2018-05-05
1525560298015,1.163,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-05-05 23:44:58,2018-05-05
