"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1511942370538,1.724,0.976,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2017-11-29 07:59:30,2017-11-29
1511943613595,2.031,0.952,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2017-11-29 08:20:13,2017-11-29
1511943739713,0.739,0.963,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 08:22:19,2017-11-29
1511944316145,2.909,0.999,"Pipistrellus nathusii",0.848,"Nyctalus leisleri",0.152,"Pipistrellus pipistrellus",0,2017-11-29 08:31:56,2017-11-29
1511945289014,1.277,0.979,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2017-11-29 08:48:09,2017-11-29
1511945289014,1.304,0.965,"Pipistrellus pipistrellus",0.767,"Nyctalus leisleri",0.212,"Pipistrellus pygmaeus",0.02,2017-11-29 08:48:09,2017-11-29
1511945478195,0.851,0.983,"Pipistrellus nathusii",0.679,"Pipistrellus pipistrellus",0.219,"Nyctalus leisleri",0.101,2017-11-29 08:51:18,2017-11-29
1511945478195,1.412,0.976,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 08:51:18,2017-11-29
1511945478195,2.253,0.995,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.015,"Nyctalus leisleri",0,2017-11-29 08:51:18,2017-11-29
1511947153688,0.431,0.957,"Nyctalus leisleri",0.663,"Pipistrellus nathusii",0.324,"Pipistrellus pipistrellus",0.014,2017-11-29 09:19:13,2017-11-29
1511963781597,2.597,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 13:56:21,2017-11-29
1511973446801,0.658,0.992,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 16:37:26,2017-11-29
1511973446801,0.786,0.992,"Nyctalus leisleri",0.673,"Pipistrellus nathusii",0.327,"Pipistrellus pipistrellus",0,2017-11-29 16:37:26,2017-11-29
1511973446801,1.095,0.963,"Nyctalus leisleri",0.996,"Pipistrellus nathusii",0.003,"Myotis brandtii",0.002,2017-11-29 16:37:26,2017-11-29
1511976635583,1.035,0.972,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,1.304,0.978,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,1.697,0.968,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.231,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,1.917,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.554,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Nyctalus noctula",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.635,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.386,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.484,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.505,0.988,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.898,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.72,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.753,0.964,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.671,0.991,"Pipistrellus pygmaeus",0.748,"Pipistrellus nathusii",0.252,"Nyctalus leisleri",0,2017-11-29 17:30:35,2017-11-29
1511976635583,2.823,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-29 17:30:35,2017-11-29
1511979833416,2.489,0.972,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-29 18:23:53,2017-11-29
1511997965310,2.521,0.964,"Pipistrellus nathusii",0.99,"Nyctalus leisleri",0.009,"Pipistrellus pipistrellus",0.001,2017-11-29 23:26:05,2017-11-29
