timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1505370080361,1.472,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505370080361,1.207,0.991,Pipistrellus pipistrellus,0.962,Pipistrellus pygmaeus,0.037,Nyctalus leisleri,0.001
1505370080361,1.719,0.987,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1505370080361,1.757,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505373942673,0.388,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1505373942673,0.469,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1505373942673,2.511,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505374177640,2.581,0.974,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505375765742,1.336,0.958,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1505381578842,1.369,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505381578842,2.834,0.981,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505405728502,0.151,0.983,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505407216987,1.659,0.982,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Nyctalus leisleri,0.0
1505409924033,1.051,0.96,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1505409924033,2.57,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1505416367798,1.843,0.971,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1505416367798,1.982,0.965,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1505416367798,1.901,0.97,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1505420699594,0.765,0.956,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1505424634950,0.75,0.988,Pipistrellus nathusii,0.841,Pipistrellus pipistrellus,0.153,Myotis daubentonii,0.005
1505424634950,0.647,0.998,Pipistrellus pipistrellus,0.505,Pipistrellus nathusii,0.482,Nyctalus leisleri,0.01
1505424634950,0.943,0.99,Pipistrellus nathusii,0.848,Pipistrellus pipistrellus,0.15,Nyctalus leisleri,0.002
