timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506716181444,1.385,0.993,Pipistrellus pipistrellus,0.846,Pipistrellus nathusii,0.154,Pipistrellus pygmaeus,0.0
1506716181444,1.277,0.996,Pipistrellus pipistrellus,0.922,Pipistrellus nathusii,0.078,Nyctalus leisleri,0.0
1506716224645,1.87,0.952,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506716234074,0.518,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506716234074,0.636,0.995,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506716234074,0.75,0.992,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506716234074,0.669,1.0,Pipistrellus pipistrellus,0.911,Pipistrellus nathusii,0.089,Pipistrellus pygmaeus,0.0
1506716234074,0.442,1.0,Pipistrellus pipistrellus,0.822,Pipistrellus nathusii,0.178,Nyctalus leisleri,0.0
1506716212244,0.146,1.0,Pipistrellus pipistrellus,0.95,Pipistrellus nathusii,0.05,Nyctalus leisleri,0.0
1506716212244,0.362,0.969,Pipistrellus nathusii,0.987,Pipistrellus pipistrellus,0.012,Nyctalus leisleri,0.001
1506716212244,0.254,1.0,Pipistrellus pipistrellus,0.811,Pipistrellus nathusii,0.189,Pipistrellus pygmaeus,0.0
1506716212244,0.038,0.966,Pipistrellus nathusii,0.647,Pipistrellus pipistrellus,0.348,Nyctalus leisleri,0.005
1506716212244,0.005,0.965,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506716212244,0.895,0.987,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506716212244,1.127,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506716212244,0.819,0.992,Pipistrellus pipistrellus,0.786,Pipistrellus nathusii,0.214,Nyctalus leisleri,0.0
1506716212244,1.046,1.0,Pipistrellus pipistrellus,0.875,Pipistrellus nathusii,0.125,Pipistrellus pygmaeus,0.0
1506716212244,1.013,0.974,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506716212244,1.6,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506716212244,1.724,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506716212244,2.22,0.989,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506716312765,0.474,0.96,Pipistrellus nathusii,0.988,Pipistrellus pipistrellus,0.011,Nyctalus leisleri,0.0
1506718189134,2.376,0.995,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506718238101,2.188,0.97,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506640496446,1.923,0.995,Pipistrellus pipistrellus,0.979,Pipistrellus nathusii,0.021,Nyctalus leisleri,0.0
1506640558649,0.038,0.995,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.02,Nyctalus leisleri,0.0
1506653901654,2.742,0.995,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506653921234,0.032,0.995,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506653921234,0.615,0.982,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506653921234,1.573,0.993,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506653921234,1.778,0.984,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506653921234,1.886,0.992,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506653921234,1.67,0.994,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506653921234,1.988,0.995,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506710730471,0.043,0.966,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506710730471,0.157,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506710730471,0.281,0.992,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506710847592,2.193,0.976,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506711293932,2.069,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506711293932,1.95,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506711332810,2.931,0.992,Pipistrellus nathusii,0.992,Pipistrellus pipistrellus,0.006,Nyctalus leisleri,0.002
1506711332810,2.725,0.959,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506711332810,2.834,0.956,Pipistrellus nathusii,0.97,Nyctalus leisleri,0.027,Pipistrellus pipistrellus,0.003
1506711352201,0.184,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506711352201,0.065,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506711479598,1.003,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506711479598,0.792,0.997,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506713950119,0.005,0.962,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.004,Myotis daubentonii,0.001
1506716132468,2.677,0.966,Pipistrellus nathusii,0.647,Pipistrellus pipistrellus,0.348,Nyctalus leisleri,0.005
1506716132468,2.644,0.965,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506716132468,2.785,1.0,Pipistrellus pipistrellus,0.947,Pipistrellus nathusii,0.053,Nyctalus leisleri,0.0
1506716132468,3.001,0.969,Pipistrellus nathusii,0.988,Pipistrellus pipistrellus,0.011,Nyctalus leisleri,0.001
1506716132468,2.893,1.0,Pipistrellus pipistrellus,0.785,Pipistrellus nathusii,0.215,Pipistrellus pygmaeus,0.0
1506716151564,2.742,0.968,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506716171947,1.762,0.993,Pipistrellus pipistrellus,0.879,Pipistrellus nathusii,0.121,Pipistrellus pygmaeus,0.0
1506716171947,1.654,0.996,Pipistrellus pipistrellus,0.924,Pipistrellus nathusii,0.076,Nyctalus leisleri,0.0
1506716171947,2.554,1.0,Pipistrellus pipistrellus,0.916,Pipistrellus nathusii,0.084,Pipistrellus pygmaeus,0.0
1506718248544,0.168,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506718248544,0.491,0.995,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506721020193,2.117,0.993,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.0
1506721020193,2.559,0.96,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506721020193,2.79,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506721303172,2.635,0.98,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506721352739,1.127,0.979,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506721352739,1.142,0.986,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506721362960,0.373,0.979,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506721362960,0.765,0.985,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506721745635,0.927,0.997,Pipistrellus nathusii,0.984,Pipistrellus pipistrellus,0.016,Nyctalus leisleri,0.0
1506721745635,1.04,0.993,Pipistrellus nathusii,0.604,Pipistrellus pipistrellus,0.395,Nyctalus leisleri,0.001
1506721755470,1.627,0.959,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506721755470,1.746,0.999,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1506721765695,0.173,0.997,Pipistrellus nathusii,0.916,Pipistrellus pipistrellus,0.083,Nyctalus leisleri,0.001
1506721765695,0.286,0.993,Pipistrellus nathusii,0.595,Pipistrellus pipistrellus,0.404,Nyctalus leisleri,0.001
1506721765695,1.369,0.999,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1506721765695,1.25,0.959,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506721765695,2.376,0.958,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1506721765695,2.262,0.983,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506721827630,0.103,0.979,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506722201000,0.141,0.995,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506722201000,0.059,0.994,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506722459357,2.02,0.989,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506722508567,2.053,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506722508567,1.917,0.982,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506722508567,2.171,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506722508567,2.548,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506722508567,2.3,0.994,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506722508567,2.898,0.997,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506722508567,2.671,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506722519764,0.135,0.989,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506722529777,2.171,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506722529777,1.923,0.994,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506722549748,1.417,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506722549748,1.169,0.989,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506722558750,1.04,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506723226889,0.496,0.993,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506723226889,0.593,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506724502042,0.086,0.969,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1506724502042,1.594,0.985,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.013,Myotis daubentonii,0.0
