timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507851818861,0.588,1.0,Pipistrellus pipistrellus,0.643,Pipistrellus nathusii,0.355,Nyctalus leisleri,0.001
1507851818861,0.674,1.0,Nyctalus leisleri,0.452,Pipistrellus pipistrellus,0.425,Pipistrellus nathusii,0.114
1507851818861,0.846,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507851818861,0.932,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507851818861,1.035,1.0,Pipistrellus pipistrellus,0.62,Pipistrellus nathusii,0.38,Nyctalus leisleri,0.0
1507851818861,1.315,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507851818861,1.217,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507851818861,1.773,1.0,Pipistrellus pipistrellus,0.633,Pipistrellus nathusii,0.367,Nyctalus leisleri,0.0
1507851818861,1.654,0.983,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.0
1507851818861,1.53,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507851818861,1.881,1.0,Pipistrellus pipistrellus,0.609,Pipistrellus nathusii,0.391,Nyctalus leisleri,0.0
1507851818861,2.226,1.0,Pipistrellus nathusii,0.962,Pipistrellus pipistrellus,0.038,Nyctalus leisleri,0.0
1507851818861,2.069,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507851818861,2.516,1.0,Pipistrellus nathusii,0.595,Pipistrellus pipistrellus,0.405,Nyctalus leisleri,0.0
1507851818861,2.807,0.965,Plecotus auritus,0.561,Pipistrellus pygmaeus,0.257,Pipistrellus pipistrellus,0.099
1507851818861,2.963,0.997,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.002,Nyctalus leisleri,0.001
1507851827889,0.141,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1507851827889,0.222,0.959,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Nyctalus leisleri,0.0
1507851827889,0.027,1.0,Pipistrellus nathusii,0.997,Pipistrellus pipistrellus,0.003,Pipistrellus pygmaeus,0.0
1507851827889,0.314,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507851827889,0.42,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507851827889,0.734,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507851827889,0.631,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
