timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507852779114,1.573,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507852779114,1.832,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507852779114,1.966,0.986,Pipistrellus nathusii,0.926,Nyctalus leisleri,0.043,Pipistrellus pipistrellus,0.032
1507852779114,1.907,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852779114,2.343,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507852779114,2.262,0.959,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852779114,2.494,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507852779114,2.947,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852779114,2.85,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852779114,2.655,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507852779114,2.753,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852788132,0.577,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852788132,0.68,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852788132,0.873,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507852788132,1.046,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507852788132,0.776,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852788132,1.25,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507852788132,1.353,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507852788132,1.142,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507852788132,1.439,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507852788132,1.508,0.983,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507852788132,1.934,0.95,Pipistrellus nathusii,0.709,Nyctalus leisleri,0.269,Pipistrellus pipistrellus,0.02
1507852797135,0.286,0.998,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.001
1507852797135,0.458,0.989,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852797135,0.889,0.978,Nyctalus leisleri,0.894,Pipistrellus nathusii,0.09,Plecotus auritus,0.013
1507852815159,0.227,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507852815159,0.027,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852815159,0.409,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852815159,0.528,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507852815159,0.723,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507852815159,1.1,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852815159,0.905,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507852815159,1.293,0.995,Pipistrellus nathusii,0.975,Nyctalus leisleri,0.025,Pipistrellus pipistrellus,0.0
1507852815159,1.412,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507852815159,1.74,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852815159,1.611,0.994,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852815159,1.928,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852815159,2.063,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507852815159,2.182,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852815159,2.613,1.0,Nyctalus leisleri,0.538,Pipistrellus nathusii,0.459,Pipistrellus pipistrellus,0.002
1507852815159,2.942,0.998,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1507852824218,0.076,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852824218,0.211,0.992,Nyctalus leisleri,0.965,Pipistrellus nathusii,0.034,Pipistrellus pipistrellus,0.001
1507852824218,0.534,0.994,Nyctalus leisleri,0.717,Pipistrellus nathusii,0.278,Pipistrellus pipistrellus,0.004
1507852824218,0.393,0.99,Nyctalus leisleri,0.946,Pipistrellus nathusii,0.051,Pipistrellus pipistrellus,0.003
1507852869315,2.247,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852869315,2.435,0.994,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852869315,2.635,0.991,Nyctalus leisleri,0.999,Pipistrellus nathusii,0.001,Pipistrellus pipistrellus,0.0
1507852878319,2.904,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507852896370,0.572,0.98,Pipistrellus nathusii,0.616,Nyctalus leisleri,0.366,Pipistrellus pipistrellus,0.018
1507852896370,0.857,0.99,Pipistrellus nathusii,0.983,Pipistrellus pipistrellus,0.012,Nyctalus leisleri,0.005
1507853022755,0.286,0.986,Nyctalus leisleri,0.892,Pipistrellus nathusii,0.106,Pipistrellus pipistrellus,0.002
1507853022755,0.409,0.997,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507853022755,0.718,0.974,Pipistrellus nathusii,0.97,Nyctalus leisleri,0.025,Pipistrellus pipistrellus,0.004
1507853022755,1.767,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507853022755,2.155,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507853022755,1.955,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
