"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1517983028129,0.873,0.963,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-07 05:57:08,2018-02-07
1517983028129,1.551,0.953,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0,2018-02-07 05:57:08,2018-02-07
1517983028129,2.258,0.992,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-07 05:57:08,2018-02-07
1517983028129,2.451,0.969,"Pipistrellus pygmaeus",0.993,"Nyctalus leisleri",0.005,"Pipistrellus nathusii",0.001,2018-02-07 05:57:08,2018-02-07
1517984823215,1.008,0.97,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-07 06:27:03,2018-02-07
1517984823215,1.703,0.982,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0.001,2018-02-07 06:27:03,2018-02-07
1517985807326,0.545,0.97,"Pipistrellus pipistrellus",0.568,"Pipistrellus nathusii",0.432,"Pipistrellus pygmaeus",0,2018-02-07 06:43:27,2018-02-07
1517985807326,0.813,0.985,"Pipistrellus pipistrellus",0.772,"Pipistrellus nathusii",0.227,"Nyctalus leisleri",0.001,2018-02-07 06:43:27,2018-02-07
1517985807326,0.846,0.966,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Pipistrellus nathusii",0,2018-02-07 06:43:27,2018-02-07
1517985807326,1.089,0.984,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Pipistrellus pygmaeus",0,2018-02-07 06:43:27,2018-02-07
1517985807326,1.885,1,"Pipistrellus pygmaeus",0.921,"Pipistrellus nathusii",0.064,"Pipistrellus pipistrellus",0.008,2018-02-07 06:43:27,2018-02-07
1517986573734,0.157,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-07 06:56:13,2018-02-07
1517986920084,0.803,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-07 07:02:00,2018-02-07
1517986920084,1.843,0.965,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-07 07:02:00,2018-02-07
1517988131026,2.403,0.979,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-07 07:22:11,2018-02-07
1517988131026,2.661,0.988,"Pipistrellus nathusii",0.576,"Pipistrellus pipistrellus",0.422,"Pipistrellus pygmaeus",0.002,2018-02-07 07:22:11,2018-02-07
1517988950774,0.453,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-07 07:35:50,2018-02-07
1517988977939,0.786,0.971,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-02-07 07:36:17,2018-02-07
1517989960944,1.676,0.953,"Pipistrellus pipistrellus",0.933,"Pipistrellus nathusii",0.065,"Pipistrellus pygmaeus",0.001,2018-02-07 07:52:40,2018-02-07
1517990852418,0.393,0.983,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-02-07 08:07:32,2018-02-07
1517990852418,1.04,0.956,"Pipistrellus nathusii",0.773,"Pipistrellus pipistrellus",0.227,"Nyctalus leisleri",0,2018-02-07 08:07:32,2018-02-07
1517990852418,1.132,0.99,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-07 08:07:32,2018-02-07
1517990852418,0.765,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-07 08:07:32,2018-02-07
1517990852418,1.266,0.971,"Pipistrellus pipistrellus",0.952,"Pipistrellus nathusii",0.047,"Nyctalus leisleri",0.001,2018-02-07 08:07:32,2018-02-07
1517990852418,1.849,0.98,"Pipistrellus nathusii",0.607,"Pipistrellus pipistrellus",0.393,"Nyctalus leisleri",0,2018-02-07 08:07:32,2018-02-07
1517990852418,1.524,0.989,"Nyctalus leisleri",0.994,"Pipistrellus pygmaeus",0.006,"Nyctalus noctula",0,2018-02-07 08:07:32,2018-02-07
1517990852418,1.697,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-07 08:07:32,2018-02-07
1517990852418,1.881,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-07 08:07:32,2018-02-07
1517990852418,2.72,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-02-07 08:07:32,2018-02-07
1517990870527,1.261,0.984,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-02-07 08:07:50,2018-02-07
1517990870527,1.309,0.965,"Pipistrellus pipistrellus",0.873,"Pipistrellus nathusii",0.106,"Nyctalus leisleri",0.018,2018-02-07 08:07:50,2018-02-07
1517991534833,2.709,0.981,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-07 08:18:54,2018-02-07
1517991835681,0.534,0.99,"Pipistrellus nathusii",0.685,"Pipistrellus pygmaeus",0.194,"Pipistrellus pipistrellus",0.088,2018-02-07 08:23:55,2018-02-07
1517992045539,0.086,0.993,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-02-07 08:27:25,2018-02-07
1517992045539,0.723,0.991,"Pipistrellus nathusii",0.548,"Pipistrellus pipistrellus",0.452,"Pipistrellus pygmaeus",0,2018-02-07 08:27:25,2018-02-07
1517992392444,2.78,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-07 08:33:12,2018-02-07
1517992719654,1.336,0.999,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Pipistrellus pygmaeus",0,2018-02-07 08:38:39,2018-02-07
1517992973911,1.944,0.984,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0,2018-02-07 08:42:53,2018-02-07
1517992973911,1.982,0.999,"Pipistrellus pipistrellus",0.958,"Pipistrellus nathusii",0.042,"Nyctalus leisleri",0,2018-02-07 08:42:53,2018-02-07
1517992973911,1.901,0.993,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0,2018-02-07 08:42:53,2018-02-07
1517993028294,1.423,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-07 08:43:48,2018-02-07
1517993155308,1.336,0.975,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-02-07 08:45:55,2018-02-07
1517993155308,1.676,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-07 08:45:55,2018-02-07
1517993155308,2.619,0.966,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-07 08:45:55,2018-02-07
1517993155308,2.527,0.962,"Pipistrellus pygmaeus",0.969,"Pipistrellus pipistrellus",0.03,"Pipistrellus nathusii",0.001,2018-02-07 08:45:55,2018-02-07
