timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502151027902,2.947,0.987,Pipistrellus pipistrellus,0.919,Pipistrellus nathusii,0.08,Nyctalus leisleri,0.001
1502151307725,0.341,0.96,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502151307725,0.238,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502151307725,0.534,0.982,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.015,Nyctalus leisleri,0.0
1502151307725,0.712,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502151307725,1.127,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502151307725,0.808,0.952,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502151307725,0.9,0.994,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Nyctalus leisleri,0.0
1502151307725,1.299,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1502151307725,1.773,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502151307725,1.881,0.994,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502151307725,2.058,0.967,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502153698741,0.857,0.96,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.002,Nyctalus leisleri,0.0
1502153698741,1.035,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502153698741,1.111,0.994,Pipistrellus pipistrellus,0.805,Pipistrellus nathusii,0.195,Nyctalus leisleri,0.0
1502153698741,1.374,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1502153698741,1.472,0.995,Pipistrellus pipistrellus,0.941,Pipistrellus nathusii,0.059,Nyctalus leisleri,0.0
1502153698741,1.19,0.999,Pipistrellus pipistrellus,0.779,Pipistrellus nathusii,0.22,Nyctalus leisleri,0.001
1502153698741,1.74,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1502153698741,1.551,1.0,Pipistrellus pipistrellus,0.985,Pipistrellus pygmaeus,0.014,Nyctalus leisleri,0.001
