timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502150854431,0.469,0.993,Pipistrellus nathusii,0.534,Pipistrellus pipistrellus,0.447,Myotis daubentonii,0.013
1502150854431,0.669,0.998,Pipistrellus pipistrellus,0.963,Myotis daubentonii,0.034,Pipistrellus nathusii,0.003
1502150854431,0.566,0.953,Pipistrellus nathusii,0.677,Pipistrellus pipistrellus,0.228,Nyctalus leisleri,0.094
1502150854431,0.862,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1502150854431,1.051,0.951,Pipistrellus pipistrellus,0.997,Nyctalus leisleri,0.003,Pipistrellus nathusii,0.0
1502150854431,0.759,0.978,Pipistrellus nathusii,0.838,Pipistrellus pipistrellus,0.156,Myotis daubentonii,0.003
1502150854431,1.147,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1502150854431,1.336,0.98,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.001
1502150854431,1.434,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502150854431,1.53,0.999,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1502150854431,1.811,1.0,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1502150854431,1.713,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502150854431,1.912,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502150854431,2.096,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502150854431,2.193,0.987,Pipistrellus pipistrellus,0.895,Pipistrellus nathusii,0.104,Nyctalus leisleri,0.0
1502157181032,0.319,0.994,Pipistrellus pygmaeus,0.48,Myotis daubentonii,0.322,Myotis brandtii,0.129
1502157181032,0.528,0.998,Pipistrellus pipistrellus,0.951,Pipistrellus pygmaeus,0.048,Pipistrellus nathusii,0.0
1502157181032,0.674,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1502157181032,0.755,1.0,Pipistrellus pipistrellus,0.543,Pipistrellus pygmaeus,0.457,Myotis daubentonii,0.0
