timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502158416074,0.297,0.986,Pipistrellus nathusii,0.801,Pipistrellus pipistrellus,0.187,Pipistrellus pygmaeus,0.006
1502158416074,0.016,0.995,Pipistrellus nathusii,0.86,Pipistrellus pipistrellus,0.107,Nyctalus leisleri,0.026
1502158416074,0.685,1.0,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1502158416074,0.399,0.999,Pipistrellus nathusii,0.993,Pipistrellus pipistrellus,0.004,Plecotus auritus,0.002
1502158416074,0.501,0.984,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.0
1502158416074,1.003,0.998,Pipistrellus nathusii,0.993,Plecotus auritus,0.004,Pipistrellus pipistrellus,0.002
1502158416074,0.889,1.0,Pipistrellus nathusii,0.972,Pipistrellus pipistrellus,0.027,Nyctalus leisleri,0.0
1502158416074,0.781,1.0,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.0
1502158416074,1.493,0.99,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.019,Myotis daubentonii,0.0
1502158416074,1.185,0.974,Pipistrellus nathusii,0.754,Plecotus auritus,0.122,Pipistrellus pipistrellus,0.094
1502158416074,1.38,0.996,Pipistrellus nathusii,0.951,Pipistrellus pipistrellus,0.046,Plecotus auritus,0.001
1502230837471,0.739,0.99,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1502230837471,0.754,0.989,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1502230837471,1.212,0.973,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502230837471,2.855,0.969,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1502232669668,0.07,0.996,Nyctalus noctula,0.978,Nyctalus leisleri,0.012,Pipistrellus nathusii,0.01
1502232669668,0.491,0.984,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
