timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502152804773,0.281,0.999,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502152804773,0.373,1.0,Pipistrellus pygmaeus,0.869,Pipistrellus pipistrellus,0.13,Pipistrellus nathusii,0.001
1502152804773,0.189,0.995,Pipistrellus pygmaeus,0.999,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502152804773,0.458,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502152804773,0.55,1.0,Pipistrellus pygmaeus,0.994,Pipistrellus pipistrellus,0.006,Nyctalus leisleri,0.0
1502152804773,0.723,1.0,Pipistrellus pipistrellus,0.659,Pipistrellus pygmaeus,0.341,Myotis daubentonii,0.0
1502152804773,0.636,1.0,Pipistrellus pygmaeus,0.981,Pipistrellus pipistrellus,0.019,Myotis brandtii,0.0
1502152804773,0.808,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502152804773,0.986,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Myotis brandtii,0.0
1502152804773,1.078,1.0,Pipistrellus pipistrellus,0.989,Pipistrellus pygmaeus,0.01,Myotis daubentonii,0.001
1502152804773,1.261,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502152804773,1.353,1.0,Pipistrellus pipistrellus,0.915,Pipistrellus nathusii,0.085,Pipistrellus pygmaeus,0.0
1502152804773,1.163,1.0,Pipistrellus pygmaeus,0.884,Pipistrellus pipistrellus,0.116,Nyctalus leisleri,0.0
1502152804773,1.713,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502152804773,1.54,1.0,Pipistrellus pipistrellus,0.993,Pipistrellus pygmaeus,0.004,Pipistrellus nathusii,0.002
1502152804773,2.08,0.991,Pipistrellus nathusii,0.803,Pipistrellus pygmaeus,0.133,Pipistrellus pipistrellus,0.054
1502152804773,2.171,0.995,Pipistrellus nathusii,0.85,Pipistrellus pipistrellus,0.149,Nyctalus leisleri,0.001
1502152804773,1.901,0.99,Pipistrellus pipistrellus,0.406,Pipistrellus pygmaeus,0.396,Pipistrellus nathusii,0.125
1502155791528,0.485,0.957,Pipistrellus nathusii,0.938,Pipistrellus pipistrellus,0.049,Pipistrellus pygmaeus,0.01
1502155791528,1.493,0.993,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502155791528,1.865,0.979,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502155791528,1.676,0.997,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502155791528,1.573,0.97,Pipistrellus pygmaeus,0.994,Pipistrellus pipistrellus,0.006,Myotis brandtii,0.0
1502155791528,1.767,0.991,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502160682223,0.043,0.987,Pipistrellus pipistrellus,0.894,Pipistrellus pygmaeus,0.106,Nyctalus leisleri,0.0
1502160682223,1.04,0.961,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502160682223,2.327,0.961,Pipistrellus pygmaeus,0.431,Pipistrellus pipistrellus,0.32,Pipistrellus nathusii,0.23
1502160682223,2.467,0.992,Pipistrellus pipistrellus,0.96,Pipistrellus pygmaeus,0.039,Pipistrellus nathusii,0.001
1502160682223,2.608,0.957,Pipistrellus pygmaeus,0.854,Pipistrellus pipistrellus,0.095,Nyctalus leisleri,0.048
1502160682223,2.554,0.963,Pipistrellus pygmaeus,0.975,Pipistrellus pipistrellus,0.024,Nyctalus leisleri,0.0
1502160682223,2.747,0.977,Pipistrellus pipistrellus,0.968,Pipistrellus pygmaeus,0.032,Nyctalus leisleri,0.0
1502161512127,0.0,0.999,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.001
1502161512127,0.566,0.987,Pipistrellus pipistrellus,0.944,Pipistrellus pygmaeus,0.054,Pipistrellus nathusii,0.002
1502161512127,1.068,0.98,Pipistrellus pygmaeus,0.72,Pipistrellus nathusii,0.115,Plecotus auritus,0.1
1502161512127,1.142,0.962,Pipistrellus pygmaeus,0.995,Plecotus auritus,0.004,Nyctalus leisleri,0.0
1502161512127,1.239,0.977,Pipistrellus pipistrellus,0.76,Pipistrellus pygmaeus,0.24,Myotis daubentonii,0.0
1502161512127,1.407,1.0,Pipistrellus pipistrellus,0.944,Pipistrellus pygmaeus,0.056,Nyctalus leisleri,0.0
1502161512127,1.499,1.0,Pipistrellus pipistrellus,0.981,Pipistrellus pygmaeus,0.019,Myotis daubentonii,0.0
1502161512127,1.315,0.995,Pipistrellus pipistrellus,0.988,Myotis daubentonii,0.01,Pipistrellus pygmaeus,0.002
1502161512127,1.676,1.0,Pipistrellus pipistrellus,0.944,Pipistrellus nathusii,0.056,Pipistrellus pygmaeus,0.001
1502161512127,1.865,1.0,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Pipistrellus pygmaeus,0.0
1502161512127,1.767,0.962,Pipistrellus pipistrellus,0.928,Pipistrellus nathusii,0.036,Pipistrellus pygmaeus,0.032
1502161512127,1.589,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1502161512127,1.961,0.995,Pipistrellus pipistrellus,0.513,Pipistrellus nathusii,0.432,Pipistrellus pygmaeus,0.046
1502161512127,2.058,0.999,Pipistrellus pipistrellus,0.749,Pipistrellus nathusii,0.142,Pipistrellus pygmaeus,0.105
1502161512127,2.258,0.998,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1502161512127,2.451,0.997,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.024,Nyctalus leisleri,0.0
1502161512127,2.823,0.989,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
