timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502154553518,1.649,0.997,Pipistrellus pipistrellus,0.959,Pipistrellus nathusii,0.04,Nyctalus leisleri,0.0
1502156024473,0.189,0.993,Pipistrellus nathusii,0.947,Pipistrellus pipistrellus,0.051,Nyctalus leisleri,0.002
1502156024473,0.696,0.955,Pipistrellus pipistrellus,0.843,Pipistrellus nathusii,0.083,Nyctalus leisleri,0.07
1502156024473,1.062,0.996,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.002
1502156024473,0.97,0.989,Pipistrellus pipistrellus,0.833,Nyctalus leisleri,0.122,Pipistrellus nathusii,0.044
1502156024473,0.884,0.999,Pipistrellus nathusii,0.698,Pipistrellus pipistrellus,0.28,Nyctalus leisleri,0.023
1502156024473,0.792,0.995,Pipistrellus nathusii,0.654,Pipistrellus pipistrellus,0.345,Nyctalus leisleri,0.001
1502156024473,1.315,0.98,Pipistrellus pipistrellus,0.58,Pipistrellus nathusii,0.417,Nyctalus leisleri,0.003
1502156024473,1.234,0.998,Pipistrellus nathusii,0.584,Pipistrellus pipistrellus,0.416,Nyctalus leisleri,0.0
1502156024473,1.504,0.996,Pipistrellus nathusii,0.561,Pipistrellus pipistrellus,0.42,Nyctalus leisleri,0.014
1502156024473,1.147,0.99,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Nyctalus leisleri,0.001
1502156024473,1.681,0.971,Pipistrellus pipistrellus,0.827,Nyctalus leisleri,0.088,Pipistrellus nathusii,0.085
1502156024473,1.589,0.984,Pipistrellus pipistrellus,0.955,Pipistrellus nathusii,0.044,Nyctalus leisleri,0.0
1502157936802,1.73,0.998,Pipistrellus nathusii,0.886,Pipistrellus pipistrellus,0.113,Nyctalus leisleri,0.0
1502157936802,2.231,0.968,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1502157936802,2.069,1.0,Pipistrellus pipistrellus,0.904,Pipistrellus nathusii,0.091,Nyctalus leisleri,0.004
1502157936802,2.15,0.998,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.001
1502157936802,2.294,0.971,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.003,Myotis daubentonii,0.002
1502159263514,1.293,0.991,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502159263514,1.859,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502159263514,1.67,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502159263514,2.047,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502159263514,2.139,0.977,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.022,Nyctalus leisleri,0.0
1502159263514,2.231,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502159263514,2.554,0.968,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502159263514,2.392,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502159263514,2.316,0.992,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502159263514,2.725,0.957,Pipistrellus pipistrellus,0.98,Nyctalus leisleri,0.011,Pipistrellus nathusii,0.009
1502160445235,0.308,0.993,Pipistrellus pipistrellus,0.914,Pipistrellus nathusii,0.086,Nyctalus leisleri,0.0
1502160445235,0.959,0.964,Pipistrellus pipistrellus,0.921,Pipistrellus nathusii,0.079,Nyctalus leisleri,0.0
1502160571821,2.639,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502161284698,2.44,0.956,Pipistrellus pipistrellus,0.718,Pipistrellus nathusii,0.281,Nyctalus leisleri,0.0
1502163440558,1.562,0.988,Pipistrellus pipistrellus,0.831,Pipistrellus nathusii,0.169,Nyctalus leisleri,0.0
1502163521684,1.778,0.958,Pipistrellus nathusii,0.967,Pipistrellus pipistrellus,0.033,Nyctalus leisleri,0.0
1502163521684,1.955,1.0,Pipistrellus nathusii,0.811,Pipistrellus pipistrellus,0.187,Nyctalus leisleri,0.001
1502190816516,0.765,0.992,Pipistrellus pipistrellus,0.997,Nyctalus leisleri,0.002,Pipistrellus nathusii,0.001
1502190816516,1.944,0.986,Pipistrellus pipistrellus,0.764,Pipistrellus nathusii,0.236,Nyctalus leisleri,0.0
1502190816516,2.053,0.969,Pipistrellus pipistrellus,0.678,Pipistrellus nathusii,0.322,Nyctalus leisleri,0.0
1502190816516,2.123,0.972,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1502190816516,2.338,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502190816516,2.457,0.968,Pipistrellus pipistrellus,0.754,Pipistrellus nathusii,0.246,Nyctalus leisleri,0.0
1502190816516,2.289,0.974,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502190816516,2.882,0.958,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502210840287,0.593,0.987,Nyctalus leisleri,0.982,Pipistrellus nathusii,0.01,Pipistrellus pipistrellus,0.007
1502210840287,1.132,0.982,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502210840287,1.131,0.976,Pipistrellus nathusii,0.981,Nyctalus leisleri,0.018,Pipistrellus pipistrellus,0.0
1502212058672,2.834,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1502227434313,0.776,0.967,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
