timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500238257723,2.182,0.983,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1500238257723,2.635,0.981,Pipistrellus pygmaeus,0.892,Nyctalus leisleri,0.108,Pipistrellus pipistrellus,0.0
1500238257723,2.516,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500238257723,2.586,0.984,Pipistrellus pygmaeus,0.995,Nyctalus leisleri,0.005,Pipistrellus pipistrellus,0.0
1500238257723,2.273,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500238257723,2.397,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500238257723,2.801,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500238257723,2.888,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500239150945,1.966,0.997,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1500239150945,2.532,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1500239619881,1.827,0.973,Nyctalus noctula,0.996,Nyctalus leisleri,0.003,Pipistrellus pygmaeus,0.001
1500243823420,2.98,0.999,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.001
1500243823420,2.639,1.0,Nyctalus leisleri,0.567,Pipistrellus pipistrellus,0.401,Pipistrellus pygmaeus,0.025
1500243823420,2.888,1.0,Pipistrellus pipistrellus,0.894,Nyctalus leisleri,0.088,Pipistrellus nathusii,0.017
1500243823420,2.807,0.999,Pipistrellus pipistrellus,0.472,Myotis daubentonii,0.368,Pipistrellus nathusii,0.082
