timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500168739002,1.111,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500168739002,1.196,0.964,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.011,Myotis daubentonii,0.005
1500169691418,1.131,0.999,Pipistrellus pipistrellus,0.842,Pipistrellus nathusii,0.117,Myotis daubentonii,0.029
1500169691418,1.504,0.996,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Myotis daubentonii,0.001
1500169691418,1.407,0.999,Pipistrellus pipistrellus,0.985,Myotis daubentonii,0.01,Pipistrellus nathusii,0.004
1500169691418,1.589,0.99,Pipistrellus pipistrellus,0.581,Pipistrellus nathusii,0.417,Myotis daubentonii,0.001
1500169691418,1.886,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500169691418,2.08,0.998,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus nathusii,0.001
1500169691418,1.977,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500169691418,2.182,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500169691418,2.273,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500169691418,2.376,0.99,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500169691418,2.769,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500169691418,2.844,0.991,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1500170264581,0.216,0.97,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Pipistrellus pygmaeus,0.0
1500170264581,1.412,0.998,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Myotis daubentonii,0.0
1500170264581,2.262,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1500170264581,2.359,0.995,Pipistrellus pipistrellus,0.961,Pipistrellus nathusii,0.039,Nyctalus leisleri,0.0
1500170264581,2.64,0.995,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Myotis daubentonii,0.0
1500170264581,2.462,0.984,Pipistrellus pipistrellus,0.825,Pipistrellus nathusii,0.173,Nyctalus leisleri,0.001
1500170273718,0.33,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500170273718,0.227,0.989,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1500170273718,0.409,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
