timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500163461390,0.027,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500163461390,0.124,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Myotis daubentonii,0.0
1500163461390,0.561,0.978,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500163461390,0.501,0.985,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1500163461390,0.626,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500163461390,0.68,0.979,Pipistrellus pipistrellus,0.998,Nyctalus leisleri,0.001,Pipistrellus nathusii,0.001
1500163461390,2.3,0.98,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500163461390,2.467,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500164326028,2.828,0.994,Pipistrellus pipistrellus,0.977,Nyctalus leisleri,0.019,Pipistrellus nathusii,0.005
1500164326028,2.953,0.998,Pipistrellus pipistrellus,0.629,Pipistrellus nathusii,0.368,Myotis daubentonii,0.001
1500164326028,2.931,0.998,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.001
1500164389872,1.342,0.99,Pipistrellus pipistrellus,0.99,Myotis daubentonii,0.007,Pipistrellus nathusii,0.002
1500164389872,1.73,0.997,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1500164389872,1.524,0.998,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500164389872,1.822,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500164389872,1.912,0.995,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500164389872,2.107,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500164389872,2.204,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500164389872,2.009,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500164389872,2.294,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500164389872,2.505,0.997,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500164389872,2.392,0.972,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500164389872,2.99,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500164398994,0.786,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500164417404,1.573,0.954,Nyctalus leisleri,0.526,Pipistrellus pipistrellus,0.411,Pipistrellus nathusii,0.063
1500164417404,1.735,0.99,Pipistrellus pipistrellus,0.917,Pipistrellus nathusii,0.077,Nyctalus leisleri,0.006
1500164417404,2.069,0.991,Pipistrellus pipistrellus,0.954,Pipistrellus nathusii,0.044,Nyctalus leisleri,0.001
1500164417404,1.901,0.997,Pipistrellus pipistrellus,0.827,Pipistrellus nathusii,0.156,Nyctalus leisleri,0.017
1500164417404,2.15,0.983,Pipistrellus pipistrellus,0.967,Pipistrellus nathusii,0.026,Nyctalus leisleri,0.008
1500164417404,1.988,0.998,Pipistrellus nathusii,0.962,Pipistrellus pipistrellus,0.038,Nyctalus leisleri,0.001
1500164417404,2.247,0.999,Pipistrellus pipistrellus,0.883,Pipistrellus nathusii,0.111,Nyctalus leisleri,0.003
1500164417404,2.484,0.999,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.003
1500164417404,2.576,0.999,Pipistrellus pipistrellus,0.88,Pipistrellus nathusii,0.114,Nyctalus leisleri,0.005
1500164417404,2.397,1.0,Pipistrellus pipistrellus,0.886,Pipistrellus nathusii,0.107,Myotis daubentonii,0.004
1500164417404,2.305,1.0,Pipistrellus pipistrellus,0.996,Nyctalus leisleri,0.003,Pipistrellus nathusii,0.001
1500164417404,2.844,0.996,Pipistrellus pipistrellus,0.971,Nyctalus leisleri,0.024,Pipistrellus nathusii,0.005
1500164417404,2.666,0.996,Pipistrellus nathusii,0.712,Pipistrellus pipistrellus,0.26,Myotis daubentonii,0.02
1500164417404,2.758,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.001
1500164417404,2.931,1.0,Pipistrellus pipistrellus,0.801,Pipistrellus nathusii,0.199,Nyctalus leisleri,0.001
1500164426444,0.781,0.976,Pipistrellus nathusii,0.508,Pipistrellus pipistrellus,0.25,Plecotus auritus,0.175
1500165362822,2.516,0.997,Pipistrellus pipistrellus,0.727,Pipistrellus nathusii,0.259,Nyctalus leisleri,0.014
1500165362822,2.796,1.0,Pipistrellus pipistrellus,0.624,Pipistrellus nathusii,0.376,Nyctalus leisleri,0.0
1500165362822,2.893,0.996,Pipistrellus pipistrellus,0.638,Pipistrellus nathusii,0.355,Nyctalus leisleri,0.006
1500165362822,2.99,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500165362822,2.704,0.972,Pipistrellus pipistrellus,0.747,Pipistrellus nathusii,0.245,Nyctalus leisleri,0.007
1500165408413,0.512,0.981,Pipistrellus pipistrellus,0.622,Pipistrellus nathusii,0.308,Nyctalus leisleri,0.069
1500165408413,0.599,0.996,Pipistrellus pipistrellus,0.911,Pipistrellus nathusii,0.082,Pipistrellus pygmaeus,0.006
1500165408413,0.696,0.964,Pipistrellus pipistrellus,0.512,Pipistrellus nathusii,0.4,Plecotus auritus,0.045
1500165408413,0.976,0.994,Pipistrellus pipistrellus,0.873,Pipistrellus nathusii,0.12,Myotis daubentonii,0.004
1500165408413,0.878,0.972,Pipistrellus pipistrellus,0.574,Pipistrellus nathusii,0.422,Nyctalus leisleri,0.002
1500165408413,0.781,1.0,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Nyctalus leisleri,0.0
1500165408413,1.073,0.998,Pipistrellus nathusii,0.642,Pipistrellus pipistrellus,0.353,Nyctalus leisleri,0.003
1500165408413,1.32,0.955,Pipistrellus pipistrellus,0.508,Pipistrellus nathusii,0.416,Pipistrellus pygmaeus,0.024
1500165408413,1.158,1.0,Pipistrellus pipistrellus,0.601,Pipistrellus nathusii,0.393,Nyctalus leisleri,0.004
1500165408413,1.255,1.0,Pipistrellus pipistrellus,0.883,Pipistrellus nathusii,0.117,Nyctalus leisleri,0.0
1500165408413,1.38,0.99,Pipistrellus pipistrellus,0.933,Pipistrellus pygmaeus,0.034,Pipistrellus nathusii,0.018
1500165408413,1.455,0.999,Pipistrellus nathusii,0.801,Pipistrellus pipistrellus,0.188,Myotis daubentonii,0.006
1500165408413,1.557,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500165408413,1.654,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1500165408413,1.859,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500165408413,1.757,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500165408413,2.263,1.0,Pipistrellus pipistrellus,0.983,Myotis daubentonii,0.017,Pipistrellus nathusii,0.0
1500165408413,2.155,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500165408413,1.95,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1500165408413,2.053,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500165408413,2.354,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500165408413,2.565,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500165408413,2.462,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500165408413,2.969,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500165408413,2.861,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500165408413,2.666,0.981,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1500165408413,2.769,1.0,Pipistrellus pipistrellus,0.972,Myotis daubentonii,0.028,Pipistrellus nathusii,0.0
1500165417448,1.024,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1500165417448,0.922,0.997,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus nathusii,0.0
1500165417448,0.819,1.0,Pipistrellus pipistrellus,0.897,Pipistrellus nathusii,0.102,Nyctalus leisleri,0.001
1500165417448,1.132,0.99,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1500165590595,2.812,0.997,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Pipistrellus pygmaeus,0.0
1500165608836,2.888,0.953,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.003,Nyctalus leisleri,0.0
