"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522929506894,2.774,0.972,"Pipistrellus nathusii",0.986,"Pipistrellus pipistrellus",0.014,"Pipistrellus pygmaeus",0,2018-04-05 12:58:26,2018-04-05
1522932142847,0.77,0.968,"Pipistrellus nathusii",0.976,"Nyctalus leisleri",0.023,"Pipistrellus pipistrellus",0.001,2018-04-05 13:42:22,2018-04-05
1522932142847,1.369,0.975,"Pipistrellus nathusii",0.981,"Pipistrellus pipistrellus",0.019,"Nyctalus leisleri",0,2018-04-05 13:42:22,2018-04-05
1522932142847,1.589,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-05 13:42:22,2018-04-05
1522932142847,2.467,0.966,"Pipistrellus pipistrellus",0.583,"Pipistrellus nathusii",0.417,"Nyctalus leisleri",0,2018-04-05 13:42:22,2018-04-05
1522932142847,2.985,0.964,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Nyctalus noctula",0,2018-04-05 13:42:22,2018-04-05
1522933470086,2.263,0.96,"Pipistrellus pipistrellus",0.816,"Pipistrellus nathusii",0.183,"Nyctalus leisleri",0.001,2018-04-05 14:04:30,2018-04-05
1522933614466,1.762,0.98,"Pipistrellus nathusii",0.996,"Nyctalus leisleri",0.004,"Pipistrellus pipistrellus",0,2018-04-05 14:06:54,2018-04-05
1522934056625,1.1,0.957,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-05 14:14:16,2018-04-05
1522934056625,1.611,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-05 14:14:16,2018-04-05
1522934661662,2.844,0.979,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-05 14:24:21,2018-04-05
1522934670705,0.873,0.979,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-05 14:24:30,2018-04-05
1522934670705,0.927,0.998,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-05 14:24:30,2018-04-05
1522934670705,2.37,0.998,"Pipistrellus pipistrellus",0.672,"Pipistrellus nathusii",0.328,"Nyctalus leisleri",0,2018-04-05 14:24:30,2018-04-05
1522937451066,0.949,0.955,"Pipistrellus pipistrellus",0.596,"Pipistrellus nathusii",0.393,"Nyctalus leisleri",0.01,2018-04-05 15:10:51,2018-04-05
1522939553816,0.577,0.99,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-05 15:45:53,2018-04-05
1522947417046,0.216,0.986,"Pipistrellus nathusii",0.882,"Nyctalus leisleri",0.064,"Pipistrellus pipistrellus",0.053,2018-04-05 17:56:57,2018-04-05
1522947417046,1.158,0.996,"Pipistrellus pipistrellus",0.877,"Pipistrellus nathusii",0.122,"Nyctalus leisleri",0,2018-04-05 17:56:57,2018-04-05
1522950287160,1.363,0.965,"Nyctalus leisleri",1,"Pipistrellus nathusii",0,"Myotis brandtii",0,2018-04-05 18:44:47,2018-04-05
1522951659656,0.986,0.96,"Pipistrellus nathusii",0.946,"Nyctalus leisleri",0.053,"Pipistrellus pipistrellus",0,2018-04-05 19:07:39,2018-04-05
