"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1522954936748,2.709,0.972,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-04-05 20:02:16,2018-04-05
1522954945822,0.824,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-05 20:02:25,2018-04-05
1522956418026,0.84,0.969,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-05 20:26:58,2018-04-05
1522956418026,1.353,0.959,"Pipistrellus pipistrellus",0.821,"Pipistrellus nathusii",0.179,"Pipistrellus pygmaeus",0,2018-04-05 20:26:58,2018-04-05
1522956418026,1.445,0.963,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-04-05 20:26:58,2018-04-05
1522956418026,1.907,0.968,"Pipistrellus pipistrellus",0.517,"Pipistrellus nathusii",0.481,"Nyctalus leisleri",0.001,2018-04-05 20:26:58,2018-04-05
1522956418026,2.63,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-05 20:26:58,2018-04-05
1522956418026,2.655,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-05 20:26:58,2018-04-05
1522956418026,2.78,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-05 20:26:58,2018-04-05
1522956418026,2.725,0.971,"Pipistrellus pipistrellus",0.914,"Pipistrellus nathusii",0.086,"Pipistrellus pygmaeus",0,2018-04-05 20:26:58,2018-04-05
1522956427123,1.45,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-05 20:27:07,2018-04-05
1522956427123,1.622,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-05 20:27:07,2018-04-05
1522957636812,2.231,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-05 20:47:16,2018-04-05
1522957900577,0.992,0.952,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-05 20:51:40,2018-04-05
1522958482007,0.555,1,"Pipistrellus pygmaeus",0.996,"Myotis brandtii",0.004,"Nyctalus leisleri",0,2018-04-05 21:01:22,2018-04-05
1522958482007,1.245,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-05 21:01:22,2018-04-05
1522958736530,1.95,0.953,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-05 21:05:36,2018-04-05
1522958736530,2.144,0.955,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-05 21:05:36,2018-04-05
1522959781508,2.898,0.986,"Pipistrellus pygmaeus",0.931,"Myotis brandtii",0.069,"Nyctalus leisleri",0,2018-04-05 21:23:01,2018-04-05
1522959790531,0.259,0.986,"Pipistrellus pygmaeus",0.931,"Myotis brandtii",0.069,"Nyctalus leisleri",0,2018-04-05 21:23:10,2018-04-05
1522959790531,0.916,0.996,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0.001,"Nyctalus leisleri",0,2018-04-05 21:23:10,2018-04-05
1522959790531,1.524,0.991,"Myotis brandtii",0.682,"Pipistrellus pygmaeus",0.318,"Nyctalus leisleri",0,2018-04-05 21:23:10,2018-04-05
1522960144453,0.189,0.952,"Pipistrellus pipistrellus",0.726,"Pipistrellus nathusii",0.274,"Nyctalus leisleri",0,2018-04-05 21:29:04,2018-04-05
1522960144453,0.292,0.974,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.014,"Pipistrellus pygmaeus",0,2018-04-05 21:29:04,2018-04-05
1522960144453,0.707,0.961,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2018-04-05 21:29:04,2018-04-05
1522960144453,1.39,0.969,"Pipistrellus nathusii",0.694,"Pipistrellus pipistrellus",0.306,"Nyctalus leisleri",0,2018-04-05 21:29:04,2018-04-05
1522960144453,1.54,0.961,"Pipistrellus nathusii",0.867,"Pipistrellus pipistrellus",0.131,"Pipistrellus pygmaeus",0.002,2018-04-05 21:29:04,2018-04-05
1522965365723,0.55,0.966,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-05 22:56:05,2018-04-05
1522965365723,2.026,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-05 22:56:05,2018-04-05
