timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502842527944,0.653,0.956,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.004
1502842527944,1.051,0.989,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1502842527944,1.228,0.975,Pipistrellus pipistrellus,0.623,Pipistrellus nathusii,0.377,Nyctalus leisleri,0.0
1502849873443,1.261,0.992,Pipistrellus nathusii,0.772,Pipistrellus pipistrellus,0.227,Nyctalus leisleri,0.002
1502849873443,1.708,0.984,Pipistrellus nathusii,0.661,Pipistrellus pipistrellus,0.329,Nyctalus leisleri,0.009
1502851479762,2.603,0.965,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502866846047,1.832,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1502866846047,1.546,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502866846047,1.632,0.968,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Nyctalus noctula,0.0
1502866846047,1.876,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1502866846047,1.961,0.98,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502866846047,2.096,0.954,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502866846047,2.004,0.99,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502867089723,1.551,0.953,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Nyctalus noctula,0.0
1502867089723,1.589,0.986,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502867089723,1.654,0.987,Pipistrellus pygmaeus,0.983,Plecotus auritus,0.01,Nyctalus leisleri,0.005
1502869327789,0.0,0.956,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502869327789,0.954,0.957,Pipistrellus pipistrellus,0.818,Pipistrellus nathusii,0.182,Nyctalus leisleri,0.0
1502878613911,2.074,0.999,Pipistrellus nathusii,0.879,Nyctalus leisleri,0.116,Nyctalus noctula,0.005
1502887899283,2.942,0.98,Pipistrellus nathusii,0.998,Nyctalus leisleri,0.002,Myotis brandtii,0.0
1502896407934,0.168,0.969,Nyctalus leisleri,0.489,Pipistrellus nathusii,0.256,Pipistrellus pipistrellus,0.25
1502896407934,0.83,0.979,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502896407934,1.32,0.957,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502896407934,1.488,0.994,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502896624359,1.881,0.985,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502896624359,1.589,0.988,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502899728635,2.263,0.962,Pipistrellus nathusii,0.997,Nyctalus leisleri,0.001,Nyctalus noctula,0.001
1502899728635,2.446,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502899728635,2.403,0.985,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1502899728635,2.677,0.967,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.002
1502907804746,0.346,0.988,Pipistrellus nathusii,0.895,Nyctalus leisleri,0.105,Nyctalus noctula,0.0
1502907804746,0.173,0.984,Pipistrellus nathusii,0.845,Nyctalus leisleri,0.154,Pipistrellus pipistrellus,0.001
1502907804746,0.485,0.964,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502907804746,0.55,0.983,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Pipistrellus pipistrellus,0.0
1502907804746,0.792,0.967,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
